FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,19112708,13280672,0,49927060,1015000,S110000207,1541212190,M100000001,12,특성화고등학교,N,진천상업고등학교,,,
공립,4,충청북도 옥천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,14439226,3876689,0,42503480,52334730,S110000209,849795640,M100000001,12,일반고등학교,N,청산고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,18902400,44278410,0,804766400,66657090,S110000212,3776385130,M100000001,12,자율고등학교,N,청주고등학교,,고,4.0
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,862866510,43607244,0,412127460,189615410,S110000215,6717543370,M100000001,12,특성화고등학교,N,청주공업고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,1488789187,443620246,0,233521740,14705030,S110000216,4543037850,M100000001,12,특성화고등학교,N,청주농업고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,31445020,17231300,0,479486480,35010000,S110000220,2727821940,M100000001,12,일반고등학교,N,청주여자고등학교,,고,4.0
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,34221849,11568144,0,400532090,8132490,S110000224,2251745790,M100000001,12,특수목적고등학교,N,청주외국어고등학교,,,
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,15407330,8300449,0,572594748,3160000,S110000226,2834952140,M100000001,12,일반고등학교,N,청주중앙여자고등학교,,고,4.0
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,6745020,24410660,0,465442110,49590000,S110000231,2566419020,M100000001,12,일반고등학교,N,충북고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,43808130,60130001,0,239985630,66076060,S110000232,4819568380,M100000001,12,특성화고등학교,N,충북공업고등학교,,,
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,42363580,20641810,0,1048805930,97560040,S110000233,2609263620,M100000001,12,특수목적고등학교,N,충북과학고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,157569864,35753900,0,265631000,8406000,S110000236,3651525900,M100000001,12,특수목적고등학교,N,충북예술고등학교,,고,4.0
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,17451846,16287630,0,60372880,6364200,S110000237,2050145650,M100000001,12,특성화고등학교,N,충북상업정보고등학교,,,
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,50179230,20656730,0,69075030,4715000,S110000238,2637813520,M100000001,12,특성화고등학교,N,청주하이텍고등학교,,고,4.0
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,47505511,29773870,0,157161990,141619000,S110000240,4294753520,M100000001,12,특수목적고등학교,N,충북체육고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,15456464,23029986,0,436250450,14333100,S110000242,3323294280,M100000001,12,자율고등학교,N,충주고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,153278779,38803110,0,98804150,25428400,S110000244,3257671235,M100000001,12,특성화고등학교,N,충주공업고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,164060358,44057662,0,287707430,12400000,S110000245,2567260580,M100000001,12,일반고등학교,N,국원고등학교,,고,4.0
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,74399180,24803510,0,597477690,30222800,S110000248,2838930490,M100000001,12,일반고등학교,N,충주여자고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,29279990,27343081,0,388379560,66072630,S110000250,2994991190,M100000001,12,일반고등학교,N,충주예성여자고등학교,,고,4.0
공립,4,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,7007770,3331753,0,23607600,28489780,S110000254,408545440,M100000001,12,일반고등학교,N,학산고등학교,,고,4.0
공립,4,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,11751820,201060,0,20474600,52102920,S110000259,712750360,M100000001,12,일반고등학교,N,황간고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,30770180,14199480,0,281420930,6399000,S110001839,2795649210,M100000001,12,일반고등학교,N,흥덕고등학교,,고,4.0
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,10883259,11377050,0,337855620,7070350,S110001840,2777405650,M100000001,12,일반고등학교,N,서원고등학교,,고,4.0
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,24288150,20920610,0,372832870,6255400,S110001841,2495350870,M100000001,12,일반고등학교,N,주성고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,18552157,16104390,0,352861246,100000,S110001888,2666031540,M100000001,12,일반고등학교,N,양청고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,115929887,9278468,0,2095268570,516776,S110001915,2580156020,M100000001,12,자율고등학교,N,청원고등학교,,고,4.0
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,24217300,10891360,0,418601730,7540000,S110001916,2430033980,M100000001,12,일반고등학교,N,산남고등학교,,고,4.0
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,27004328,9607220,0,314098950,400000,S110001917,2483274870,M100000001,12,일반고등학교,N,봉명고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,23345560,15734760,0,392788520,900000,S110002004,2286042630,M100000001,12,일반고등학교,N,오송고등학교,,고,4.0
공립,4,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,12251540,6095137,0,299468370,0,S110002081,1952947860,M100000001,12,일반고등학교,N,대금고등학교,,고,4.0
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,77465123,15202454,0,285723714,0,S110002171,2717966020,M100000001,12,일반고등학교,N,서전고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,130092370,11782503,0,97985200,3000000,S110002300,1703247020,M100000001,12,일반고등학교,N,중앙탑고등학교,,고,4.0
공립,4,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,439073980,17599481,0,74858930,40000000,S110002305,1960809380,M100000001,12,일반고등학교,N,동성고등학교,,고,4.0
사립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,35587863,89939066,0,64842360,39155000,S110000141,8293453260,M100000001,12,특성화고등학교,N,대성여자상업고등학교,,고,4.0
사립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,122384972,76926992,0,448772140,91102820,S110000143,8565226670,M100000001,12,일반고등학교,N,충주대원고등학교,,고,4.0
사립,4,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,63409104,15720730,0,295995570,128806010,S110000144,4922036280,M100000001,12,일반고등학교,N,매괴고등학교,,,
사립,4,충청북도 보은군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,51275028,17167943,0,220932920,80020000,S110000151,3923247700,M100000001,12,일반고등학교,N,보은고등학교,,고,4.0
사립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,566225681,149644865,0,1190646720,95979336,S110000161,10208405830,M100000001,12,일반고등학교,N,세광고등학교,,고,4.0
사립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,91301151,53740157,0,273000650,71200000,S110000162,8008665830,M100000001,12,일반고등학교,N,세명고등학교,,,
사립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,63562121,184604364,0,498775770,351814000,S110000164,11410503050,M100000001,12,일반고등학교,N,청주신흥고등학교,,고,4.0
사립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,51936458,15207223,0,887741910,58782200,S110000167,2794429950,M100000001,12,특성화고등학교,N,양업고등학교,,,
사립,4,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,52217939,38274174,0,60351364,2036549,S110000173,5006286348,M100000001,12,특성화고등학교,N,영동미래고등학교,,,
사립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,355777713,57491657,0,425899060,106428520,S110000181,9299255290,M100000001,12,일반고등학교,N,운호고등학교,,고,4.0
사립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,237522907,83331396,0,600625840,59380000,S110000187,9935602510,M100000001,12,일반고등학교,N,일신여자고등학교,,고,4.0
사립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,146515220,33338831,0,431961310,33625020,S110000198,6409687770,M100000001,12,일반고등학교,N,충주중산고등학교,,고,4.0
사립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,118457831,32272296,0,660315710,25650000,S110000211,7263432580,M100000001,12,일반고등학교,N,청석고등학교,,고,4.0
사립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,122726856,41210497,0,526240290,45976860,S110000217,8090944830,M100000001,12,일반고등학교,N,청주대성고등학교,,,
사립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,9728946928,345106320,0,45060390,18340000,S110000223,6651212440,M100000001,12,특성화고등학교,N,청주여자상업고등학교,,,
사립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,2034482050,39911714,0,352846520,15000000,S110000235,7248965160,M100000001,12,일반고등학교,N,충북여자고등학교,,,
사립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,50410640,119414972,0,253474940,16719368,S110000241,6822618290,M100000001,12,일반고등학교,N,충원고등학교,,고,4.0
사립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,75001680,66963521,0,306429280,35615000,S110000246,9569143850,M100000001,12,특성화고등학교,N,충주상업고등학교,,고,4.0
사립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,38795780,37998034,0,380413760,111976000,S110000249,6978921760,M100000001,12,특성화고등학교,N,한림디자인고등학교,,,
사립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,128717286,66868158,0,102532130,4183000,S110000257,7968748330,M100000001,12,특성화고등학교,N,청주IT과학고등학교,,,
사립,4,충청북도 증평군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,914005518,49164916,0,357462810,372956430,S110000258,4210925350,M100000001,12,일반고등학교,N,형석고등학교,,,
