FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,21252370,N,0,복식부기,결산세출,394654720,188863520,982118930,402297470,430744940,S110000186,45109080,8108687.6,M100000001,12,특성화고등학교,N,제천산업고등학교,,고,4.0
공립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,13548520,N,0,복식부기,결산세출,423785820,286592233,401790890,535287710,952512070,S110000191,34440590,5082452.7,M100000001,12,일반고등학교,N,제천고등학교,,,
공립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,17174098,N,0,미지정,결산세출,286273128,217168350,398454180,253069998,318972480,S110000192,14498070,12341068.1,M100000001,12,특성화고등학교,N,제천디지털전자고등학교,,,
공립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,9274697,N,0,미지정,결산세출,554007165,231505970,492289208,680376080,845810275,S110000193,26264020,5398341.1,M100000001,12,일반고등학교,N,제천제일고등학교,,고,4.0
공립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,391658910,389422320,568372371,310911420,457311020,S110000194,45795380,5408678.6,M100000001,12,특성화고등학교,N,제천상업고등학교,,고,4.0
공립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,0,N,31319000,미지정,결산세출,350365860,176761920,485585367,885163020,1136756050,S110000195,24052700,5942315.2,M100000001,12,일반고등학교,N,제천여자고등학교,,고,4.0
공립,4,충청북도 증평군,충청북도교육청,충청북도교육청,M100000001,5571190,N,0,미지정,결산세출,451806840,299884685,852385718,185729240,332824330,S110000200,29234360,8734560.2,M100000001,12,특성화고등학교,N,증평공업고등학교,,고,4.0
공립,4,충청북도 증평군,충청북도교육청,충청북도교육청,M100000001,0,N,63468000,미지정,결산세출,317072170,122876870,566355310,264054050,357752240,S110000203,26664880,6483937.8,M100000001,12,특성화고등학교,N,충북비즈니스고등학교,,,
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,3600,N,0,미지정,결산세출,416788890,315274360,159654420,610433410,1120006900,S110000204,29162960,4965027.2,M100000001,12,일반고등학교,N,진천고등학교,,,
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,3918000,N,0,복식부기,결산세출,531154330,287704930,530323660,1376712070,922065370,S110000205,23184760,11377904.4,M100000001,12,특수목적고등학교,N,한국바이오마이스터고등학교,,고,4.0
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,271235880,170223510,183356270,564723893,389628680,S110000207,17697420,5785745.1,M100000001,12,특성화고등학교,N,진천상업고등학교,,,
공립,4,충청북도 옥천군,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,156674250,89526010,138250610,182260917,300484770,S110000209,10464050,13297888.0,M100000001,12,일반고등학교,N,청산고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,681291760,835992500,876600070,702981480,1509380480,S110000212,54964280,4850375.2,M100000001,12,자율고등학교,N,청주고등학교,,고,4.0
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,35807680,N,0,미지정,결산세출,841830245,1368557670,3183583749,1297041400,1315614940,S110000215,70748310,8837891.1,M100000001,12,특성화고등학교,N,청주공업고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,694085956,1068342937,611769560,3238406101,1006855120,S110000216,52427920,9655409.0,M100000001,12,특성화고등학교,N,청주농업고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,26824700,N,0,미지정,결산세출,543547090,387017950,367217650,494525140,1372903170,S110000220,52839790,3835550.2,M100000001,12,일반고등학교,N,청주여자고등학교,,고,4.0
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,357574100,294845795,102971320,572066028,905713390,S110000224,430864350,5906951.2,M100000001,12,특수목적고등학교,N,청주외국어고등학교,,,
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,502250711,785920665,218700049,609042170,1232815708,S110000226,35971450,4034208.3,M100000001,12,일반고등학교,N,청주중앙여자고등학교,,고,4.0
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,3701450,N,0,복식부기,결산세출,461783950,476209300,329239600,570923990,1166846310,S110000231,48601840,3965378.0,M100000001,12,일반고등학교,N,충북고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,11696890,N,0,미지정,결산세출,760813950,621762750,1574212951,1131573920,1045291300,S110000232,47536990,6905437.2,M100000001,12,특성화고등학교,N,충북공업고등학교,,,
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,82840,N,0,복식부기,결산세출,332846097,1070001120,217853370,1415215707,745101175,S110000233,13629510,26723449.4,M100000001,12,특수목적고등학교,N,충북과학고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,350651120,934541620,261069770,1788338760,579746630,S110000236,20233000,15017484.4,M100000001,12,특수목적고등학교,N,충북예술고등학교,,고,4.0
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,466213360,146477700,632983280,242233270,581636070,S110000237,54164560,4528162.6,M100000001,12,특성화고등학교,N,충북상업정보고등학교,,,
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,8587930,N,0,복식부기,결산세출,378922740,388014500,739868630,612320720,522257470,S110000238,29785910,6699394.8,M100000001,12,특성화고등학교,N,청주하이텍고등학교,,고,4.0
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,0,N,27094480,복식부기,결산세출,843192090,266021110,2170539250,245446430,1052021716,S110000240,17110160,20631362.7,M100000001,12,특수목적고등학교,N,충북체육고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,3409240,N,102514560,복식부기,결산세출,527282130,607092860,615424270,739879720,1127645320,S110000242,38458520,6530740.7,M100000001,12,자율고등학교,N,충주고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,5857810,N,0,미지정,결산세출,518345980,163446835,1286744395,968487700,587093720,S110000244,28483680,7996539.6,M100000001,12,특성화고등학교,N,충주공업고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,0,N,4950000,복식부기,결산세출,678722540,186821920,446078920,844415330,848714100,S110000245,16950500,6467207.9,M100000001,12,일반고등학교,N,국원고등학교,,고,4.0
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,76800,N,0,미지정,결산세출,412277888,430830990,452704720,829107321,1279999872,S110000248,25337850,5605123.3,M100000001,12,일반고등학교,N,충주여자고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,0,N,60277430,복식부기,결산세출,457312919,314061503,279794120,1151278174,1140306055,S110000250,32939830,5893602.1,M100000001,12,일반고등학교,N,충주예성여자고등학교,,고,4.0
공립,4,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,114528880,55370680,39229550,106686240,142474610,S110000254,7623213,13703328.6,M100000001,12,일반고등학교,N,학산고등학교,,고,4.0
공립,4,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,147653570,131030430,83634390,176130240,226548770,S110000259,17424980,11854884.5,M100000001,12,일반고등학교,N,황간고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,463919360,714830710,182539810,657270340,1025807910,S110001839,31180120,3547345.2,M100000001,12,일반고등학교,N,흥덕고등학교,,고,4.0
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,30000000,미지정,결산세출,456590730,472969469,282455550,735635250,1100597030,S110001840,51208190,4012123.4,M100000001,12,일반고등학교,N,서원고등학교,,고,4.0
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,512115170,580190973,135431870,453595400,1126691280,S110001841,26057980,3695023.0,M100000001,12,일반고등학교,N,주성고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,477658820,197949910,81390530,958171540,1286925340,S110001888,29954910,3706663.9,M100000001,12,일반고등학교,N,양청고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,35620,N,0,미지정,결산세출,361493470,787255070,196533670,620361995,2751808679,S110001915,30242980,8417963.6,M100000001,12,자율고등학교,N,청원고등학교,,고,4.0
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,246050610,358416880,82235710,782646290,1327300780,S110001916,48012700,3823471.7,M100000001,12,일반고등학교,N,산남고등학교,,고,4.0
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,23506040,복식부기,결산세출,364200040,421609680,286478450,628130940,1041177970,S110001917,23076870,3977432.2,M100000001,12,일반고등학교,N,봉명고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,398530,N,0,복식부기,결산세출,485906310,263214900,77872320,682240970,1126918960,S110002004,46806880,4017004.3,M100000001,12,일반고등학교,N,오송고등학교,,고,4.0
공립,4,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,80,N,0,미지정,결산세출,377694407,321816980,73678890,550599040,892107640,S110002081,24360600,5628788.0,M100000001,12,일반고등학교,N,대금고등학교,,고,4.0
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,369190,N,0,복식부기,결산세출,465216080,786127900,88378760,565614130,1112111160,S110002171,22354520,5390375.4,M100000001,12,일반고등학교,N,서전고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,336551100,425439830,54987650,601899123,479016410,S110002300,13858890,10740185.4,M100000001,12,일반고등학교,N,중앙탑고등학교,,고,4.0
공립,4,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,267892371,1216214920,137019240,510776310,355356770,S110002305,12768160,13227660.2,M100000001,12,일반고등학교,N,동성고등학교,,고,4.0
사립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,879280,N,97493240,복식부기,결산세출,414630160,630326870,877838130,366602710,1017402770,S110000141,4963459800,13411270.8,M100000001,12,특성화고등학교,N,대성여자상업고등학교,,고,4.0
사립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,3750130,N,929671390,복식부기,결산세출,442851880,418703830,187102110,1006802220,1827494930,S110000143,4440875170,15225742.9,M100000001,12,일반고등학교,N,충주대원고등학교,,고,4.0
사립,4,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,5242170,N,31489120,복식부기,결산세출,333789860,577153758,78546985,271137355,1037763330,S110000144,3019808600,16682028.6,M100000001,12,일반고등학교,N,매괴고등학교,,,
사립,4,충청북도 보은군,충청북도교육청,충청북도교육청,M100000001,19024020,N,39502560,복식부기,결산세출,301080390,211441850,125464090,442734490,898401820,S110000151,2172585172,16510723.1,M100000001,12,일반고등학교,N,보은고등학교,,고,4.0
사립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,514450960,N,2089434320,복식부기,결산세출,555050851,272226120,787977614,980574948,2023773098,S110000161,4813961870,16201143.7,M100000001,12,일반고등학교,N,세광고등학교,,고,4.0
사립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,4205018,N,41300000,복식부기,결산세출,356097813,1948166587,299424116,501835449,1136243060,S110000162,4149357300,16286929.2,M100000001,12,일반고등학교,N,세명고등학교,,,
사립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,5485100,N,3583591060,미지정,결산세출,667808860,174182710,287180330,741596730,1678857990,S110000164,4628840250,15183926.5,M100000001,12,일반고등학교,N,청주신흥고등학교,,고,4.0
사립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,4920560,N,26625000,미지정,결산세출,309378390,289501020,58188090,682662470,640143770,S110000167,1765176190,32005046.5,M100000001,12,특성화고등학교,N,양업고등학교,,,
사립,4,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,1250790,N,899238060,미지정,결산세출,534027152,182825901,506531040,286121439,427005162,S110000173,2236091510,21866771.8,M100000001,12,특성화고등학교,N,영동미래고등학교,,,
사립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,65349500,N,0,복식부기,결산세출,422162156,2721270225,160938090,523033191,1530007955,S110000181,4630258110,13368376.6,M100000001,12,일반고등학교,N,운호고등학교,,고,4.0
사립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,8322580,N,1618135900,복식부기,결산세출,753994359,215691276,486369384,574140457,1741812618,S110000187,4704488790,12246006.5,M100000001,12,일반고등학교,N,일신여자고등학교,,고,4.0
사립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,4505210,N,144995720,미지정,결산세출,464860500,657669588,89346430,939000572,1146935011,S110000198,3550433030,15725272.0,M100000001,12,일반고등학교,N,충주중산고등학교,,고,4.0
사립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,34719440,N,0,미지정,결산세출,463516361,656912060,215411950,549286490,1863966660,S110000211,4190615430,10506493.3,M100000001,12,일반고등학교,N,청석고등학교,,고,4.0
사립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,5273500,N,568755420,복식부기,결산세출,454527780,553328560,269873140,563057460,1636868490,S110000217,4650232770,11556330.8,M100000001,12,일반고등학교,N,청주대성고등학교,,,
사립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,73108820,N,0,복식부기,결산세출,579653224,4852258810,387845943,463010432,859322950,S110000223,3892214534,21360412.9,M100000001,12,특성화고등학교,N,청주여자상업고등학교,,,
사립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,11862540,N,122548440,복식부기,결산세출,574502767,2439881210,62127150,383097575,1514247818,S110000235,4548807010,12858954.1,M100000001,12,일반고등학교,N,충북여자고등학교,,,
사립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,1459380,N,2904400670,복식부기,결산세출,215925550,197617300,67595350,446891700,957128070,S110000241,2008923700,31192393.2,M100000001,12,일반고등학교,N,충원고등학교,,고,4.0
사립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,2438750,N,1271160750,미지정,결산세출,374232390,570550050,2194256098,595098270,877108775,S110000246,4080116000,22393171.0,M100000001,12,특성화고등학교,N,충주상업고등학교,,고,4.0
사립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,4563960,N,46497500,복식부기,결산세출,330760140,380395240,692200810,628053480,1079092700,S110000249,4313029470,15285466.9,M100000001,12,특성화고등학교,N,한림디자인고등학교,,,
사립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,10016596,N,0,복식부기,결산세출,293061700,1931543090,543990420,178207910,825690160,S110000257,4295257190,18917487.3,M100000001,12,특성화고등학교,N,청주IT과학고등학교,,,
사립,4,충청북도 증평군,충청북도교육청,충청북도교육청,M100000001,1793490,N,0,복식부기,결산세출,336460867,1307589010,135180270,318155770,1433307330,S110000258,2319186090,17786239.6,M100000001,12,일반고등학교,N,형석고등학교,,,
