SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,286323000,162632000,42940000,202195000,128102000,S010000712,10470000,1486896.4,B100000001,1,N,방배중학교,
,공립,3,서울특별시 강남구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,265708000,88114000,11200000,70860000,60587000,S010000713,8085000,1547711.7,B100000001,1,N,봉은중학교,
,공립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,69813000,복식부기,예산세출,338656000,91864000,20300000,167590000,48604000,S010000715,4585000,633685.5,B100000001,1,N,서운중학교,
,공립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,95000000,복식부기,예산세출,506873000,78817000,15700000,165472000,28222000,S010000716,9430000,847798.3,B100000001,1,N,서일중학교,
중,공립,3,서울특별시 서초구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,500000,N,0,복식부기,예산세출,340988000,177375000,18320000,116760000,54015000,S010000717,5440000,1033910.1,B100000001,1,N,서초중학교,
,공립,3,서울특별시 강남구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,334417000,172830000,10380000,104059000,121198000,S010000719,5810000,1437032.6,B100000001,1,N,수서중학교,
중,공립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,49000000,복식부기,예산세출,264933000,94528000,7803000,101792000,59431000,S010000721,5320000,1798787.0,B100000001,1,N,신구중학교,
,공립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,288068000,79189000,24530000,140881000,180420000,S010000722,9610000,878126.4,B100000001,1,N,신동중학교,
중,공립,3,서울특별시 서초구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,10623000,복식부기,예산세출,321655000,105206000,11630000,121791000,115448000,S010000723,11190000,976951.0,B100000001,1,N,신반포중학교,
중,공립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,283102000,89658000,14600000,97575000,96706000,S010000724,10915000,1466722.8,B100000001,1,N,신사중학교,
,공립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,251315000,121662000,24220000,61750000,37120000,S010000725,11370000,1321450.5,B100000001,1,N,언남중학교,
중,공립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,302705000,111053000,18200000,88269000,44600000,S010000726,16550000,1799928.8,B100000001,1,N,언북중학교,
,공립,3,서울특별시 강남구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,341273000,91845000,67193000,140943000,133004000,S010000727,16529000,802015.2,B100000001,1,N,언주중학교,
중,공립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,433483000,98405000,17636000,178668000,812253000,S010000728,14800000,1299285.7,B100000001,1,N,역삼중학교,
,공립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,356152000,92693000,421124000,145162000,149432000,S010000729,9900000,1271063.9,B100000001,1,N,영동중학교,
,공립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,5500000,N,0,복식부기,예산세출,322520000,131105000,13700000,177092000,192457000,S010000730,18320000,703181.4,B100000001,1,N,원촌중학교,
,공립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,2400000,N,5000000,복식부기,예산세출,233243000,95618000,12264000,75681000,47790000,S010000732,10803000,1183330.9,B100000001,1,N,이수중학교,
중,공립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,291063000,69136000,10800000,90953000,46410000,S010000735,6490000,1376609.6,B100000001,1,N,청담중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,45000000,복식부기,예산세출,319717000,83232000,27550000,152025000,46094000,S010000856,11765000,1452082.6,B100000001,1,N,가락중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,3000000,N,0,복식부기,예산세출,306815000,64879000,14070000,91181000,29434000,S010000857,3350000,1170614.2,B100000001,1,N,가원중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,226250000,101313000,19500000,124915000,55754000,S010000858,23690000,838027.4,B100000001,1,N,강일중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,256018000,63869000,15990000,93998000,52278000,S010000859,8826000,1120956.6,B100000001,1,N,거원중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,348180000,176510000,115668000,141329000,152757000,S010000860,34748000,758366.2,B100000001,1,N,고덕중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,248551000,84398000,14400000,72928000,48039000,S010000863,4800000,1642763.9,B100000001,1,N,둔촌중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,402583000,88726000,23700000,132659000,56403000,S010000864,19600000,769862.8,B100000001,1,N,명일중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,277545000,105185000,17190000,101951000,37305000,S010000865,7710000,1171062.1,B100000001,1,N,문정중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,288603000,74240000,17344000,95631000,56397000,S010000866,9040000,1258732.6,B100000001,1,N,방산중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,242506000,83101000,23027000,115993000,55955000,S010000867,5530000,1441402.7,B100000001,1,N,방이중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,288474000,78125000,14940000,82485000,57198000,S010000873,11076000,1603307.2,B100000001,1,N,석촌중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,280407000,79013000,25900000,118265000,80000000,S010000874,15925000,1146290.6,B100000001,1,N,성내중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,279238000,91605000,14000000,98669000,56410000,S010000876,16600000,1426979.5,B100000001,1,N,세륜중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,401359000,130338000,25668000,165716000,56930000,S010000877,5460000,864104.5,B100000001,1,N,송파중학교,
,공립,3,서울특별시 강동구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,294598000,90051000,21969000,111811000,121544000,S010000878,11890000,1246392.0,B100000001,1,N,신명중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,311429000,78175000,16564000,98556000,62464000,S010000879,7650000,1064514.8,B100000001,1,N,신암중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,2000000,복식부기,예산세출,377437000,110101000,26080000,166573000,85967000,S010000880,26870000,685369.0,B100000001,1,N,신천중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,263186000,97495000,7350000,120413000,77336000,S010000881,6640000,1088251.0,B100000001,1,N,아주중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,288065000,83900000,20450000,147364000,92177000,S010000883,9245000,1563904.9,B100000001,1,N,오금중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,254792000,89068000,12800000,91397000,61209000,S010000884,9780000,992439.8,B100000001,1,N,오륜중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,257671000,118498000,14500000,71147000,123266000,S010000885,5600000,1409742.2,B100000001,1,N,오주중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,375554000,98729000,19520000,174174000,61518000,S010000887,23900000,651725.8,B100000001,1,N,잠신중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,358211000,104224000,21150000,188977000,56971000,S010000888,20850000,669984.8,B100000001,1,N,잠실중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,337757000,81052000,14070000,114058000,50599000,S010000890,9866000,1177135.7,B100000001,1,N,천일중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,232587000,109321000,21800000,112971000,64738000,S010000891,9950000,1185735.5,B100000001,1,N,천호중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,326234000,74840000,11350000,86775000,34930000,S010000892,5140000,1532014.2,B100000001,1,N,풍납중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,270964000,119715000,9000000,68709000,28387000,S010000893,5462000,1468529.2,B100000001,1,N,풍성중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,288832000,71979000,10750000,76511000,33254000,S010000895,7790000,1542952.7,B100000001,1,N,한산중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,336126000,77103000,13800000,187716000,177791000,S010000967,6550000,889850.8,B100000001,1,N,강신중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,15000000,N,37377000,복식부기,예산세출,215431000,78739000,7400000,124932000,157035000,S010000968,17688000,4602831.0,B100000001,1,N,경서중학교,
중,공립,3,서울특별시 강서구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,2000000,N,40813000,복식부기,예산세출,387643000,99511000,18670000,126503000,127680000,S010000970,32930000,1497759.9,B100000001,1,N,공항중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,2500000,복식부기,예산세출,326793000,121855000,20600000,133887000,60454000,S010000971,16625000,867489.2,B100000001,1,N,금옥중학교,
중,공립,3,서울특별시 강서구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,301325000,78169000,13740000,136197000,117663000,S010000973,7320000,1008342.1,B100000001,1,N,등명중학교,
중,공립,3,서울특별시 강서구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,222896000,88883000,13330000,137273000,93998000,S010000974,4360000,2326722.0,B100000001,1,N,등원중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,480167000,142725000,21320000,176032000,170451000,S010000978,8480000,712170.3,B100000001,1,N,목동중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1000,N,0,복식부기,예산세출,376258000,128168000,32600000,140714000,84116000,S010000979,15060000,622031.2,B100000001,1,N,목일중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,251755000,70877000,10500000,91190000,75010000,S010000980,27389000,1435207.1,B100000001,1,N,방원중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,260704000,98606000,11460000,77590000,105703000,S010000981,7260000,1627023.2,B100000001,1,N,방화중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,300171000,82720000,6100000,104834000,146771000,S010000982,27240000,1137710.4,B100000001,1,N,백석중학교,
중,공립,3,서울특별시 강서구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,0,0,0,0,0,S010000984,0,0.0,B100000001,1,N,삼정중학교,
중,공립,3,서울특별시 강서구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,2000000,N,0,복식부기,예산세출,308121000,60595000,11700000,57624000,85746000,S010000985,7570000,1316928.4,B100000001,1,N,성재중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,299555000,235446000,27812000,77040000,47432000,S010000986,25105000,4317515.2,B100000001,1,N,송정중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,7336000,N,0,복식부기,예산세출,305309000,105598000,10290000,133403000,113334000,S010000987,14504000,1057935.6,B100000001,1,N,신남중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,2300000,복식부기,예산세출,416079000,111962000,24198000,209205000,184920000,S010000988,50574000,703193.5,B100000001,1,N,신목중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,466522000,101482000,16750000,191774000,73426000,S010000989,12960000,703271.4,B100000001,1,N,신서중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,252426000,74668000,17750000,76166000,116731000,S010000990,9550000,2057485.0,B100000001,1,N,신원중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1000000,N,5000000,복식부기,예산세출,314609000,71560000,19040000,173736000,124939000,S010000991,12282000,1018569.8,B100000001,1,N,신월중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,388882000,76394000,15076000,67620000,90979000,S010000993,15200000,1564954.5,B100000001,1,N,신화중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1000,N,0,복식부기,예산세출,386928000,78100000,16500000,141728000,184704000,S010000994,58090000,1061337.0,B100000001,1,N,양강중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,295846000,91747000,20520000,129252000,229717000,S010000995,9470000,1122185.0,B100000001,1,N,양동중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,5000000,N,0,복식부기,예산세출,271156000,121732000,12700000,58314000,77690000,S010000996,30790000,1454362.7,B100000001,1,N,양서중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,327902000,136475000,10410000,98501000,54093000,S010000998,7976000,1008503.2,B100000001,1,N,양천중학교,
중,공립,3,서울특별시 강서구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,286882000,142630000,27321000,140555000,125991000,S010000999,9570000,904875.3,B100000001,1,N,염창중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,393691000,146770000,51795000,215535000,177069000,S010001001,16190000,692768.2,B100000001,1,N,월촌중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,100000,N,0,복식부기,예산세출,282428000,85650000,12020000,112576000,123039000,S010001003,10780000,1180024.5,B100000001,1,N,화원중학교,
,공립,3,서울특별시 금천구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,274001000,88546000,15040000,119015000,52089000,S010001165,17130000,1328218.3,B100000001,1,N,가산중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,231075000,113684000,14152000,90946000,124071000,S010001166,7895000,1480465.6,B100000001,1,N,개봉중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,273016000,69492000,15810000,112421000,48773000,S010001167,27930000,1008180.5,B100000001,1,N,개웅중학교,
중,공립,3,서울특별시 구로구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,313247000,112998000,26545000,198563000,58930000,S010001168,15450000,811781.9,B100000001,1,N,고척중학교,
중,공립,3,서울특별시 구로구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,304367000,162382000,11000000,86738000,121387000,S010001169,8250000,1648750.6,B100000001,1,N,구로중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,306274000,62268000,20440000,119413000,51639000,S010001170,23353000,987118.4,B100000001,1,N,구일중학교,
,공립,3,서울특별시 금천구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,1000000,N,0,복식부기,예산세출,244981000,63381000,12800000,90315000,79974000,S010001171,5600000,1937941.6,B100000001,1,N,난곡중학교,
중,공립,3,서울특별시 영등포구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,276776000,79757000,6000000,126382000,94247000,S010001172,14340000,1190243.0,B100000001,1,N,당산서중학교,
중,공립,3,서울특별시 영등포구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,265440000,99550000,11580000,99622000,48808000,S010001173,4633000,1131694.4,B100000001,1,N,당산중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,277364000,81080000,12850000,125638000,84197000,S010001174,8635000,1290512.0,B100000001,1,N,대림중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,314689000,89433000,10000000,124040000,60763000,S010001175,10690000,1007628.1,B100000001,1,N,대영중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,319318000,103140000,13520000,141227000,46595000,S010001177,11000000,1018940.6,B100000001,1,N,문래중학교,
,공립,3,서울특별시 금천구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,231045000,67546000,8720000,81337000,69848000,S010001178,5550000,1826952.8,B100000001,1,N,문성중학교,
중,공립,3,서울특별시 금천구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,203996000,57832000,216425000,94610000,102885000,S010001180,7290000,1934951.8,B100000001,1,N,세일중학교,
중,공립,3,서울특별시 금천구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,289450000,100104000,30500000,132672000,78914000,S010001181,9060000,1140035.6,B100000001,1,N,시흥중학교,
중,공립,3,서울특별시 구로구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,376630000,133209000,20450000,218463000,53176000,S010001182,7420000,759951.2,B100000001,1,N,신도림중학교,
,공립,3,서울특별시 금천구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,1000000,N,0,복식부기,예산세출,245674000,77985000,19655000,109358000,52262000,S010001183,4910000,1168979.4,B100000001,1,N,안천중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,268575000,70871000,43240000,91351000,71893000,S010001184,6500000,1481045.6,B100000001,1,N,선유중학교,
중,공립,3,서울특별시 영등포구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,3000000,복식부기,예산세출,307180000,98370000,28380000,147467000,61146000,S010001185,16799000,1049670.4,B100000001,1,N,양화중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,1000000,N,5400000,복식부기,예산세출,408219000,92636000,33800000,128226000,53218000,S010001186,12300000,1177562.5,B100000001,1,N,여의도중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,301768000,74640000,28020000,107507000,76109000,S010001187,25725000,1308675.9,B100000001,1,N,영남중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,288121000,137573000,14340000,142958000,64330000,S010001188,3950000,1175581.2,B100000001,1,N,영림중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,327042000,85493000,18650000,104339000,67874000,S010001189,24910000,1134130.0,B100000001,1,N,영서중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,340818000,86567000,16309000,110150000,57550000,S010001190,6882000,1114010.8,B100000001,1,N,영원중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,323272000,142511000,12060000,74468000,264593000,S010001191,31250000,1411237.9,B100000001,1,N,오남중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,1000,N,0,복식부기,예산세출,343663000,123892000,39286000,142903000,140260000,S010001192,4180000,1276824.8,B100000001,1,N,경인중학교,
중,공립,3,서울특별시 구로구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,255390000,161905000,7100000,73028000,108675000,S010001193,3150000,1730818.2,B100000001,1,N,오류중학교,
중,공립,3,서울특별시 영등포구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,297330000,71797000,15800000,80913000,43309000,S010001195,38330000,1533554.6,B100000001,1,N,윤중중학교,
중,공립,3,서울특별시 금천구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,10000000,N,0,복식부기,예산세출,288080000,169746000,7640000,113106000,76109000,S010001196,24761000,1253530.9,B100000001,1,N,한울중학교,
,공립,3,서울특별시 동대문구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,296997000,89735000,18302000,98471000,66197000,S010001368,4780000,970408.8,B100000001,1,N,동대문중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,3000000,N,0,복식부기,예산세출,252448000,75702000,15000000,114925000,100444000,S010001369,6540000,1522946.4,B100000001,1,N,동원중학교,
