FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,결산세입,1532447,29102283,0,282717630,3159610,S020001408,6236490681,C100000001,02,N,대동중학교,,
사립,03,부산광역시 서구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,결산세입,1017164,1871972,0,36157860,7797853,S020001409,7662267650,C100000001,02,N,대신여자중학교,중,3
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,결산세입,1779547,16755703,0,57164000,26950000,S020001413,5094345800,C100000001,02,N,동주여자중학교,,
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,결산세입,0,10813446,0,37403440,7600000,S020001426,5162659110,C100000001,02,N,삼성중학교,,
사립,03,부산광역시 서구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,결산세입,1515,1262191,0,23756690,11000000,S020001429,3035527940,C100000001,02,N,송도중학교,,
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,결산세입,1002396,12973418,0,42556850,5500000,S020001432,4785681350,C100000001,02,N,영남중학교,중,3
사립,03,부산광역시 영도구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,결산세입,39407,4949692,0,47956080,6506812,S020001445,4662863880,C100000001,02,N,해동중학교,,
사립,03,부산광역시 수영구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,결산세입,6,6077348,0,58379990,66222716,S020001623,5340360910,C100000001,02,N,동수영중학교,,
사립,03,부산광역시 수영구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,미지정,결산세입,96060,39148290,0,94478000,15560000,S020001624,5376149180,C100000001,02,N,동아중학교,,
사립,03,부산광역시 기장군,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,결산세입,3029351,8964307,0,20198780,155301610,S020001639,5945326740,C100000001,02,N,장안중학교,중,3
사립,03,부산광역시 해운대구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,미지정,결산세입,153890,44122662,0,68353720,9318128,S020001643,5637012170,C100000001,02,N,해운대여자중학교,,
사립,03,부산광역시 해운대구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,결산세입,304309,10930413,0,54531670,100000,S020001644,5739102970,C100000001,02,N,해운대중학교,중,3
사립,03,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,미지정,결산세입,184049051,6442971,0,44638050,34000000,S030000367,5418942280,D100000001,03,N,경일여자중학교,중,3
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,미지정,결산세입,8532100,10716700,0,27483250,2000000,S030000369,5108915170,D100000001,03,N,경암중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,결산세입,25399961,4045835,0,18609240,11000000,S030000371,2520840750,D100000001,03,N,구남중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,결산세입,231852157,13566595,0,118845890,41950600,S030000373,8243385460,D100000001,03,N,대건중학교,중,3
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,미지정,결산세입,17593393,1780210,0,39917680,97030740,S030000383,3998443410,D100000001,03,N,상서중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,결산세입,44503114,6836481,0,34716140,4185000,S030000390,3736212820,D100000001,03,N,송현여자중학교,,
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,결산세입,20685810,6139293,0,55544290,15000000,S030000392,4528246490,D100000001,03,N,심인중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,결산세입,16105013,10998788,0,92657110,7500000,S030000393,5798936210,D100000001,03,N,영남중학교,중,3
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,결산세입,54737349,6001016,0,62625080,2685000,S030000396,5761533190,D100000001,03,N,원화중학교,중,3
사립,03,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,미지정,결산세입,18625347,4316081,0,412355510,51575940,S030000403,5058480100,D100000001,03,N,협성경복중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,결산세입,26324557,16077654,0,83070000,53040750,S030000405,6502294940,D100000001,03,N,효성중학교,,
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,결산세입,9959236,7655320,0,27316770,23998000,S030000554,2856528640,D100000001,03,N,가창중학교,,
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,결산세입,4312994,607826,0,13876360,5996000,S030000559,1440579550,D100000001,03,N,달서중학교,중,3
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,결산세입,22111842,4203575,0,31625970,10000000,S030000563,2880164540,D100000001,03,N,현풍중학교,,
사립,03,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,10305769,8493338,0,37987830,4150554,S030000619,3471130950,D100000001,03,N,경구중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,23594782,3227155,0,70891220,2000000,S030000620,6106438030,D100000001,03,N,경신중학교,중,3
사립,03,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,19937030,15137485,0,42934230,127242940,S030000621,4666378230,D100000001,03,N,계성중학교,,
사립,03,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,20469645,2795879,0,52511400,3080000,S030000622,2877970730,D100000001,03,N,공산중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,84954631,9752708,0,75327750,28472000,S030000623,6295853691,D100000001,03,N,능인중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,43382443,4347804,0,31754800,3500000,S030000628,3998562440,D100000001,03,N,대구중앙중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,미지정,결산세입,28071109,6896156,0,194799060,36600000,S030000630,5946648130,D100000001,03,N,대륜중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,14924393,5741405,0,81922480,5000000,S030000631,5477746970,D100000001,03,N,덕원중학교,,
사립,03,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,19463929,4350346,0,31845770,14320000,S030000640,4627857910,D100000001,03,N,성명여자중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,14915350,120161012,0,57640700,48000000,S030000641,6708138340,D100000001,03,N,소선여자중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,14420817,37469551,0,47707520,11000000,S030000646,5719016160,D100000001,03,N,신명여자중학교,,
사립,03,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,27811908,7835128,0,52165700,20220000,S030000651,5234384500,D100000001,03,N,영신중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,29853383,9183531,0,123915130,6730000,S030000652,8736062190,D100000001,03,N,오성중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,9967445,20989856,0,86472280,39282000,S030000655,6630334210,D100000001,03,N,정화중학교,,
사립,03,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,27873007,5369832,0,233268990,3414800,S030000657,5567115450,D100000001,03,N,청구중학교,중,3
사립,03,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,미지정,결산세입,13799952,5451607,0,10225000,20000000,S030000826,4964602060,D100000001,03,N,경명여자중학교,,
사립,03,대구광역시 서구,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,결산세입,9884533,2718885,0,20685640,32100000,S030000829,2922710890,D100000001,03,N,대구청라중학교,중,3
사립,03,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,미지정,결산세입,14416080,19442556,0,91619700,1982910,S030000851,7014121500,D100000001,03,N,성광중학교,,
사립,03,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,결산세입,18441735,5588018,0,76191280,21154633,S030000853,6366944200,D100000001,03,N,성화중학교,중,3
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,미지정,결산세입,157954492,9266103,0,103522210,17040000,S030002106,2594751340,D100000001,03,N,한울안중학교,중,3
사립,03,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,N,미지정,결산세입,41423460,10849950,0,18492000,2755710,S040000323,2043401110,E100000001,04,N,동광중학교,,
사립,03,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,N,복식부기,결산세입,71879890,1311818,0,243728160,4200000,S040000325,1926738350,E100000001,04,N,승영중학교,,
사립,03,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,21885150,3496420,0,56177860,4040000,S040000414,4685747280,E100000001,04,N,광성중학교,,
사립,03,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,80310420,2230610,0,382363000,5000000,S040000419,3427254970,E100000001,04,N,재능중학교,중,3
사립,03,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,41321720,3773720,0,442570930,39200000,S040000421,4657914590,E100000001,04,N,동산중학교,,
사립,03,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,29299890,3516320,0,32008210,11764040,S040000426,4318878340,E100000001,04,N,송도중학교,,
사립,03,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,95256970,1911340,0,34303740,11030000,S040000435,2858614450,E100000001,04,N,인성여자중학교,,
사립,03,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,20936720,6669920,0,88758430,3100000,S040000439,5608259760,E100000001,04,N,박문중학교,중,3
사립,03,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,1952072290,7167350,0,15501160,316326200,S040000440,5543923720,E100000001,04,N,인하대학교사범대학부속중학교,,
사립,03,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,14857370,5754530,0,28211270,10958010,S040000629,2756292690,E100000001,04,N,숭덕여자중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,3238449,1737336,0,148526220,1466506,S050000171,4196012560,F100000001,05,N,고려중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,17826615,11336847,0,103661660,9259174,S050000172,5893151800,F100000001,05,N,광주경신중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,미지정,결산세입,3127960,2381585,0,78675770,22180000,S050000173,4150636750,F100000001,05,N,광주동신여자중학교,중,3
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,미지정,결산세입,14426025,4623601,0,84056780,16400000,S050000174,4819213360,F100000001,05,N,광주동신중학교,중,3
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,3035163,6832973,0,111938060,1620000,S050000178,5451217990,F100000001,05,N,광주숭일중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,343900,12852890,0,111128900,256960340,S050000180,5942304640,F100000001,05,N,금호중앙중학교,중,3
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,26325026,3493926,0,317824440,4260000,S050000181,5362501620,F100000001,05,N,광주진흥중학교,중,3
사립,03,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,미지정,결산세입,3107530,2335180,0,29786100,19000000,S050000191,2708585290,F100000001,05,N,살레시오여자중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,10201328,11458901,0,118786770,18699230,S050000192,3798900200,F100000001,05,N,살레시오중학교,중,3
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,340486583,6691330,0,102504580,5200000,S050000193,5121020040,F100000001,05,N,서강중학교,중,3
사립,03,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,7041820,5006960,0,76017700,26381790,S050000205,4276980150,F100000001,05,N,조선대학교부속중학교,,
사립,03,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,9991230,12753670,0,67997270,19200000,S050000206,3512753730,F100000001,05,N,조선대학교여자중학교,중,3
사립,03,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,62083467,5403153,0,148015600,24291400,S050000363,5551262860,F100000001,05,N,광덕중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,12852501,5959558,0,119809590,2006580,S050000369,5524285140,F100000001,05,N,광주동성여자중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,18034154,14896684,0,253854603,595410,S050000370,5408670240,F100000001,05,N,광주동성중학교,,
사립,03,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,224120966,17457393,0,97005990,2620000,S050000374,4968887950,F100000001,05,N,광주서석중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,8648982,9253272,0,190710940,13820320,S050000375,6044516420,F100000001,05,N,광주송원중학교,중,3
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,28322738,22833021,0,90728790,12280320,S050000376,5258726580,F100000001,05,N,광주수피아여자중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,24292003,9114914,0,63848240,2100000,S050000386,5656058900,F100000001,05,N,대성여자중학교,중,3
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,120040810,8811520,0,120796860,24890900,S050000388,6004417960,F100000001,05,N,동아여자중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,161699444,5573944,0,98513560,300000,S050000390,6385221660,F100000001,05,N,문성중학교,,
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,14831155,940237,0,17919480,1220000,S050000393,2054932960,F100000001,05,N,비아중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,2242610,19144340,0,116775660,15700000,S050000399,5197473750,F100000001,05,N,숭의중학교,,
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,6694818,1385555,0,9244000,500000,S050000403,1380174500,F100000001,05,N,임곡중학교,중,3
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,2618113590,16311550,0,103490690,6891980,S050000404,5549847520,F100000001,05,N,정광중학교,중,3
사립,03,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,10050010,24588280,0,33306420,2881400,S060000245,3741218470,G100000001,06,N,대전경덕중학교,,
사립,03,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,9077340,9350280,0,26781260,7200000,S060000247,3602683890,G100000001,06,N,대전대성여자중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,8317780,15211960,0,60233790,17277420,S060000248,4786367430,G100000001,06,N,대전대성중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,10467440,4159839,0,78337200,10645000,S060000253,5171937080,G100000001,06,N,대전동산중학교,,
사립,03,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,미지정,결산세입,5407050,1595530,0,28177160,5101180,S060000254,2851064000,G100000001,06,N,우송중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,23283825,1275580,0,27808190,5100000,S060000265,3002054570,G100000001,06,N,대전중앙중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,1192900,4786200,0,27387860,6513740,S060000269,3521075360,G100000001,06,N,동명중학교,중,3
사립,03,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,4086930,5581220,0,27094800,10777000,S060000271,2947251060,G100000001,06,N,보문중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,5813940,7424155,0,41256280,1000000,S060000272,4172537560,G100000001,06,N,대전신일중학교,,
사립,03,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,9801680,14256800,0,8694800,823000,S060000274,4976966100,G100000001,06,N,신탄진중학교,중,3
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,미지정,결산세입,124771440,2521270,0,11767750,1400000,S060000275,2427886630,G100000001,06,N,청란여자중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,14688550,8057232,0,59764810,7399000,S060000280,4001424040,G100000001,06,N,호수돈여자중학교,,
사립,03,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,미지정,결산세입,17707940,6005410,0,43317050,7740000,S060000456,4294753000,G100000001,06,N,대전대신중학교,,
사립,03,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,결산세입,3872410,9312190,0,181966380,374222270,S060000468,3057484270,G100000001,06,N,대전삼육중학교,,
사립,03,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,미지정,결산세입,22188110,10711740,0,34876570,16280000,S060000480,4747212700,G100000001,06,N,동방여자중학교,,
사립,03,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,미지정,결산세입,88670,3761730,0,27101660,10660000,S060000482,3788171020,G100000001,06,N,성덕중학교,중,3
사립,03,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,결산세입,680772351,26034285,0,124851080,276208880,S070000346,7316069480,H100000001,07,N,현대청운중학교,중,3
사립,03,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,결산세입,25584116,24874845,0,57680340,104889000,S070000349,6757770590,H100000001,07,N,현대중학교,중,3
사립,03,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,N,미지정,결산세입,23004153,7970915,0,135737790,5200000,S090000956,7718362720,J100000001,10,N,고양제일중학교,중,3
사립,03,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,결산세입,1930860,104826240,0,101436490,6605000,S090001268,7465444850,J100000001,10,N,경화여자중학교,중,3
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,결산세입,13261170,307470,0,21947690,70970,S090001492,2333256440,J100000001,10,N,분진중학교,중,3
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,결산세입,20443790,5262980,0,78695820,1500000,S090001493,5198109700,J100000001,10,N,양곡중학교,중,3
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,N,미지정,결산세입,87102200,3864850,0,55435040,10388080,S090001495,5208809660,J100000001,10,N,통진중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,미지정,결산세입,52037641,13585606,0,71826080,4500000,S090001575,7024078500,J100000001,10,N,광동중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,30675312,22143700,0,105417340,37000000,S090001584,4494313020,J100000001,10,N,동화중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,미지정,결산세입,359702940,7088970,0,28194500,259388790,S090001588,2607331490,J100000001,10,N,수동중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,미지정,결산세입,69952081,9264640,0,56564710,66730490,S090001589,7811284230,J100000001,10,N,심석중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,6451165,5278264,0,394731360,11100000,S090001592,1891319020,J100000001,10,N,연세중학교,중,3
사립,03,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,결산세입,8572419,1421271,0,69627720,2000000,S090001772,2389691860,J100000001,10,N,남문중학교,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,결산세입,7422700,3202698,0,35719560,120000,S090001775,4398784690,J100000001,10,N,동두천여자중학교,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,결산세입,8279698,1277619,0,31895500,0,S090001777,4285575240,J100000001,10,N,동두천중학교,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,결산세입,10525880,1753010,0,7254000,2100000,S090001778,3956335400,J100000001,10,N,한빛누리중학교,중,3
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,미지정,결산세입,7640090,9352978,0,283686150,3650000,S090001779,4004520510,J100000001,10,N,신흥중학교,중,3
사립,03,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,결산세입,13442980,2758570,0,37702920,50000000,S090001781,3509376020,J100000001,10,N,조양중학교,,
사립,03,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000201,N,미지정,결산세입,14592750,6434850,0,28140270,4700000,S090001902,4772633750,J100000001,10,N,소명여자중학교,,
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,13848900,14258220,0,31485770,10000000,S090002190,3214929480,J100000001,10,N,동광중학교,,
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,19399580,8303740,0,229645100,4245680,S090002191,5413338500,J100000001,10,N,성일중학교,,
사립,03,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,97779670,74083550,0,29069360,4600000,S090002192,3654585650,J100000001,10,N,송림중학교,중,3
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,8496560,984700,0,19106410,2000000,S090002194,2921624480,J100000001,10,N,숭신여자중학교,,
사립,03,경기도 성남시 수정구,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,7196650,3039740,0,278033320,7411200,S090002207,3904215030,J100000001,10,N,풍생중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,결산세입,4138400,4282420,0,497783720,16835000,S090002415,4016151750,J100000001,10,N,매향중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,N,미지정,결산세입,341542932,11758186,0,151105770,13150000,S090002420,4858567210,J100000001,10,N,삼일중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,결산세입,958798660,31541459,0,79162430,4822520,S090002425,6622806188,J100000001,10,N,수원중학교,,
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,N,미지정,결산세입,7957090,4411610,0,40653840,900000,S090002431,4670363770,J100000001,10,N,영복여자중학교,중,3
사립,03,경기도 수원시 권선구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,결산세입,39266460,3938920,0,26394090,19322630,S090002432,4954688650,J100000001,10,N,영신중학교,,
사립,03,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100005083,N,미지정,결산세입,14478200,5522250,0,3472000,0,S090002695,2624137730,J100000001,10,N,한국글로벌중학교,,
사립,03,경기도 안산시 상록구,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,결산세입,210186031,629359,0,5485000,6231000,S090002705,3301379560,J100000001,10,N,안산중학교,중,3
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,N,미지정,결산세입,52066930,35351530,0,32635840,7006870,S090002918,4423321210,J100000001,10,N,명륜여자중학교,,
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,결산세입,14724770,814276,0,29001500,3100000,S090002922,4266783230,J100000001,10,N,안청중학교,,
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,결산세입,9471430,2068280,0,165786290,81299000,S090003020,4711177770,J100000001,10,N,근명중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,결산세입,10445100,9468760,0,30840000,4200000,S090003029,3105211790,J100000001,10,N,성문중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,결산세입,7426280,19993060,0,101058340,27000000,S090003031,7061704100,J100000001,10,N,신성중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,결산세입,13374900,958550,0,38259230,16960000,S090003036,3738947170,J100000001,10,N,안양여자중학교,중,3
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,미지정,결산세입,2987653157,11068555,0,471092940,415000,S090003200,2884160460,J100000001,10,N,개군중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,미지정,결산세입,28927620,3150820,0,202014080,52532840,S090003203,2556632270,J100000001,10,N,단월중학교,중,3
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,미지정,결산세입,48852030,5405894,0,29174810,30000000,S090003204,2977232370,J100000001,10,N,서종중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,결산세입,62570250,1723630,0,27972290,1746000,S090003205,1822080400,J100000001,10,N,양동중학교,,
