FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,부산광역시 서구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,1000000,5743000,0,36887000,28385000,S020001409,3832947000,C100000001,02,N,대신여자중학교,중,3
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,1000000,7900000,0,147548000,4000000,S020001413,4466772000,C100000001,02,N,동주여자중학교,,
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,100000,11313000,0,42417000,100000,S020001426,3829340000,C100000001,02,N,삼성중학교,,
사립,03,부산광역시 서구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,5533000,0,0,20441000,10000000,S020001429,2524439000,C100000001,02,N,송도중학교,,
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,5000000,0,0,101420000,500000,S020001432,3742901000,C100000001,02,N,영남중학교,중,3
사립,03,부산광역시 영도구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,500000,17557000,0,62599000,2158000,S020001445,3492105000,C100000001,02,N,해동중학교,,
사립,03,부산광역시 수영구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,18555000,0,105120000,51000000,S020001623,4593269000,C100000001,02,N,동수영중학교,,
사립,03,부산광역시 수영구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,100000,20530000,0,213191000,5500000,S020001624,5001858000,C100000001,02,N,동아중학교,,
사립,03,부산광역시 기장군,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,1000,8160000,0,71457000,122222000,S020001639,4727419000,C100000001,02,N,장안중학교,중,3
사립,03,부산광역시 해운대구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,12661000,0,73910000,19103000,S020001643,5279458000,C100000001,02,N,해운대여자중학교,,
사립,03,부산광역시 해운대구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,300000,8894000,0,73696000,7300000,S020001644,4853329000,C100000001,02,N,해운대중학교,중,3
사립,03,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,3000000,5419000,0,103554000,35000000,S030000367,4138821000,D100000001,03,N,경일여자중학교,중,3
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,16950000,0,30519000,3000000,S030000369,2203428000,D100000001,03,N,경암중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,4000000,5170000,0,55511000,11000000,S030000371,2173892000,D100000001,03,N,구남중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,7500000,6000000,0,152705000,4000000,S030000373,4394177000,D100000001,03,N,대건중학교,중,3
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,6000000,17860000,0,77960000,300500000,S030000383,2906624000,D100000001,03,N,상서중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,8450000,0,54133000,1756000,S030000390,2680020000,D100000001,03,N,송현여자중학교,,
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,5000000,11100000,0,150980000,10000000,S030000392,3201445000,D100000001,03,N,심인중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,10000000,78600000,0,203612000,10000000,S030000393,5321272000,D100000001,03,N,영남중학교,중,3
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,8200000,14350000,0,53178000,300000,S030000396,3438660000,D100000001,03,N,원화중학교,중,3
사립,03,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,2500000,7845000,0,585453000,39000000,S030000403,3763553000,D100000001,03,N,협성경복중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,7000000,10050000,0,135093000,4000000,S030000405,4743896000,D100000001,03,N,효성중학교,,
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,0,3150000,0,78301000,19240000,S030000554,2029015000,D100000001,03,N,가창중학교,,
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,1000000,2319000,0,11296000,7394000,S030000559,1242293000,D100000001,03,N,달서중학교,중,3
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,5500000,20965000,0,46834000,30000000,S030000563,2104806000,D100000001,03,N,현풍중학교,,
사립,03,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,6659000,0,0,3000000,S030000619,2878072000,D100000001,03,N,경구중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,9500000,4040000,0,40000000,1000000,S030000620,4692097000,D100000001,03,N,경신중학교,중,3
사립,03,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,57973000,0,59950000,26321000,S030000621,3538617000,D100000001,03,N,계성중학교,,
사립,03,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,4480000,0,192951000,4300000,S030000622,2261578000,D100000001,03,N,공산중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,32200000,0,0,20000000,S030000623,5440996000,D100000001,03,N,능인중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6200000,5600000,0,0,3000000,S030000628,2864306000,D100000001,03,N,대구중앙중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,4000000,16600000,0,726988000,36000000,S030000630,4644536000,D100000001,03,N,대륜중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,22634000,0,43200000,5000000,S030000631,4440183000,D100000001,03,N,덕원중학교,중,3
사립,03,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,11000000,0,129019000,16100000,S030000640,3429293000,D100000001,03,N,성명여자중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,3000000,10600000,0,302890000,49000000,S030000641,5283488000,D100000001,03,N,소선여자중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,9000000,58970000,0,52888000,42000000,S030000646,4751868000,D100000001,03,N,신명여자중학교,,
사립,03,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,13555000,0,159652000,132960000,S030000651,3912371000,D100000001,03,N,영신중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,10000000,46885000,0,250904000,6000000,S030000652,5453891000,D100000001,03,N,오성중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,10301000,43173000,0,113068000,4000000,S030000655,5358455000,D100000001,03,N,정화중학교,,
사립,03,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,7900000,16125000,0,351460000,3415000,S030000657,4096655000,D100000001,03,N,청구중학교,중,3
사립,03,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,7000000,8000000,0,68430000,30000000,S030000826,3722188000,D100000001,03,N,경명여자중학교,,
사립,03,대구광역시 서구,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,4000000,5090000,0,23112000,33000000,S030000829,2238315000,D100000001,03,N,대구청라중학교,중,3
사립,03,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,5000000,48600000,0,163000000,15000000,S030000851,5387568000,D100000001,03,N,성광중학교,,
사립,03,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,예산세입,7000000,10075000,0,100368000,2500000,S030000853,4584403000,D100000001,03,N,성화중학교,중,3
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,4000000,500000,0,124743000,7000000,S030002106,1931299000,D100000001,03,N,한울안중학교,중,3
사립,03,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,N,복식부기,예산세입,1000000,1700000,0,0,1526000,S040000323,1585574000,E100000001,04,N,동광중학교,,
사립,03,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,N,복식부기,예산세입,5000000,1850000,0,390650000,9500000,S040000325,1872571000,E100000001,04,N,승영중학교,,
사립,03,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,20000000,3600000,0,54722000,3840000,S040000414,3429307000,E100000001,04,N,광성중학교,,
사립,03,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,0,1800000,0,17280000,5000000,S040000419,3335133000,E100000001,04,N,재능중학교,중,3
사립,03,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,2000000,16138000,0,723911000,20000000,S040000421,4003069000,E100000001,04,N,동산중학교,,
사립,03,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,22583000,14000000,0,32840000,5000000,S040000426,3745339000,E100000001,04,N,송도중학교,,
사립,03,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,0,4850000,0,64699000,30000000,S040000435,2867859000,E100000001,04,N,인성여자중학교,,
사립,03,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,9000000,4160000,0,0,3100000,S040000439,4471211000,E100000001,04,N,박문중학교,중,3
사립,03,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,80000000,14210000,0,39921000,408905000,S040000440,4370381000,E100000001,04,N,인하대학교사범대학부속중학교,,
사립,03,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,20000000,16700000,0,298313000,592000,S040000629,2717994000,E100000001,04,N,숭덕여자중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,50000000,7400000,0,206796000,3200000,S050000171,4096912000,F100000001,05,N,고려중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,5000000,36710000,0,89417000,1000000,S050000172,5744778000,F100000001,05,N,광주경신중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,0,14794000,0,171625000,5000000,S050000173,3905591000,F100000001,05,N,광주동신여자중학교,중,3
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,0,10340000,0,197474000,6000000,S050000174,4369535000,F100000001,05,N,광주동신중학교,중,3
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,0,5850000,0,248818000,1800000,S050000178,5390672000,F100000001,05,N,광주숭일중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,500000,162340000,0,169178000,0,S050000180,5473098000,F100000001,05,N,금호중앙중학교,중,3
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,3000000,8000000,0,571382000,800000,S050000181,6217416000,F100000001,05,N,광주진흥중학교,중,3
사립,03,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,6000000,6200000,0,61050000,5000000,S050000191,2907875000,F100000001,05,N,살레시오여자중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,0,5000000,0,140994000,3000000,S050000192,3923116000,F100000001,05,N,살레시오중학교,중,3
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,10000000,28100000,0,253440000,5600000,S050000193,5347645000,F100000001,05,N,서강중학교,중,3
사립,03,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,3000000,25800000,0,102670000,6000000,S050000205,4402183000,F100000001,05,N,조선대학교부속중학교,중,3
사립,03,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,3000000,3820000,0,102386000,4000000,S050000206,3590943000,F100000001,05,N,조선대학교여자중학교,중,3
사립,03,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,0,15500000,0,223530000,40000000,S050000363,4544027000,F100000001,05,N,광덕중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,0,8000000,0,232517000,3000000,S050000369,4805250000,F100000001,05,N,광주동성여자중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,4650000,2180000,0,0,0,S050000370,4024597000,F100000001,05,N,광주동성중학교,,
사립,03,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,6000000,26110000,0,49040000,2000000,S050000374,4923325000,F100000001,05,N,광주서석중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,9000000,4910000,0,306601000,16900000,S050000375,4569016000,F100000001,05,N,광주송원중학교,중,3
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,19000000,6510000,0,136855000,1000000,S050000376,4551577000,F100000001,05,N,광주수피아여자중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,15000000,20506000,0,49500000,1000000,S050000386,4446226000,F100000001,05,N,대성여자중학교,중,3
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,0,6834000,0,166248000,4547000,S050000388,4029451000,F100000001,05,N,동아여자중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,0,3500000,0,48384000,0,S050000390,4898908000,F100000001,05,N,문성중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,1000000,4200000,0,82100000,2000000,S050000399,5399621000,F100000001,05,N,숭의중학교,,
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,15000000,2800000,0,14426000,500000,S050000403,1417011000,F100000001,05,N,임곡중학교,중,3
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,3000000,9000000,0,202704000,6200000,S050000404,5950224000,F100000001,05,N,정광중학교,중,3
사립,03,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,1000000,3086000,0,90748000,4710000,S060000245,2366344000,G100000001,06,N,대전경덕중학교,중,3
사립,03,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,4543000,2900000,0,36136000,10000000,S060000247,3207051000,G100000001,06,N,대전대성여자중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,1106000,8900000,0,14430000,28000000,S060000248,4212275000,G100000001,06,N,대전대성중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,4310000,16324000,0,207750000,2500000,S060000253,4308841000,G100000001,06,N,대전동산중학교,중,3
사립,03,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,3320000,6371000,0,44390000,6960000,S060000254,3363629000,G100000001,06,N,우송중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,5000000,9520000,0,128086000,10000000,S060000265,2596369000,G100000001,06,N,대전중앙중학교,중,3
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,5000000,2600000,0,46253000,8496000,S060000269,3950902000,G100000001,06,N,동명중학교,중,3
사립,03,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,2540000,1990000,0,74453000,13200000,S060000271,2442510000,G100000001,06,N,보문중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,4844000,2600000,0,93727000,3000000,S060000272,2061501000,G100000001,06,N,대전신일중학교,,
사립,03,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,6001000,3550000,0,76300000,3400000,S060000274,3421987000,G100000001,06,N,신탄진중학교,중,3
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,3000000,800000,0,25516000,1000000,S060000275,1717537000,G100000001,06,N,청란여자중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,1279000,4670000,0,64327000,20300000,S060000280,2769686000,G100000001,06,N,호수돈여자중학교,,
사립,03,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,25102000,12200000,0,218584000,12000000,S060000456,4395054000,G100000001,06,N,대전대신중학교,,
사립,03,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,2755000,9300000,0,297030000,559742000,S060000468,2848747000,G100000001,06,N,대전삼육중학교,,
사립,03,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,5010000,7856000,0,125325000,30900000,S060000480,3442909000,G100000001,06,N,동방여자중학교,중,3
사립,03,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,100000,5430000,0,136619000,10000000,S060000482,3338110000,G100000001,06,N,성덕중학교,중,3
사립,03,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,8000000,30325000,0,163021000,185120000,S070000346,5540891000,H100000001,07,N,현대청운중학교,중,3
사립,03,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,44388000,0,57132000,30900000,S070000349,7275031000,H100000001,07,N,현대중학교,중,3
사립,03,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,10000000,66639000,0,399841000,6000000,S090000956,7516015000,J100000001,10,N,고양제일중학교,중,3
사립,03,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,5970000,108010000,0,243551000,30000000,S090001268,6469911000,J100000001,10,N,경화여자중학교,중,3
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,2000000,280000,0,21008000,0,S090001492,1927448000,J100000001,10,N,분진중학교,중,3
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,3000000,19200000,0,173669000,5100000,S090001493,3414893000,J100000001,10,N,양곡중학교,중,3
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,3000000,5800000,0,167199000,5000000,S090001495,4473981000,J100000001,10,N,통진중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,5000000,18075000,0,168566000,10192000,S090001575,5343599000,J100000001,10,N,광동중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,5000000,32308000,0,79475000,29000000,S090001584,4204620000,J100000001,10,N,동화중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,21000000,4800000,0,65166000,2500000,S090001588,2391518000,J100000001,10,N,수동중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,10000000,21500000,0,147600000,42000000,S090001589,5215556000,J100000001,10,N,심석중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,8010000,8450000,0,59671000,1000000,S090001592,2098137000,J100000001,10,N,연세중학교,중,3
사립,03,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,5000000,21703000,0,89180000,0,S090001772,2057749000,J100000001,10,N,남문중학교,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,1000000,10650000,0,128359000,5200000,S090001775,3004324000,J100000001,10,N,동두천여자중학교,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,1000000,800000,0,146436000,0,S090001777,2892502000,J100000001,10,N,동두천중학교,중,3
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,15000000,11150000,0,103631000,1000000,S090001778,3660905000,J100000001,10,N,한빛누리중학교,중,3
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,6000000,13877000,0,303261000,1000000,S090001779,3059648000,J100000001,10,N,신흥중학교,중,3
사립,03,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,3000000,12800000,0,74322000,120200000,S090001781,2671926000,J100000001,10,N,조양중학교,중,3
사립,03,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,1000000,3720000,0,36000000,3000000,S090001902,2817005000,J100000001,10,N,소명여자중학교,중,3
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,5000000,12660000,0,107351000,10000000,S090002190,2878999000,J100000001,10,N,동광중학교,중,3
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,6000000,8483000,0,302984000,1938000,S090002191,5270560000,J100000001,10,N,성일중학교,중,3
사립,03,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,0,109100000,0,34933000,21000000,S090002192,2759310000,J100000001,10,N,송림중학교,중,3
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,5000000,2772000,0,55718000,8000000,S090002194,2763523000,J100000001,10,N,숭신여자중학교,,
사립,03,경기도 성남시 수정구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,5000000,1700000,0,334327000,100000000,S090002207,3747786000,J100000001,10,N,풍생중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,13054000,6357000,0,565879000,1800000,S090002415,4046910000,J100000001,10,N,매향중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,10000000,13100000,0,306429000,5000000,S090002420,3924498000,J100000001,10,N,삼일중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,7500000,33096000,0,608507000,10000000,S090002425,5110510000,J100000001,10,N,수원중학교,,
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,16506000,11931000,0,147421000,24500000,S090002431,4227142000,J100000001,10,N,영복여자중학교,중,3
사립,03,경기도 수원시 권선구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,15000000,15400000,0,94852000,11300000,S090002432,4797149000,J100000001,10,N,영신중학교,중,3
사립,03,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,1000000,5484000,0,61135000,0,S090002695,2440530000,J100000001,10,N,한국글로벌중학교,중,3
사립,03,경기도 안산시 상록구,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,10000000,470000,0,8724000,15364000,S090002705,2202698000,J100000001,10,N,안산중학교,중,3
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,예산세입,5000000,11822000,0,130683000,22315000,S090002918,3951589000,J100000001,10,N,명륜여자중학교,,
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,예산세입,5000000,5090000,0,155253000,0,S090002922,4064372000,J100000001,10,N,안청중학교,,
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,10000000,2300000,0,280316000,72033000,S090003020,4266614000,J100000001,10,N,근명중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,0,20153000,0,48730000,4000000,S090003029,2978682000,J100000001,10,N,성문중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,17000000,137740000,0,455158000,5000000,S090003031,4571143000,J100000001,10,N,신성중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,14544000,1113000,0,124026000,15770000,S090003036,3345738000,J100000001,10,N,안양여자중학교,중,3
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,예산세입,2000000,22116000,0,459816000,2200000,S090003200,2064203000,J100000001,10,N,개군중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,예산세입,9700000,6984000,0,183992000,840000,S090003203,2116672000,J100000001,10,N,단월중학교,중,3
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,예산세입,6000000,8940000,0,110706000,110000000,S090003204,2603994000,J100000001,10,N,서종중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,예산세입,20000000,3700000,0,45119000,3634000,S090003205,1504830000,J100000001,10,N,양동중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,예산세입,5000000,15000000,0,33222000,15000000,S090003206,4814265000,J100000001,10,N,양일중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,예산세입,3001000,3292000,0,158805000,4027000,S090003210,3174085000,J100000001,10,N,용문중학교,,
