FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,결산세입,9322561,5131508,0,342446490,11300078,S020001408,4930515016,C100000001,02,N,대동중학교,,
사립,03,부산광역시 서구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,미지정,결산세입,770961194,7177665,0,66330060,31568996,S020001409,5246213320,C100000001,02,N,대신여자중학교,중,3
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,미지정,결산세입,2287757,13091355,0,95989900,37509700,S020001413,4799438440,C100000001,02,N,동주여자중학교,,
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,결산세입,1235566,33876659,0,42701070,8100000,S020001426,6174566940,C100000001,02,N,삼성중학교,,
사립,03,부산광역시 서구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,결산세입,5532808,830057,0,35590360,16515720,S020001429,3346180380,C100000001,02,N,송도중학교,,
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,미지정,결산세입,8522003,35156535,0,65877490,950000,S020001432,7019716570,C100000001,02,N,영남중학교,중,3
사립,03,부산광역시 영도구,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,결산세입,557567,22505609,0,63393120,6012082,S020001445,4791267360,C100000001,02,N,해동중학교,,
사립,03,부산광역시 수영구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,결산세입,0,16937150,0,59605620,95625570,S020001623,5037635220,C100000001,02,N,동수영중학교,,
사립,03,부산광역시 수영구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,미지정,결산세입,64240,27420872,0,173017500,31619000,S020001624,5530542090,C100000001,02,N,동아중학교,,
사립,03,부산광역시 기장군,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,미지정,결산세입,355549368,16584579,0,35272170,231401220,S020001639,5544574780,C100000001,02,N,장안중학교,중,3
사립,03,부산광역시 해운대구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,미지정,결산세입,929890,41737348,0,113135288,26159143,S020001643,5607408932,C100000001,02,N,해운대여자중학교,,
사립,03,부산광역시 해운대구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,결산세입,1161530,7853494,0,95697780,8120000,S020001644,7446590990,C100000001,02,N,해운대중학교,중,3
사립,03,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,결산세입,16338003,28414845,0,72358686,35200000,S030000367,5440385920,D100000001,03,N,경일여자중학교,중,3
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,결산세입,4770410,18100110,0,33682950,6000000,S030000369,3157261680,D100000001,03,N,경암중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,결산세입,5022836,8257942,0,24992480,12000000,S030000371,2587381140,D100000001,03,N,구남중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,결산세입,4957263,17610694,0,116626680,12600000,S030000373,6855268220,D100000001,03,N,대건중학교,중,3
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,미지정,결산세입,6070852,21077637,0,51531640,4800000,S030000383,4169179640,D100000001,03,N,상서중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,결산세입,2235122,9454352,0,27779130,11280000,S030000390,3544060280,D100000001,03,N,송현여자중학교,,
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,미지정,결산세입,5093842,19896851,0,75484620,16000000,S030000392,4695314630,D100000001,03,N,심인중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,결산세입,10142043,20085310,0,127694230,4500000,S030000393,6701753470,D100000001,03,N,영남중학교,중,3
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,미지정,결산세입,91510059,11356975,0,79021250,5900000,S030000396,5022048790,D100000001,03,N,원화중학교,중,3
사립,03,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,미지정,결산세입,4596002,16246998,0,565201620,53275910,S030000403,5347632890,D100000001,03,N,협성경복중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,결산세입,15519770,15747785,0,117343340,13610000,S030000405,6606611460,D100000001,03,N,효성중학교,,
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,미지정,결산세입,4316514,7898529,0,61414046,20040000,S030000554,2748662800,D100000001,03,N,가창중학교,,
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,결산세입,3299607,2960024,0,23841070,7394000,S030000559,1552395110,D100000001,03,N,달서중학교,중,3
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,미지정,결산세입,308559998,18106309,0,40326210,65578000,S030000563,2956908350,D100000001,03,N,현풍중학교,,
사립,03,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,6767322,16388437,0,42768840,20100877,S030000619,6123378420,D100000001,03,N,경구중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,4848133,16164950,0,69342520,700000,S030000620,6419589790,D100000001,03,N,경신중학교,중,3
사립,03,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,미지정,결산세입,34209346,49092263,0,116445070,32103990,S030000621,11477680240,D100000001,03,N,계성중학교,,
사립,03,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,미지정,결산세입,4266929,5432326,0,92013840,4300000,S030000622,3232483970,D100000001,03,N,공산중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,미지정,결산세입,116832374,48131091,0,169115910,37950000,S030000623,6813734926,D100000001,03,N,능인중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,미지정,결산세입,6169333,12814816,0,37744240,5000000,S030000628,3878820090,D100000001,03,N,대구중앙중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,12587500,38462913,0,309267170,95342860,S030000630,7230185160,D100000001,03,N,대륜중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,19192631,28003284,0,117643530,5000000,S030000631,5754160810,D100000001,03,N,덕원중학교,중,3
사립,03,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,401258888,23537129,0,46185280,18500000,S030000640,4223745620,D100000001,03,N,성명여자중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,3816716,19496291,0,211289060,49820000,S030000641,8621601950,D100000001,03,N,소선여자중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,미지정,결산세입,6772335,99446299,0,42576360,46900000,S030000646,7087439530,D100000001,03,N,신명여자중학교,,
사립,03,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,11009180,17559320,0,64805250,108990100,S030000651,5509838367,D100000001,03,N,영신중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,결산세입,15986096,83183629,0,250088930,9790000,S030000652,7015349700,D100000001,03,N,오성중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,미지정,결산세입,7711359,33805554,0,129265700,19000000,S030000655,8017951740,D100000001,03,N,정화중학교,,
사립,03,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,미지정,결산세입,715197551,11360200,0,232537790,12544800,S030000657,12393735430,D100000001,03,N,청구중학교,중,3
사립,03,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,미지정,결산세입,252448297,16971394,0,56896800,45000000,S030000826,5956234860,D100000001,03,N,경명여자중학교,,
사립,03,대구광역시 서구,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,결산세입,4197214,5823435,0,35473090,33700000,S030000829,3468987130,D100000001,03,N,대구청라중학교,중,3
사립,03,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,복식부기,결산세입,952310165,68768470,0,198067130,31378100,S030000851,7007547330,D100000001,03,N,성광중학교,,
사립,03,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,N,미지정,결산세입,7684007,17251051,0,93307900,3184380,S030000853,6460836090,D100000001,03,N,성화중학교,중,3
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,결산세입,12686280,4208255,0,116867670,9092812,S030002106,2406870960,D100000001,03,N,한울안중학교,중,3
사립,03,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,N,미지정,결산세입,414130600,8906990,0,136070610,3592210,S040000323,2667175460,E100000001,04,N,동광중학교,,
사립,03,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,N,미지정,결산세입,12395760,1892358,0,349276140,9500000,S040000325,2187044530,E100000001,04,N,승영중학교,,
사립,03,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,21230620,5792340,0,77708260,4040000,S040000414,5335351660,E100000001,04,N,광성중학교,,
사립,03,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,109813110,2448270,0,57067450,5261600,S040000419,4067525940,E100000001,04,N,재능중학교,중,3
사립,03,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,14541240,15475540,0,561333610,45919670,S040000421,6193933560,E100000001,04,N,동산중학교,,
사립,03,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,18365340,12866890,0,92998690,16100000,S040000426,4420409850,E100000001,04,N,송도중학교,,
사립,03,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,17622890,6892560,0,37710510,38610000,S040000435,3480038330,E100000001,04,N,인성여자중학교,,
사립,03,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,42324110,14760980,0,114312880,3100000,S040000439,6257214580,E100000001,04,N,박문중학교,중,3
사립,03,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,498569700,36615870,0,48329690,328704360,S040000440,6257881270,E100000001,04,N,인하대학교사범대학부속중학교,,
사립,03,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,14662790,14348020,0,152468740,469580,S040000629,3143773970,E100000001,04,N,숭덕여자중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,39974663,5800192,0,162745010,1397471,S050000171,5003528340,F100000001,05,N,고려중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,51662436,53240255,0,127051100,1549510,S050000172,8002571582,F100000001,05,N,광주경신중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,2783209,25510496,0,130388140,6550000,S050000173,5026401270,F100000001,05,N,광주동신여자중학교,중,3
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,4921636,21941997,0,141580950,9841000,S050000174,6997133850,F100000001,05,N,광주동신중학교,중,3
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,227664464,36874496,0,239934120,1400000,S050000178,5810919725,F100000001,05,N,광주숭일중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,미지정,결산세입,13579550,180374380,0,119037060,280260650,S050000180,6258293240,F100000001,05,N,금호중앙중학교,중,3
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,17041476,5571371,0,430414180,4700000,S050000181,5482723290,F100000001,05,N,광주진흥중학교,중,3
사립,03,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,7152792,6849016,0,53514520,8400000,S050000191,3194975020,F100000001,05,N,살레시오여자중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,결산세입,4012769,17007574,0,136862490,9100000,S050000192,4040074270,F100000001,05,N,살레시오중학교,중,3
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,미지정,결산세입,8139808,28612305,0,194750630,8050000,S050000193,5225056990,F100000001,05,N,서강중학교,중,3
사립,03,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,미지정,결산세입,12897900,19497470,0,114558410,31112640,S050000205,6096646290,F100000001,05,N,조선대학교부속중학교,중,3
사립,03,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,미지정,결산세입,27420720,7410570,0,70743590,18650000,S050000206,3835794920,F100000001,05,N,조선대학교여자중학교,중,3
사립,03,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,28483882,24418084,0,169615910,47450000,S050000363,4826919330,F100000001,05,N,광덕중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,47919228,11825323,0,226008460,6723940,S050000369,4709309520,F100000001,05,N,광주동성여자중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,84326947,29808377,0,371672800,6206120,S050000370,5268580710,F100000001,05,N,광주동성중학교,,
사립,03,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,3788099,37792337,0,161039500,8644000,S050000374,5592232690,F100000001,05,N,광주서석중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,24351142,11340472,0,292191230,20039830,S050000375,6296190310,F100000001,05,N,광주송원중학교,중,3
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,16822293,8721199,0,106023980,13487240,S050000376,4739854140,F100000001,05,N,광주수피아여자중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,6898125,20260121,0,66723000,1500000,S050000386,5507617210,F100000001,05,N,대성여자중학교,중,3
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,13104290,24774497,0,133401440,8883000,S050000388,6838956870,F100000001,05,N,동아여자중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,78562777,6767538,0,271010810,100000,S050000390,5643348930,F100000001,05,N,문성중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,4907901,31747195,0,127905890,15000000,S050000399,6352103340,F100000001,05,N,숭의중학교,,
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,결산세입,18125052,3546886,0,21771600,500000,S050000403,1972379930,F100000001,05,N,임곡중학교,중,3
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,미지정,결산세입,1739210,12165150,0,168653560,9036750,S050000404,6974453490,F100000001,05,N,정광중학교,중,3
사립,03,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,12760050,24462970,0,57353650,6753790,S060000245,4325396700,G100000001,06,N,대전경덕중학교,중,3
사립,03,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,760070110,11441370,0,102364650,20898750,S060000247,6036493400,G100000001,06,N,대전대성여자중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,2430520,12550680,0,159940800,30078170,S060000248,4471369180,G100000001,06,N,대전대성중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,27876770,14517400,0,190937350,6120000,S060000253,5669979500,G100000001,06,N,대전동산중학교,중,3
사립,03,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,미지정,결산세입,1479990,7038250,0,33366550,24920000,S060000254,2919386140,G100000001,06,N,우송중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,미지정,결산세입,10621870,13880062,0,68407660,11100000,S060000265,3233374780,G100000001,06,N,대전중앙중학교,중,3
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,미지정,결산세입,5455250,6798340,0,26200300,5986570,S060000269,2410290040,G100000001,06,N,동명중학교,중,3
사립,03,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,미지정,결산세입,23917350,6658460,0,60552790,17113660,S060000271,3828879360,G100000001,06,N,보문중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,15861420,13685090,0,47694750,3990000,S060000272,6220696010,G100000001,06,N,대전신일중학교,,
사립,03,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,48143910,9990230,0,33221450,39976890,S060000274,4586874990,G100000001,06,N,신탄진중학교,중,3
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,미지정,결산세입,794154170,9816140,0,21900700,150000,S060000275,1856412760,G100000001,06,N,청란여자중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,결산세입,2707210,13258564,0,104405360,31963000,S060000280,3336388810,G100000001,06,N,호수돈여자중학교,,
사립,03,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,미지정,결산세입,1681608700,41084200,0,109835610,10895000,S060000456,6964952050,G100000001,06,N,대전대신중학교,,
사립,03,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,결산세입,2717800,7442720,0,231664230,635284190,S060000468,2618655750,G100000001,06,N,대전삼육중학교,,
사립,03,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,결산세입,3788410,5423170,0,82204770,36570060,S060000480,4465267520,G100000001,06,N,동방여자중학교,중,3
사립,03,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,결산세입,57840,5184330,0,90921990,10730000,S060000482,3776682150,G100000001,06,N,성덕중학교,중,3
사립,03,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,결산세입,6007263,327439355,0,161366080,242829000,S070000346,14391287600,H100000001,07,N,현대청운중학교,중,3
사립,03,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,결산세입,12348162,101655255,0,86315090,94135000,S070000349,7676875250,H100000001,07,N,현대중학교,중,3
사립,03,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,결산세입,573678753,97138347,0,282386580,8167060,S090000956,13880839190,J100000001,10,N,고양제일중학교,중,3
사립,03,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,N,미지정,결산세입,2311227470,126726980,0,163210180,31465000,S090001268,8824793010,J100000001,10,N,경화여자중학교,중,3
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,결산세입,326487820,8077510,0,17592060,0,S090001492,2683495890,J100000001,10,N,분진중학교,중,3
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,N,미지정,결산세입,8616080,24101190,0,106801810,7018110,S090001493,5334924120,J100000001,10,N,양곡중학교,중,3
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,결산세입,765686570,55124860,0,78266220,14300000,S090001495,10258654870,J100000001,10,N,통진중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,미지정,결산세입,220951135,40205267,0,102248440,21794000,S090001575,7432592430,J100000001,10,N,광동중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,1160083302,33588622,0,379866120,12844400,S090001584,5284361460,J100000001,10,N,동화중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,261631930,21084010,0,38638130,22911000,S090001588,3713787130,J100000001,10,N,수동중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,미지정,결산세입,261687124,21627284,0,97230240,60450000,S090001589,8467967270,J100000001,10,N,심석중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,670941,7205616,0,31578400,3200000,S090001592,2082081750,J100000001,10,N,연세중학교,중,3
사립,03,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,결산세입,4709502,12062527,0,158442570,1200000,S090001772,3254095390,J100000001,10,N,남문중학교,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,미지정,결산세입,150477730,12774250,0,144738990,200000,S090001775,4422192280,J100000001,10,N,동두천여자중학교,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,결산세입,20352276,1605277,0,127075130,1760000,S090001777,3816010790,J100000001,10,N,동두천중학교,중,3
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,결산세입,1454353130,10892020,0,83212970,1100000,S090001778,5340477970,J100000001,10,N,한빛누리중학교,중,3
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,결산세입,505580870,17759010,0,325548980,5520000,S090001779,5878119310,J100000001,10,N,신흥중학교,중,3
사립,03,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,결산세입,7035850,13911010,0,81321420,184250250,S090001781,3581100360,J100000001,10,N,조양중학교,중,3
사립,03,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,250407430,10540590,0,61717910,4200000,S090001902,4127293710,J100000001,10,N,소명여자중학교,중,3
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,167346660,17102750,0,35497030,10000000,S090002190,3167580020,J100000001,10,N,동광중학교,중,3
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,3527730,9507460,0,281171520,2686660,S090002191,6502018580,J100000001,10,N,성일중학교,중,3
사립,03,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,539690570,106671460,0,32436920,15220000,S090002192,4300744550,J100000001,10,N,송림중학교,중,3
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,308367690,2758920,0,36729600,8000000,S090002194,3199976540,J100000001,10,N,숭신여자중학교,,
사립,03,경기도 성남시 수정구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,252485640,25924090,0,321665880,121000000,S090002207,4384087480,J100000001,10,N,풍생중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,결산세입,5497850,27257995,0,553933400,29324100,S090002415,4295730650,J100000001,10,N,매향중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,결산세입,1068138884,13361020,0,257036120,14478000,S090002420,4733221070,J100000001,10,N,삼일중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,N,미지정,결산세입,1957283038,33810703,0,419821430,18104410,S090002425,7560688385,J100000001,10,N,수원중학교,,
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,결산세입,345592370,41092870,0,80972050,41183870,S090002431,6029700890,J100000001,10,N,영복여자중학교,중,3
사립,03,경기도 수원시 권선구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,결산세입,443821560,21906000,0,115940400,44450830,S090002432,6308723200,J100000001,10,N,영신중학교,중,3
사립,03,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,결산세입,212236781,9663142,0,52695830,100000,S090002695,2775185650,J100000001,10,N,한국글로벌중학교,중,3
사립,03,경기도 안산시 상록구,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,결산세입,51995809,353970,0,9933080,14490000,S090002705,4926515550,J100000001,10,N,안산중학교,중,3
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,N,미지정,결산세입,55767460,16353770,0,72690150,20706720,S090002918,4980583620,J100000001,10,N,명륜여자중학교,,
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,결산세입,282391730,19933210,0,125473180,6199000,S090002922,4733327200,J100000001,10,N,안청중학교,,
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,N,미지정,결산세입,11075000,6547150,0,371606730,67366000,S090003020,5991567930,J100000001,10,N,근명중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,결산세입,4306370,18518910,0,128904780,13700000,S090003029,3519066430,J100000001,10,N,성문중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,결산세입,5104907070,140734460,0,308541470,36495000,S090003031,6510769880,J100000001,10,N,신성중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,N,미지정,결산세입,185446890,6718040,0,122542560,27726610,S090003036,4317908900,J100000001,10,N,안양여자중학교,중,3
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,결산세입,3856360144,56185338,0,371515590,2308920,S090003200,3323571630,J100000001,10,N,개군중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,결산세입,7658890,29274830,0,153943680,32825000,S090003203,3414117980,J100000001,10,N,단월중학교,중,3
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,결산세입,21579830,24799587,0,61254880,101449720,S090003204,3373381730,J100000001,10,N,서종중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,결산세입,56172830,3987430,0,36194650,4645000,S090003205,1621577610,J100000001,10,N,양동중학교,,
