FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,9145880,1460280,0,29515410,143554120,S160000539,663587060,S100000001,17,일반고등학교,N,덕산고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,1585700,39974740,0,165025640,5540000,S160000544,2257112980,S100000001,17,일반고등학교,N,마산가포고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,7314820,107270380,0,526168120,74967780,S160000546,3626689720,S100000001,17,일반고등학교,N,마산고등학교,,,
공립,4,경상남도 창원시 마산회원구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,11708430,19971560,0,247003920,300000,S160000549,2164203510,S100000001,17,일반고등학교,N,마산구암고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,33668750,40132040,0,291333500,3420000,S160000553,2461551400,S100000001,17,일반고등학교,N,마산여자고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,82385400,87552450,0,523326430,65916450,S160000556,2179842450,S100000001,17,일반고등학교,N,마산용마고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,13530660,10570430,0,327993940,5516420,S160000563,2165127160,S100000001,17,일반고등학교,N,명신고등학교,,,
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,18415110,7759220,0,433646500,22798610,S160000568,1912546520,S100000001,17,일반고등학교,N,밀양고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,26373670,17318400,0,91988500,51269780,S160000569,3974547610,S100000001,17,특수목적고등학교,N,한국나노마이스터고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,29294440,10973850,0,234846490,900000,S160000571,1728324020,S100000001,17,일반고등학교,N,밀양여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,8649780,1583890,0,58928970,0,S160000587,816848240,S100000001,17,일반고등학교,N,삼가고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,1246393430,151587210,0,324443310,729123600,S160000592,6642653040,S100000001,17,특수목적고등학교,N,삼천포공업고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,90444910,6936500,0,136863440,23795000,S160000595,1467149400,S100000001,17,일반고등학교,N,삼천포중앙고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,7357810,2092780,0,67522200,0,S160000600,998698150,S100000001,17,일반고등학교,N,서상고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,2703010,39773280,0,228832600,0,S160000601,2106312010,S100000001,17,일반고등학교,N,진주중앙고등학교,,,
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,12742650,1313460,0,31183750,879550,S160000611,901237410,S100000001,17,일반고등학교,N,신등고등학교,,,
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,14894220,2064300,0,28407430,5000000,S160000613,810775760,S100000001,17,특성화고등학교,N,신반정보고등학교,,고,4.0
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,7058144,1135145,0,89425940,55850000,S160000615,761930930,S100000001,17,일반고등학교,N,안의고등학교,,고,4.0
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,15049020,3228690,0,43668030,89461320,S160000617,916468560,S100000001,17,일반고등학교,N,야로고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,16196840,16383820,0,353162330,600000,S160000618,2679561780,S100000001,17,일반고등학교,N,양산고등학교,,고,4.0
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,58450410,7110380,0,130371280,0,S160000629,1571402230,S100000001,17,일반고등학교,N,영산고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,17957480,746360,0,27330960,43500000,S160000636,572039400,S100000001,17,일반고등학교,N,옥종고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,30087090,34958200,0,310636840,400000,S160000640,4181552920,S100000001,17,일반고등학교,N,웅상고등학교,,고,4.0
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,23232490,10081390,0,100483250,35100000,S160000643,1415492830,S100000001,17,일반고등학교,N,의령고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,26864380,55153470,0,451849840,5238200,S160000648,2950203200,S100000001,17,일반고등학교,N,장유고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,6573050,7089200,0,60767570,74500000,S160000650,739103070,S100000001,17,일반고등학교,N,진교고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,9921280,1416430,0,24532520,15996500,S160000653,694177150,S100000001,17,일반고등학교,N,진서고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,10763390,17761330,0,276726620,4150420,S160000654,2616878450,S100000001,17,일반고등학교,N,진양고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,8952610,13357800,0,202158900,50700000,S160000655,2613465180,S100000001,17,일반고등학교,N,진영고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,10943560,4360520,0,45504900,300000,S160000658,1432019580,S100000001,17,특성화고등학교,N,진영제일고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,11929670,33814860,0,346996770,45200000,S160000660,3330673180,S100000001,17,일반고등학교,N,진주고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,111650560,61632600,0,198170640,160647440,S160000662,6557002070,S100000001,17,특성화고등학교,N,진주기계공업고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,11644120,17524600,0,311575830,12390000,S160000665,2259785500,S100000001,17,일반고등학교,N,진주여자고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,37543170,72829750,0,613517050,973000,S160000669,3616507300,S100000001,17,일반고등학교,N,진해고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,9398720,9748210,0,466610700,800000,S160000671,2210571200,S100000001,17,일반고등학교,N,진해여자고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,7811450,9543500,0,264027050,1333000,S160000673,2192969880,S100000001,17,일반고등학교,N,웅천고등학교,,,
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,6675330,13144550,0,92018500,8230000,S160000684,1825200670,S100000001,17,특성화고등학교,N,창녕슈퍼텍고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,77628940,238648330,0,876819450,123551000,S160000691,11278727810,S100000001,17,특성화고등학교,N,창원기계공업고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,26279100,18733320,0,223764600,330000,S160000693,1999166250,S100000001,17,일반고등학교,N,창원남산고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,3684480,18950560,0,301785250,10100000,S160000695,2165446380,S100000001,17,일반고등학교,N,창원명지여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,7197390,86700230,0,221889400,300000,S160000697,2811179720,S100000001,17,일반고등학교,N,창원사파고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,16308500,12728880,0,357117780,40199670,S160000698,2908137750,S100000001,17,일반고등학교,N,창원여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,11654330,20649290,0,271103260,3553000,S160000699,2360397400,S100000001,17,일반고등학교,N,창원용호고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,12948350,45639930,0,324017730,4010000,S160000701,3346602910,S100000001,17,일반고등학교,N,창원중앙고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,45261640,31358900,0,219880140,0,S160000702,2873831120,S100000001,17,일반고등학교,N,창원중앙여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,5955500,5821040,0,36020740,1800000,S160000705,1130909700,S100000001,17,특성화고등학교,N,초계고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,8383980,7316140,0,101338520,22023000,S160000708,1865911670,S100000001,17,일반고등학교,N,충무고등학교,,,
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,16168590,10699540,0,306575430,44196990,S160000714,2635952980,S100000001,17,일반고등학교,N,통영고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,19024240,66743900,0,234811000,200000,S160000716,2890687480,S100000001,17,일반고등학교,N,통영여자고등학교,,,
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,4327990,5081350,0,152868100,64280000,S160000718,1299164590,S100000001,17,일반고등학교,N,하동고등학교,,고,4.0
공립,4,경상남도 함안군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,6099420,13640630,0,675641450,4961300,S160000724,2064192840,S100000001,17,일반고등학교,N,함안고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,23655330,23028750,0,496205190,400000,S160000731,1487111760,S100000001,17,일반고등학교,N,함양고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,23782130,15925170,0,203100600,9098000,S160000734,2802651340,S100000001,17,특성화고등학교,N,함양제일고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,5969380,2943120,0,108914470,200991580,S160000736,1369532410,S100000001,17,일반고등학교,N,합천고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,1773780,71909890,0,213722920,3000000,S160000740,2514376440,S100000001,17,일반고등학교,N,합포고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,4237750,67124150,0,212573400,400000,S160003209,2181262240,S100000001,17,일반고등학교,N,창원봉림고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,27827810,33907860,0,285386450,2632000,S160003210,3525088710,S100000001,17,일반고등학교,N,창원신월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,14772040,17197050,0,268283280,5245060,S160003211,2381055170,S100000001,17,일반고등학교,N,김해분성고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,8293410,54087970,0,628430360,18038000,S160003212,4867954400,S100000001,17,일반고등학교,N,김해대청고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,13782120,11786350,0,364415930,100000,S160003213,2933233380,S100000001,17,일반고등학교,N,양산남부고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,16241250,15707190,0,254601520,850000,S160003230,3173338600,S100000001,17,일반고등학교,N,창원명곡고등학교,,,
공립,4,경상남도 창원시 마산회원구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,21637190,23414880,0,292049310,6571000,S160003242,2165710870,S100000001,17,일반고등학교,N,마산내서여자고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,285150,19097650,0,170445460,200000,S160003243,2164678470,S100000001,17,일반고등학교,N,김해분성여자고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,25479100,31493790,0,371688500,500000,S160003244,3601945230,S100000001,17,일반고등학교,N,김해삼문고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,9416840,19440640,0,308875100,4770000,S160003277,3304103870,S100000001,17,일반고등학교,N,창원대암고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,8268060,31103320,0,226527820,1020000,S160003278,3899984620,S100000001,17,일반고등학교,N,창원토월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,7890140,62415470,0,209729100,12690000,S160003279,2381788790,S100000001,17,일반고등학교,N,김해영운고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,32629740,22787250,0,1130410610,100000,S160003280,2425409900,S100000001,17,특수목적고등학교,N,김해외국어고등학교,,고,4.0
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,8618100,7812780,0,630882630,5235000,S160003281,4215693460,S100000001,17,일반고등학교,N,물금고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,23722540,13528040,0,407019680,2350000,S160003299,3110687490,S100000001,17,일반고등학교,N,거제옥포고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,34834000,10741730,0,361238690,400000,S160003327,2744804820,S100000001,17,일반고등학교,N,서창고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,14577320,27419560,0,161031740,0,S160003328,2786647560,S100000001,17,일반고등학교,N,김해삼방고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,15683450,42666810,0,368091950,1211560,S160003331,2846826150,S100000001,17,일반고등학교,N,진해용원고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,714480,21052790,0,188820680,0,S160003429,3621398180,S100000001,17,일반고등학교,N,김해제일고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,40249160,19616880,0,610164230,153331540,S160003433,2525406280,S100000001,17,특수목적고등학교,N,창원과학고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,4271880,5469720,0,353449910,5200000,S160003447,1255269770,S100000001,17,특성화고등학교,N,태봉고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,13555120,43467740,0,608259600,1890000,S160003452,3574258370,S100000001,17,일반고등학교,N,연초고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,11501130,53873220,0,512851420,6734000,S160003454,3342967980,S100000001,17,일반고등학교,N,김해율하고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,356101820,9192140,0,497998660,0,S160003455,2981359920,S100000001,17,일반고등학교,N,범어고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,12667150,12754620,0,491369920,780000,S160003460,2966192870,S100000001,17,일반고등학교,N,거제상문고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,5052040,10064300,0,169338730,4930260,S160003463,1673417380,S100000001,17,일반고등학교,N,김해임호고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,9487950,14349300,0,167947780,1530000,S160003464,2172468900,S100000001,17,일반고등학교,N,구산고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,25826130,17485710,0,391734400,0,S160003884,2706953750,S100000001,17,일반고등학교,N,김해수남고등학교,,,
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,52221710,9567160,0,74252160,8751000,S160003972,2518977300,S100000001,17,일반고등학교,N,산청고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,Y,미지정,,0,0,0,0,0,S160004045,0,S100000001,17,일반고등학교,N,증산고등학교,신설학교로 해당사항 없음,고,4.0
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,Y,미지정,,0,0,0,0,0,S160004047,0,S100000001,17,일반고등학교,N,창원북면고등학교,신설학교이므로 자료가 없습니다.,,
