FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,82784531,56782130,0,302683350,121486360,S160000509,4744745980,S100000001,17,특성화고등학교,N,김해건설공업고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,10474910,36282820,0,215027000,18167000,S160000510,3646725490,S100000001,17,일반고등학교,N,김해경원고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,10290090,48614150,0,240152270,49284800,S160000511,2414159350,S100000001,17,일반고등학교,N,김해고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,37570440,59508060,0,97726500,41796000,S160000512,4628483280,S100000001,17,특성화고등학교,N,김해생명과학고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,17219820,11237260,0,220169600,46691490,S160000513,2308962360,S100000001,17,일반고등학교,N,김해여자고등학교,,,
공립,4,경상남도 남해군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,17333830,4572430,0,20439170,330000,S160000523,1928759030,S100000001,17,특성화고등학교,N,경남해양과학고등학교,,,
공립,4,경상남도 남해군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,22883160,1508270,0,32466580,19624000,S160000525,1134417890,S100000001,17,특성화고등학교,N,남해정보산업고등학교,,고,4.0
공립,4,경상남도 남해군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,14199830,5731760,0,224560760,60000,S160000526,2288157360,S100000001,17,일반고등학교,N,남해제일고등학교,,,
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,3038600,2059130,0,34784750,180744700,S160000529,800362810,S100000001,17,일반고등학교,N,단성고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,5512640,992680,0,20432010,0,S160000531,594820760,S100000001,17,일반고등학교,N,대곡고등학교,,고,4.0
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,18472640,2142830,0,22661920,136116840,S160000539,631955680,S100000001,17,일반고등학교,N,덕산고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,1443370,27415130,0,157209790,2740000,S160000544,1744131840,S100000001,17,일반고등학교,N,마산가포고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,5725170,59926820,0,522218200,91293820,S160000546,2733484110,S100000001,17,일반고등학교,N,마산고등학교,,,
공립,4,경상남도 창원시 마산회원구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,16062680,5955710,0,223683620,618000,S160000549,1861955860,S100000001,17,일반고등학교,N,마산구암고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,33959940,23069170,0,209300970,8000000,S160000553,3250465440,S100000001,17,일반고등학교,N,마산여자고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,137068050,57455160,0,497746670,161032050,S160000556,2000647240,S100000001,17,일반고등학교,N,마산용마고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,31680820,3726370,0,265415580,2790000,S160000563,2032391880,S100000001,17,일반고등학교,N,명신고등학교,,,
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,6191220,9672990,0,423826650,24220000,S160000568,1769546110,S100000001,17,일반고등학교,N,밀양고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,3504063870,81301460,0,231449000,59045840,S160000569,3774995490,S100000001,17,특수목적고등학교,N,한국나노마이스터고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,38514210,5436440,0,230698700,1500000,S160000571,1595707290,S100000001,17,일반고등학교,N,밀양여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,19554230,823720,0,58728560,0,S160000587,781796760,S100000001,17,일반고등학교,N,삼가고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,149571530,23617710,0,301417980,88476980,S160000592,4751645160,S100000001,17,특수목적고등학교,N,삼천포공업고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,18264690,6429350,0,131726340,24000000,S160000595,2534262690,S100000001,17,일반고등학교,N,삼천포중앙고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,10495410,1863230,0,64807080,4320000,S160000600,888168900,S100000001,17,일반고등학교,N,서상고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,27048190,23189430,0,182138700,0,S160000601,2294259110,S100000001,17,일반고등학교,N,진주중앙고등학교,,,
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,23277450,1369640,0,32553930,1013530,S160000611,917652080,S100000001,17,일반고등학교,N,신등고등학교,,,
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,8093950,3780760,0,42405030,3400000,S160000613,990975280,S100000001,17,특성화고등학교,N,신반정보고등학교,,고,4.0
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,7031269,3329410,0,129793720,61020000,S160000615,1061424270,S100000001,17,일반고등학교,N,안의고등학교,,고,4.0
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,8294590,1176660,0,46242400,78918350,S160000617,989304590,S100000001,17,일반고등학교,N,야로고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,27492800,14652950,0,405559640,5060000,S160000618,2718056520,S100000001,17,일반고등학교,N,양산고등학교,,고,4.0
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,8330120,3432770,0,105457160,0,S160000629,1140215860,S100000001,17,일반고등학교,N,영산고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,15802350,542460,0,32123120,41991840,S160000636,547769390,S100000001,17,일반고등학교,N,옥종고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,11009380,8738050,0,206812380,8860000,S160000640,2288451320,S100000001,17,일반고등학교,N,웅상고등학교,,고,4.0
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,16549940,2660290,0,93438800,20000000,S160000643,1027397090,S100000001,17,일반고등학교,N,의령고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,16101430,28870890,0,418736680,6091460,S160000648,3290000600,S100000001,17,일반고등학교,N,장유고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,14743670,6895860,0,59646650,65151080,S160000650,892080390,S100000001,17,일반고등학교,N,진교고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,13563650,6933660,0,28717120,15960000,S160000653,655309810,S100000001,17,일반고등학교,N,진서고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,45049480,6233380,0,222563560,180000,S160000654,2189556450,S100000001,17,일반고등학교,N,진양고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,2599350,10725310,0,174121560,9101180,S160000655,1987602160,S100000001,17,일반고등학교,N,진영고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,10233730,4376520,0,48175400,3802000,S160000658,1181900850,S100000001,17,특성화고등학교,N,진영제일고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,10529990,12918060,0,339569100,27661490,S160000660,2522078910,S100000001,17,일반고등학교,N,진주고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,97190200,69055520,0,204884540,179636580,S160000662,4592110800,S100000001,17,특성화고등학교,N,진주기계공업고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,781758780,13782530,0,230154410,45660000,S160000665,2129025730,S100000001,17,일반고등학교,N,진주여자고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,14913280,32468860,0,594746160,500000,S160000669,2777261100,S100000001,17,일반고등학교,N,진해고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,15605190,4812290,0,338826840,15197700,S160000671,2054350680,S100000001,17,일반고등학교,N,진해여자고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,15885300,12575140,0,129183300,1300000,S160000673,2249873440,S100000001,17,일반고등학교,N,웅천고등학교,,,
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,23244670,12125230,0,80827390,3520000,S160000684,1739848740,S100000001,17,특성화고등학교,N,창녕슈퍼텍고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,104306860,141912750,0,736923640,145339000,S160000691,6688228140,S100000001,17,특성화고등학교,N,창원기계공업고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,57685850,14154590,0,223358500,0,S160000693,2137887230,S100000001,17,일반고등학교,N,창원남산고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,16947500,9702210,0,224019020,19320000,S160000695,2115346220,S100000001,17,일반고등학교,N,창원명지여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,24773910,66850620,0,191847510,100000,S160000697,2124230730,S100000001,17,일반고등학교,N,창원사파고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,8091730,8075620,0,254129810,4060000,S160000698,2076353340,S100000001,17,일반고등학교,N,창원여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,87164630,17120610,0,170761250,420000,S160000699,2145374020,S100000001,17,일반고등학교,N,창원용호고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,14458760,6988730,0,241376230,9422000,S160000701,2525294810,S100000001,17,일반고등학교,N,창원중앙고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,1401380,13372280,0,177673720,533790,S160000702,1954234940,S100000001,17,일반고등학교,N,창원중앙여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,11953270,5578170,0,39743020,1800000,S160000705,1184101730,S100000001,17,특성화고등학교,N,초계고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,10602374,2565049,0,87028000,1235000,S160000708,1644585820,S100000001,17,일반고등학교,N,충무고등학교,,,
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,41409090,13048900,0,294894970,31791210,S160000714,2299400090,S100000001,17,일반고등학교,N,통영고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,7383570,40513070,0,221942000,1520000,S160000716,1795413730,S100000001,17,일반고등학교,N,통영여자고등학교,,,
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,10677560,2084240,0,151031720,64251430,S160000718,1410710510,S100000001,17,일반고등학교,N,하동고등학교,,고,4.0
공립,4,경상남도 함안군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,1021580,23803700,0,550339220,320000,S160000724,1768944020,S100000001,17,일반고등학교,N,함안고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,42733870,9924610,0,470724000,3220000,S160000731,1481788940,S100000001,17,일반고등학교,N,함양고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,402942570,6173880,0,179365980,18052260,S160000734,2643514070,S100000001,17,특성화고등학교,N,함양제일고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,6606430,5161490,0,127962900,194756650,S160000736,1300294780,S100000001,17,일반고등학교,N,합천고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,5686340,47838570,0,192680200,210000,S160000740,1698593840,S100000001,17,일반고등학교,N,합포고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,36922990,36023230,0,176815900,1560000,S160003209,1753838330,S100000001,17,일반고등학교,N,창원봉림고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,5818760,12455770,0,195671180,1929500,S160003210,1918148650,S100000001,17,일반고등학교,N,창원신월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,5717860,20593150,0,230413830,12060000,S160003211,2551874570,S100000001,17,일반고등학교,N,김해분성고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,8190790,26960240,0,558985970,10237000,S160003212,2940264450,S100000001,17,일반고등학교,N,김해대청고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,6129480,12106600,0,237355960,3820000,S160003213,2683447520,S100000001,17,일반고등학교,N,양산남부고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,22739510,9267050,0,172990110,2660000,S160003230,3038343550,S100000001,17,일반고등학교,N,창원명곡고등학교,,,
공립,4,경상남도 창원시 마산회원구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,15799490,18747400,0,268660400,3302500,S160003242,2013464550,S100000001,17,일반고등학교,N,마산내서여자고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,558890,9082500,0,190110830,650000,S160003243,2152706300,S100000001,17,일반고등학교,N,김해분성여자고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,28710110,14611160,0,220637390,320000,S160003244,2630367650,S100000001,17,일반고등학교,N,김해삼문고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,11133090,6994610,0,245888800,2130000,S160003277,1921679110,S100000001,17,일반고등학교,N,창원대암고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,9889050,9975210,0,144519460,0,S160003278,1929585030,S100000001,17,일반고등학교,N,창원토월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,10465670,34249280,0,166834840,18735470,S160003279,2659621230,S100000001,17,일반고등학교,N,김해영운고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,37594697,22805450,0,1082565070,300000,S160003280,2251416880,S100000001,17,특수목적고등학교,N,김해외국어고등학교,,고,4.0
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,13157200,11313200,0,750724880,7107000,S160003281,3268444750,S100000001,17,일반고등학교,N,물금고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,10214670,9925780,0,343528940,2957900,S160003299,2895080540,S100000001,17,일반고등학교,N,거제옥포고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,533201070,10762500,0,232096390,750000,S160003327,2422067150,S100000001,17,일반고등학교,N,서창고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,18226750,8905770,0,123928600,0,S160003328,1824839550,S100000001,17,일반고등학교,N,김해삼방고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,56118170,3060420,0,263791490,3859720,S160003331,1902196490,S100000001,17,일반고등학교,N,진해용원고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,3178190,4960690,0,199180300,2484000,S160003429,2127598960,S100000001,17,일반고등학교,N,김해제일고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,10866350,18588820,0,603866010,165119780,S160003433,2511982300,S100000001,17,특수목적고등학교,N,창원과학고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,7185050,5602880,0,317871250,1470000,S160003447,1163989000,S100000001,17,특성화고등학교,N,태봉고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,25279170,14431250,0,499588460,68828000,S160003452,2450678620,S100000001,17,일반고등학교,N,연초고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,6716080,43240820,0,392207800,7490500,S160003454,2733166010,S100000001,17,일반고등학교,N,김해율하고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,5462620,8321760,0,435782900,496000,S160003455,3815221440,S100000001,17,일반고등학교,N,범어고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,78403960,5399070,0,513501090,260000,S160003460,2648979010,S100000001,17,일반고등학교,N,거제상문고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,19816730,10620530,0,188624720,1363210,S160003463,1804858170,S100000001,17,일반고등학교,N,김해임호고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,4581930,4374900,0,134370870,1120000,S160003464,1752923960,S100000001,17,일반고등학교,N,구산고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,미지정,결산세입,28545330,7287940,0,359872300,3770800,S160003884,2360307170,S100000001,17,일반고등학교,N,김해수남고등학교,,,
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,결산세입,500881860,6586710,0,77320080,8601910,S160003972,2095026300,S100000001,17,일반고등학교,N,산청고등학교,,,
