FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,3000000,N,0,복식부기,예산세출,638674000,105030000,772463000,473481000,1494913000,S130000414,33820000,3585927.7,P100000001,14,일반고등학교,N,전주고등학교,,,
공립,4,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,68700000,N,0,복식부기,예산세출,723525000,141387000,523931000,522384000,841850000,S130000416,16500000,3840699.6,P100000001,14,특성화고등학교,N,전주공업고등학교,,고,4.0
공립,4,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,40000000,N,0,복식부기,예산세출,589468000,72600000,108054000,346984000,435606000,S130000420,500000,2896749.1,P100000001,14,특성화고등학교,N,전주생명과학고등학교,,고,4.0
공립,4,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,3000000,N,0,복식부기,예산세출,609797000,199356000,93880000,332441000,1075258000,S130000426,21735000,3298682.2,P100000001,14,일반고등학교,N,전주여자고등학교,,,
공립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,5000000,N,0,복식부기,예산세출,309000000,63015000,76367000,233956000,256406000,S130000428,20027000,2165777.5,P100000001,14,특성화고등학교,N,전주상업정보고등학교,,,
공립,4,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,0,N,0,복식부기,예산세출,289518000,59904000,203500000,136540000,411382000,S130000435,500000,4477008.1,P100000001,14,일반고등학교,N,정읍고등학교,,고,4.0
공립,4,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,5040000,N,0,복식부기,예산세출,307447000,49159000,25520000,119491000,189195000,S130000436,19720000,5223153.3,P100000001,14,특성화고등학교,N,정읍제일고등학교,,,
공립,4,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,6142000,N,0,복식부기,예산세출,298851000,90475000,87329000,215150000,535154000,S130000437,4781000,3630152.5,P100000001,14,일반고등학교,N,정읍여자고등학교,,,
공립,4,전북특별자치도 부안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,2392000,N,0,복식부기,예산세출,175578000,34580000,25700000,105875000,214941000,S130000442,4400000,5869437.5,P100000001,14,특성화고등학교,N,줄포자동차공업고등학교,,고,4.0
공립,4,전북특별자치도 진안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,3050000,N,0,복식부기,예산세출,257720000,58386000,14986000,158829000,476617000,S130000446,8300000,5229347.6,P100000001,14,특성화고등학교,N,한국기술부사관고등학교,,고,4.0
공립,4,전북특별자치도 진안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,83000,N,0,복식부기,예산세출,173362000,44886000,14240000,90414000,258854000,S130000447,12475000,4536748.1,P100000001,14,일반고등학교,N,진안제일고등학교,,,
공립,4,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,4700000,N,0,복식부기,예산세출,93061000,24010000,14370000,75721000,17931000,S130000448,3000000,16628071.4,P100000001,14,특성화고등학교,N,칠보고등학교,,,
공립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,3000000,N,0,복식부기,예산세출,387580000,62790000,64870000,260030000,459066000,S130000456,14540000,5539274.3,P100000001,14,일반고등학교,N,한국전통문화고등학교,,,
공립,4,전북특별자치도 남원시,전북특별자치도교육청,전북특별자치도교육청,P100000001,3818000,N,0,복식부기,예산세출,302442000,52606000,125330000,480418000,435150000,S130000457,11200000,16033681.8,P100000001,14,특수목적고등학교,N,한국경마축산고등학교,,,
공립,4,전북특별자치도 완주군,전북특별자치도교육청,전북특별자치도교육청,P100000001,3000000,N,0,복식부기,예산세출,330312000,41915000,16110000,211559000,398784000,S130000459,16010000,3596077.7,P100000001,14,일반고등학교,N,한별고등학교,,고,4.0
공립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,5000000,N,0,복식부기,예산세출,133280000,31816000,3700000,79402000,139572000,S130000460,4950000,12829677.4,P100000001,14,일반고등학교,N,함열고등학교,,,
공립,4,전북특별자치도 고창군,전북특별자치도교육청,전북특별자치도교육청,P100000001,1000000,N,0,복식부기,예산세출,69461000,51290000,50390000,88116000,42847000,S130000463,3100000,19137750.0,P100000001,14,일반고등학교,N,해리고등학교,,고,4.0
공립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,5000000,N,0,복식부기,예산세출,491484000,123071000,156980000,313963000,953141000,S130002014,37850000,2550844.4,P100000001,14,일반고등학교,N,전주제일고등학교,,고,4.0
공립,4,전북특별자치도 군산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,12000000,N,0,복식부기,예산세출,415781000,116605000,132908000,310704000,1335967000,S130002489,12600000,6037635.7,P100000001,14,특수목적고등학교,N,전북외국어고등학교,,,
공립,4,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,1000000,N,0,복식부기,예산세출,470775000,306421000,89940000,387404000,1027465000,S130002706,4100000,2816631.8,P100000001,14,일반고등학교,N,양현고등학교,,고,4.0
