SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,70765670,N,124256100,복식부기,결산세출,532159594,360403922,198528946,335348616,938216799,S010000722,170246190,3277221.9,B100000001,1,N,신동중학교,
중,공립,3,서울특별시 서초구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,857630,N,35623000,미지정,결산세출,544419260,354331500,89092210,305734350,848426370,S010000723,257241030,3941303.2,B100000001,1,N,신반포중학교,
중,공립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,215320,N,203493000,복식부기,결산세출,495395349,496922540,92014338,239441697,531810300,S010000724,138093530,5294906.2,B100000001,1,N,신사중학교,
,공립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,745600,N,0,복식부기,결산세출,402648080,675231710,277875070,166231618,666664420,S010000725,120408660,6175949.6,B100000001,1,N,언남중학교,
중,공립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,20869620,N,12364000,복식부기,결산세출,382887125,361749825,418112980,252373096,448045410,S010000726,108281740,6130531.5,B100000001,1,N,언북중학교,
,공립,3,서울특별시 강남구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,2210970,N,0,복식부기,결산세출,545277122,670934205,160021624,405677610,1001046578,S010000727,181476570,2993587.0,B100000001,1,N,언주중학교,
중,공립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,2644960,N,0,복식부기,결산세출,552773016,557004080,66365665,313564671,1246949604,S010000728,189835300,2455270.2,B100000001,1,N,역삼중학교,
,공립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,79918070,복식부기,결산세출,508731020,374010180,556863080,390696460,1089579130,S010000729,201971200,3597493.4,B100000001,1,N,영동중학교,
,공립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,3019430,N,134711890,복식부기,결산세출,521649646,564572590,75360730,356824674,1151558260,S010000730,170981850,2548057.4,B100000001,1,N,원촌중학교,
,공립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,4563400,N,579576770,미지정,결산세출,448623350,406623248,433830340,163715320,579835150,S010000732,67585840,6547203.5,B100000001,1,N,이수중학교,
중,공립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,150000,N,180000000,복식부기,결산세출,530949330,797256896,81766280,340618046,519040454,S010000735,89466270,6380018.3,B100000001,1,N,청담중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,559000,N,450940250,복식부기,결산세출,548528240,251841640,154644622,220452530,705152120,S010000856,130686410,5057094.1,B100000001,1,N,가락중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,7153900,N,0,복식부기,결산세출,683283900,476544000,20244000,184218540,522635900,S010000857,139979910,4697598.5,B100000001,1,N,가원중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,524064670,455531490,101038000,201891430,774960470,S010000858,137920920,3291464.7,B100000001,1,N,강일중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,593050,N,0,복식부기,결산세출,447155142,421007900,76178770,242022229,525466580,S010000859,117450420,4275406.8,B100000001,1,N,거원중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,688950,N,168000000,복식부기,결산세출,615848205,606244340,108760220,315361499,1215579896,S010000860,263497050,3207380.9,B100000001,1,N,고덕중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,300000000,복식부기,결산세출,365171370,845903820,339282230,200283230,518206650,S010000863,70937640,8570730.3,B100000001,1,N,둔촌중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,434100,N,0,복식부기,결산세출,846140328,492562920,58681100,208619510,1011271470,S010000864,215224760,2938728.4,B100000001,1,N,명일중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,508766670,426544580,100263090,231658020,691790848,S010000865,154162970,4226372.4,B100000001,1,N,문정중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,228550,N,79973950,미지정,결산세출,433854250,194974790,74055390,215774335,597220240,S010000866,127242540,3838138.2,B100000001,1,N,방산중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,463300,N,241961490,복식부기,결산세출,481194010,226910410,159407700,230308420,574728892,S010000867,75420020,5143137.6,B100000001,1,N,방이중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,284600,N,0,복식부기,결산세출,549959300,342312920,123928870,222979980,527326830,S010000873,98734710,5240245.0,B100000001,1,N,석촌중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,343530,N,70000000,미지정,결산세출,434370435,564418130,209586367,209258412,633283920,S010000874,136289730,4157551.6,B100000001,1,N,성내중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,583580,N,0,복식부기,결산세출,507291120,392310720,92286130,230458290,663977040,S010000876,102556700,4315539.2,B100000001,1,N,세륜중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,961400,N,0,복식부기,결산세출,765154924,614996293,174688320,427908657,1058589622,S010000877,152879470,3352758.3,B100000001,1,N,송파중학교,
,공립,3,서울특별시 강동구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,140000,N,280990860,복식부기,결산세출,496537490,288043270,75709890,320495990,806322110,S010000878,111292300,4414716.0,B100000001,1,N,신명중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,70000000,복식부기,결산세출,668544093,237753030,150671270,224120120,816213290,S010000879,159668020,4111254.1,B100000001,1,N,신암중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1821180,N,15407000,복식부기,결산세출,770830645,1021397206,452491987,255341956,1326784460,S010000880,226714490,3395153.4,B100000001,1,N,신천중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,57007740,N,0,복식부기,결산세출,577208770,1042996300,240905150,219704332,715985397,S010000881,129500530,5252303.2,B100000001,1,N,아주중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,419033300,333092750,279835910,225014210,685754880,S010000883,109740280,4686007.6,B100000001,1,N,오금중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,415465712,486417250,106845700,226751920,699223420,S010000884,148896060,3830147.2,B100000001,1,N,오륜중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,610520,N,0,복식부기,결산세출,487669680,727316120,182844800,271109858,894300866,S010000885,119032970,6181762.2,B100000001,1,N,오주중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,12709750,N,0,복식부기,결산세출,742576650,1032044576,594724020,393540580,1169493000,S010000887,278285770,3549054.1,B100000001,1,N,잠신중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1331470,N,0,미지정,결산세출,581384550,1073713400,82794000,278674190,1182880130,S010000888,228679030,2997776.9,B100000001,1,N,잠실중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,299360,N,0,복식부기,결산세출,535066059,593697570,77045984,286571478,799867707,S010000890,150112830,4688408.8,B100000001,1,N,천일중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,234170,N,417375170,복식부기,결산세출,429527650,408078040,467531090,172010780,680404670,S010000891,141560760,5695434.7,B100000001,1,N,천호중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,256280,N,511782190,복식부기,결산세출,483372400,236069800,56983740,255752280,514447990,S010000892,69492270,6080448.4,B100000001,1,N,풍납중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1243560,N,0,복식부기,결산세출,445605730,484896190,79599030,201396660,556273910,S010000893,106931530,5344577.2,B100000001,1,N,풍성중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,31013360,N,0,복식부기,결산세출,476238107,492926290,193898895,178824170,447484050,S010000895,128270480,6473938.0,B100000001,1,N,한산중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1083120,N,0,복식부기,결산세출,625616076,483999043,81178960,308686240,1128067803,S010000967,211747560,3213098.2,B100000001,1,N,강신중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,70000,N,124111930,복식부기,결산세출,450401105,688053020,98874320,168010770,474675009,S010000968,70074520,12804140.0,B100000001,1,N,경서중학교,
중,공립,3,서울특별시 강서구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,38863510,복식부기,결산세출,709304200,681390949,43857040,162041590,720173491,S010000970,133255115,4795541.2,B100000001,1,N,공항중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,5226680,N,182628000,복식부기,결산세출,632595794,680571900,73614400,193991673,900515510,S010000971,164709700,3494270.8,B100000001,1,N,금옥중학교,
중,공립,3,서울특별시 강서구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,192800,N,0,미지정,결산세출,436725950,526046110,68971450,211519590,803290490,S010000973,151302200,3180967.6,B100000001,1,N,등명중학교,
중,공립,3,서울특별시 강서구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1265860,N,0,복식부기,결산세출,575512840,271774500,66430350,242044357,563579660,S010000974,54129010,6548843.5,B100000001,1,N,등원중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,319034200,N,147936000,복식부기,결산세출,787536180,222068708,491175437,394418644,1235617040,S010000978,323890710,2787261.5,B100000001,1,N,목동중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,443310,N,737496400,복식부기,결산세출,733398982,295906420,141183780,325448815,1252248569,S010000979,286211570,2982085.3,B100000001,1,N,목일중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,미지정,결산세출,420826553,392849753,58377060,255650594,590537653,S010000980,146225420,5252019.8,B100000001,1,N,방원중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,559830,N,0,복식부기,결산세출,536587991,539564880,127317010,135672610,577584000,S010000981,112846580,6114858.1,B100000001,1,N,방화중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,80043460,N,0,복식부기,결산세출,555197650,511198870,156445890,248473200,809884380,S010000982,129148780,4123165.9,B100000001,1,N,백석중학교,
중,공립,3,서울특별시 강서구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,5727010,N,177654280,복식부기,결산세출,366553589,303044960,87285350,168247655,569670720,S010000984,128714670,5314406.6,B100000001,1,N,삼정중학교,
중,공립,3,서울특별시 강서구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,307600,N,150000000,복식부기,결산세출,523326805,340878646,85138350,251737012,471464090,S010000985,127547950,4780393.3,B100000001,1,N,성재중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,516170,N,0,복식부기,결산세출,348235174,962361438,101359180,136809340,629498043,S010000986,98500300,13636405.1,B100000001,1,N,송정중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,939180,N,189520310,복식부기,결산세출,568546780,433064660,108173661,275068330,816549580,S010000987,172447420,3879440.1,B100000001,1,N,신남중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,698400,N,101882000,미지정,결산세출,768393439,795773791,66581460,347039214,1513738780,S010000988,371735940,2744528.0,B100000001,1,N,신목중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,결산세출,1026984260,1121650577,76553805,224245608,1328141438,S010000989,226192020,3162533.7,B100000001,1,N,신서중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,38259030,N,0,복식부기,결산세출,516943870,573990213,205761560,142730481,602989930,S010000990,94812120,7825493.5,B100000001,1,N,신원중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1279350,N,0,복식부기,결산세출,553396595,533164141,574222074,291995691,747158094,S010000991,150416860,4599407.8,B100000001,1,N,신월중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1215030,N,0,복식부기,결산세출,519738588,245697810,62253426,282677146,777047410,S010000993,160385340,3304862.5,B100000001,1,N,신화중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,4779930,N,892781810,미지정,결산세출,586535156,260527493,131883850,277502906,1177311381,S010000994,256074340,3963974.4,B100000001,1,N,양강중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,840780,N,0,복식부기,결산세출,594333708,446210217,155025205,243216073,974915232,S010000995,190599430,3613232.5,B100000001,1,N,양동중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1166300,N,0,미지정,결산세출,410223910,642594428,106909093,194216680,698786545,S010000996,204894900,5549857.1,B100000001,1,N,양서중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,23092000,미지정,결산세출,543201579,1216727890,659573860,229488680,844442120,S010000998,168978510,5626724.6,B100000001,1,N,양천중학교,
중,공립,3,서울특별시 강서구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1069280,N,0,미지정,결산세출,584060360,351537360,109834864,241073920,918836789,S010000999,127325940,2765093.0,B100000001,1,N,염창중학교,
중,공립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,2212700,N,0,복식부기,결산세출,686451830,741166214,135352410,298887996,1535830670,S010001001,332820880,2540995.7,B100000001,1,N,월촌중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,348200,N,0,복식부기,결산세출,471705570,311975380,62979544,238341780,749675490,S010001003,149850840,3737997.7,B100000001,1,N,화원중학교,
,공립,3,서울특별시 금천구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,218454560,N,24860000,복식부기,결산세출,492022632,238761760,75125060,263603674,686131780,S010001165,145110860,4906339.4,B100000001,1,N,가산중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,미지정,결산세출,462178170,549760800,112627190,216024240,595898170,S010001166,60789370,4871409.6,B100000001,1,N,개봉중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,554009696,복식부기,결산세출,570381688,393416928,149731870,221837270,756851750,S010001167,171248530,5040210.6,B100000001,1,N,개웅중학교,
중,공립,3,서울특별시 구로구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,결산세출,598098280,912702720,123838800,365952084,1092714820,S010001168,158619980,3444837.6,B100000001,1,N,고척중학교,
중,공립,3,서울특별시 구로구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,33753000,복식부기,결산세출,641688100,634795020,174596526,279832510,563341140,S010001169,149105310,5681448.6,B100000001,1,N,구로중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,289800,N,0,복식부기,결산세출,662355356,711201910,104489520,300600060,733582234,S010001170,103098070,4178301.8,B100000001,1,N,구일중학교,
,공립,3,서울특별시 금천구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,359868460,복식부기,결산세출,473138750,157471710,69816257,236703516,576904990,S010001171,103379800,6962265.8,B100000001,1,N,난곡중학교,
중,공립,3,서울특별시 영등포구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,472700,N,365400800,복식부기,결산세출,422909735,475243777,53621860,299907973,758812610,S010001172,123064070,5340669.9,B100000001,1,N,당산서중학교,
중,공립,3,서울특별시 영등포구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,81011000,복식부기,결산세출,296089930,854078420,107684010,320957860,618882553,S010001173,141204070,5487319.4,B100000001,1,N,당산중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,7373040,N,65426000,복식부기,결산세출,541971337,195492200,88838510,293624330,696145950,S010001174,117309250,4822549.6,B100000001,1,N,대림중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,73069390,N,1169986900,복식부기,결산세출,586239180,670882443,103596660,199409328,937948256,S010001175,198478000,6576978.6,B100000001,1,N,대영중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,900000,N,92293630,미지정,결산세출,434064440,299029706,546558350,286920119,816002324,S010001177,125238900,4070434.2,B100000001,1,N,문래중학교,
,공립,3,서울특별시 금천구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,19553380,N,0,복식부기,결산세출,459685150,331878914,148318890,202655032,626523990,S010001178,91043110,6713066.0,B100000001,1,N,문성중학교,
중,공립,3,서울특별시 금천구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,결산세출,282427200,505286745,430773625,160183337,621847087,S010001180,122347410,5768656.0,B100000001,1,N,세일중학교,
중,공립,3,서울특별시 금천구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,137000,N,0,복식부기,결산세출,639197448,419360500,154342340,304971697,855737130,S010001181,101153960,3991774.3,B100000001,1,N,시흥중학교,
중,공립,3,서울특별시 구로구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,1344630,N,0,복식부기,결산세출,764167385,1117285742,99552080,281392500,1150226774,S010001182,188629160,3389085.9,B100000001,1,N,신도림중학교,
,공립,3,서울특별시 금천구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,6511730,N,0,복식부기,결산세출,596373379,243556598,65775680,256498534,607828203,S010001183,101456880,4327191.3,B100000001,1,N,안천중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,340400,N,0,복식부기,결산세출,424333030,770590280,145002520,270914570,665948900,S010001184,63275130,5895226.3,B100000001,1,N,선유중학교,
중,공립,3,서울특별시 영등포구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,87154010,N,0,미지정,결산세출,509817560,788142750,122863839,242866098,874390170,S010001185,126862030,4221006.8,B100000001,1,N,양화중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,519200,N,0,복식부기,결산세출,726331490,1181545100,102652460,338792360,825062640,S010001186,141487370,4905903.3,B100000001,1,N,여의도중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,5539980,N,0,미지정,결산세출,567768010,846762620,803119380,230856520,687361220,S010001187,110153440,6388135.9,B100000001,1,N,영남중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,903720,N,18067000,미지정,결산세출,459082350,917965060,179030290,248646680,802442703,S010001188,247805500,4703671.5,B100000001,1,N,영림중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,8428750,N,0,복식부기,결산세출,497372642,692363700,161843150,320515651,850392280,S010001189,218603230,4849240.6,B100000001,1,N,영서중학교,
,공립,3,서울특별시 영등포구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,50837700,N,138337110,복식부기,결산세출,665300681,279297710,123163670,230229120,822545220,S010001190,101282840,4079516.2,B100000001,1,N,영원중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,8136110,N,0,복식부기,결산세출,655511638,481507274,116150660,171139650,730640995,S010001191,146355290,3785969.9,B100000001,1,N,오남중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,25767140,N,0,복식부기,결산세출,623510125,570246209,103574440,222142106,828121210,S010001192,47014470,3805622.2,B100000001,1,N,경인중학교,
중,공립,3,서울특별시 구로구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,217000,N,416526000,복식부기,결산세출,632214330,516216400,64843570,151686750,618814270,S010001193,55010380,6916982.3,B100000001,1,N,오류중학교,
중,공립,3,서울특별시 영등포구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,44000,N,0,복식부기,결산세출,499558870,550070600,69168890,230978490,608111070,S010001195,120586760,5157614.6,B100000001,1,N,윤중중학교,
중,공립,3,서울특별시 금천구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,1545300,N,109144000,복식부기,결산세출,534976260,246454840,88524690,237485800,801972704,S010001196,92069990,3798873.4,B100000001,1,N,한울중학교,
