FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,3000000,N,978000000,복식부기,예산세출,294657000,187402000,128134000,252330000,703299000,S020000365,13250000,7052539.9,C100000001,2,일반고등학교,N,금정여자고등학교,,,
공립,4,부산광역시 기장군,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,4800000,복식부기,예산세출,517815000,184004000,112947000,433108000,1502608000,S020000368,7891000,3061099.7,C100000001,2,일반고등학교,N,기장고등학교,,고,4.0
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,349155000,270275000,65420000,238132000,993581000,S020000370,7661000,2998791.3,C100000001,2,일반고등학교,N,낙동고등학교,,,
공립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,7680000,N,13000000,복식부기,예산세출,344601000,261589000,133116000,1850415000,889795000,S020000371,9740000,7564517.2,C100000001,2,일반고등학교,N,남산고등학교,,고,4.0
공립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,2000000,N,0,복식부기,예산세출,323542000,1714403000,93512000,119558000,897088000,S020000373,16025000,5852362.3,C100000001,2,일반고등학교,N,내성고등학교,,,
공립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,3000000,N,0,복식부기,예산세출,370848000,183927000,55340000,1870238000,865367000,S020000374,4640000,5712708.7,C100000001,2,일반고등학교,N,다대고등학교,,고,4.0
공립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,235155000,215213000,100976000,85163000,488893000,S020000390,6742000,9364809.9,C100000001,2,일반고등학교,N,덕문고등학교,,고,4.0
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,520170000,181790000,659712000,280114000,1314479000,S020000394,15344000,4134365.8,C100000001,2,일반고등학교,N,동래고등학교,,,
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,354592000,172290000,99255000,365000000,656471000,S020000399,21510000,3854776.0,C100000001,2,특성화고등학교,N,동래원예고등학교,,,
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,3000000,N,0,복식부기,예산세출,397325000,260486000,87979000,1826497000,877912000,S020000416,11930000,6676549.1,C100000001,2,일반고등학교,N,만덕고등학교,,,
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,342696000,174482000,69290000,259891000,976809000,S020000418,17401000,3377190.8,C100000001,2,일반고등학교,N,문현여자고등학교,,,
공립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,5000000,N,0,복식부기,예산세출,275712000,135996000,34375000,168227000,748705000,S020000424,7956000,3252886.5,C100000001,2,일반고등학교,N,부산강서고등학교,,고,4.0
공립,4,부산광역시 동구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,383962000,225575000,1006488000,1629782000,871616000,S020000429,5725000,11848126.4,C100000001,2,일반고등학교,N,부산고등학교,,고,4.0
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,10000000,복식부기,예산세출,657539000,236997000,680954000,445258000,1241510000,S020000432,6265000,5287940.3,C100000001,2,특성화고등학교,N,부산공업고등학교,,,
공립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,573414000,445341000,453830000,509691000,2468565000,S020000435,27942000,9123794.3,C100000001,2,특수목적고등학교,N,부산국제고등학교,,,
공립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,2000000,N,0,복식부기,예산세출,370013000,135710000,52764000,200981000,641791000,S020000438,11841000,5484883.7,C100000001,2,자율고등학교,N,부산남고등학교,,,
공립,4,부산광역시 수영구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,242502000,복식부기,예산세출,318132000,213137000,60981000,273544000,1062397000,S020000440,20618000,3357291.0,C100000001,2,일반고등학교,N,부산남일고등학교,,,
공립,4,부산광역시 수영구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,358501000,190975000,36640000,284915000,908001000,S020000446,11361000,3309414.0,C100000001,2,일반고등학교,N,부산동여자고등학교,,,
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,407214000,179448000,75767000,347545000,876140000,S020000447,12750000,3893163.9,C100000001,2,특수목적고등학교,N,한국조형예술고등학교,,,
공립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,11215000,N,0,복식부기,예산세출,279689000,115860000,92487000,1379763000,513267000,S020000450,9639000,13053913.0,C100000001,2,특수목적고등학교,N,부산소프트웨어마이스터고등학교,,,
공립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,10000000,N,14500000,복식부기,예산세출,604443000,171922000,591812000,366820000,1169629000,S020000452,13760000,4912998.3,C100000001,2,일반고등학교,N,개성고등학교,,고,4.0
공립,4,부산광역시 서구,부산광역시교육청,부산광역시교육청,C100000001,3000000,N,0,복식부기,예산세출,371874000,180178000,21163000,258417000,914021000,S020000453,11750000,3418258.3,C100000001,2,일반고등학교,N,부산서여자고등학교,,,
공립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,2000000,N,0,복식부기,예산세출,325760000,285313000,110448000,281782000,1288680000,S020000459,19616000,2954788.0,C100000001,2,일반고등학교,N,부산여자고등학교,,,
공립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,360675000,206343000,63090000,89977000,627939000,S020000462,5825000,3280506.1,C100000001,2,특성화고등학교,N,부산영상예술고등학교,,고,4.0
공립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,2000000,N,0,복식부기,예산세출,328608000,193282000,67438000,1700777000,1746657000,S020000467,12635000,14678974.6,C100000001,2,특수목적고등학교,N,부산자동차마이스터고등학교,,고,4.0
공립,4,부산광역시 기장군,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,296012000,116662000,157763000,140765000,1161279000,S020000468,10760000,5304904.2,C100000001,2,일반고등학교,N,부산장안고등학교,,고,4.0
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,0,N,7000000,복식부기,예산세출,495333000,276962000,259218000,396266000,1001195000,S020000469,24997000,3950194.2,C100000001,2,특성화고등학교,N,부산전자공업고등학교,,고,4.0
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,100000,N,0,복식부기,예산세출,299833000,272224000,60098000,237977000,763977000,S020000475,7575000,3809243.6,C100000001,2,일반고등학교,N,부산백양고등학교,,,
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,343235000,167468000,150707000,240788000,902110000,S020000478,12105000,3832094.9,C100000001,2,일반고등학교,N,부산중앙고등학교,,,
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,335786000,161575000,26918000,283684000,1348952000,S020000479,11999000,2738527.8,C100000001,2,일반고등학교,N,부산중앙여자고등학교,,고,4.0
공립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,500000,N,0,복식부기,예산세출,297905000,166192000,58860000,154050000,817291000,S020000482,9123000,3641455.2,C100000001,2,일반고등학교,N,부산진고등학교,,고,4.0
공립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,150000,N,0,복식부기,예산세출,240367000,188876000,89027000,115007000,653324000,S020000484,12450000,3722639.0,C100000001,2,특성화고등학교,N,부산진여자상업고등학교,,,
공립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,93691000,복식부기,예산세출,1001736000,188572000,1200730000,862010000,1527833000,S020000485,19753000,18266138.1,C100000001,2,특수목적고등학교,N,부산체육고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,364708000,291962000,162774000,2392408000,1246785000,S020000493,9458000,5436855.2,C100000001,2,일반고등학교,N,부흥고등학교,,,
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,345585000,189556000,65994000,383174000,1152972000,S020000497,7675000,2955862.3,C100000001,2,일반고등학교,N,사직고등학교,,고,4.0
공립,4,부산광역시 사상구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,400959000,224100000,115246000,199806000,731416000,S020000503,14644000,5495671.0,C100000001,2,특성화고등학교,N,부산항공고등학교,,고,4.0
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,342316000,148853000,70061000,473089000,1178043000,S020000517,25379000,2959974.9,C100000001,2,일반고등학교,N,신도고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,361982000,277742000,332138000,2242588000,1305489000,S020000521,16745000,5622904.6,C100000001,2,일반고등학교,N,양운고등학교,,,
공립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,302408000,170044000,24468000,254308000,789081000,S020000524,3546000,3958602.6,C100000001,2,일반고등학교,N,영도여자고등학교,,,
공립,4,부산광역시 사상구,부산광역시교육청,부산광역시교육청,C100000001,10000000,N,0,복식부기,예산세출,318263000,312289000,70570000,150772000,1102104000,S020000535,5661000,3176869.4,C100000001,2,일반고등학교,N,주례여자고등학교,,고,4.0
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,3000000,N,0,복식부기,예산세출,323491000,181820000,100228000,318827000,986959000,S020000539,1325000,3214177.9,C100000001,2,일반고등학교,N,충렬고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,2000000,N,0,복식부기,예산세출,544053000,139150000,60678000,167104000,632008000,S020000551,8342000,4209579.9,C100000001,2,특성화고등학교,N,부산해군과학기술고등학교,,,
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,5000000,N,0,복식부기,예산세출,400858000,265604000,60507000,1771577000,957342000,S020000558,7795000,5386153.7,C100000001,2,일반고등학교,N,화명고등학교,,,
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,344974000,211233000,21658000,348406000,1023146000,S020001836,4975000,2992943.3,C100000001,2,일반고등학교,N,금곡고등학교,,고,4.0
공립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,468461000,445243000,455019000,1239203000,1357338000,S020001847,68970000,14886472.3,C100000001,2,특수목적고등학교,N,부산과학고등학교,,고,4.0
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,5000000,N,0,복식부기,예산세출,334641000,120718000,59360000,242234000,823159000,S020001851,8150000,3456099.8,C100000001,2,일반고등학교,N,분포고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,378185000,131326000,74810000,274215000,881422000,S020001868,4529000,3409154.3,C100000001,2,일반고등학교,N,반여고등학교,,,
공립,4,부산광역시 연제구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,409031000,145646000,170826000,302400000,900416000,S020001907,7402000,3275331.6,C100000001,2,일반고등학교,N,연제고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,0,N,10820000,복식부기,예산세출,419929000,219094000,143089000,354220000,1168780000,S020001908,5770000,2848714.1,C100000001,2,일반고등학교,N,해강고등학교,,고,4.0
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,241193000,136843000,39130000,250021000,710425000,S020001999,5319000,3757964.7,C100000001,2,일반고등학교,N,금명여자고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,258570000,180608000,52965000,328025000,895585000,S020002000,20875000,2963529.0,C100000001,2,일반고등학교,N,센텀고등학교,,,
공립,4,부산광역시 사상구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,331482000,289213000,81495000,119122000,918703000,S020002002,6950000,4120200.5,C100000001,2,자율고등학교,N,사상고등학교,,고,4.0
공립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,222825000,171648000,67928000,304236000,1236241000,S020002005,15668000,2642075.9,C100000001,2,일반고등학교,N,명호고등학교,,고,4.0
공립,4,부산광역시 기장군,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,249903000,145039000,39857000,326406000,1304095000,S020002008,2960000,2680388.6,C100000001,2,일반고등학교,N,신정고등학교,,고,4.0
공립,4,부산광역시 기장군,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,457448000,140835000,40016000,351497000,1645064000,S020002070,25596000,2419505.5,C100000001,2,일반고등학교,N,정관고등학교,,고,4.0
공립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,660032000,646136000,889454000,1239362000,1458662000,S020002096,55538000,18330311.1,C100000001,2,특수목적고등학교,N,부산일과학고등학교,,고,4.0
