FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,4,부산광역시 서구,부산광역시교육청,부산광역시교육청,C100000001,185478180,N,376688250,복식부기,결산세출,359544680,508367890,123191130,847537480,396730760,S020000349,3947189450,20133515.9,C100000001,2,특성화고등학교,N,경성전자고등학교,,,
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,548617210,N,768979740,복식부기,결산세출,341932148,1540102730,42115860,183010270,787398450,S020000350,4325672500,15057899.3,C100000001,2,일반고등학교,N,경원고등학교,,,
사립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,0,N,1816864200,복식부기,결산세출,270180878,508448334,116099020,215576380,1025330550,S020000352,3760962340,15274181.6,C100000001,2,일반고등학교,N,경일고등학교,,고,4.0
사립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,결산세출,443125915,1096781230,54699400,170771780,801257020,S020000353,4350301030,15937641.4,C100000001,2,일반고등학교,N,경혜여자고등학교,,고,4.0
사립,4,부산광역시 연제구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,결산세출,354945621,1078012620,102088150,291120880,467008880,S020000356,3931988420,15562911.4,C100000001,2,특성화고등학교,N,계성여자상업고등학교,,고,4.0
사립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,0,N,962074900,복식부기,결산세출,259456389,208852450,30770050,246690177,581408830,S020000357,3991352380,23522865.8,C100000001,2,일반고등학교,N,광명고등학교,,,
사립,4,부산광역시 동구,부산광역시교육청,부산광역시교육청,C100000001,0,N,3242210040,복식부기,결산세출,419264030,315517500,34570400,228790830,801981220,S020000362,4550180600,27804390.2,C100000001,2,일반고등학교,N,금성고등학교,,,
사립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,12084764,N,880162660,복식부기,결산세출,247414695,483198680,218521840,965343089,618751046,S020000367,4295905040,22187878.8,C100000001,2,특성화고등학교,N,금샘고등학교,,고,4.0
사립,4,부산광역시 중구,부산광역시교육청,부산광역시교육청,C100000001,0,N,760795650,복식부기,결산세출,362477780,222760100,117485110,157348750,807402888,S020000372,4324730270,14940266.7,C100000001,2,일반고등학교,N,남성여자고등학교,,,
사립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,242317095,N,760009262,복식부기,결산세출,313372748,991236910,106681772,754754476,471900991,S020000375,3219682160,25984679.6,C100000001,2,특성화고등학교,N,대광고등학교,,,
사립,4,부산광역시 사상구,부산광역시교육청,부산광역시교육청,C100000001,524450,N,272563360,복식부기,결산세출,408785700,579518150,62674340,264418690,740857290,S020000376,4560040980,14534563.2,C100000001,2,일반고등학교,N,대덕여자고등학교,,,
사립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,299558880,N,255020800,복식부기,결산세출,462120400,355574500,236537172,369834800,1367117040,S020000377,4583979310,12647117.9,C100000001,2,일반고등학교,N,대동고등학교,,,
사립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,0,N,1174737070,복식부기,결산세출,537974709,802995510,35233010,284095885,947155287,S020000378,5543408580,14325038.5,C100000001,2,일반고등학교,N,대명여자고등학교,,고,4.0
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,321948055,N,1734747940,복식부기,결산세출,598593690,295605870,519748270,1329645537,638156630,S020000380,4567744840,23216220.0,C100000001,2,특성화고등학교,N,대양고등학교,,고,4.0
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,105580520,N,346287780,복식부기,결산세출,410121753,323058185,235556620,240990450,1013676884,S020000381,4619777020,14083106.6,C100000001,2,일반고등학교,N,대연고등학교,,고,4.0
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,612,N,1463618100,복식부기,결산세출,274642673,1604341594,456256480,232550730,711004899,S020000383,5723889010,23519784.5,C100000001,2,특성화고등학교,N,세연고등학교,,고,4.0
사립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,222701979,N,533678050,복식부기,결산세출,363483474,452885840,248103190,2369445190,879096300,S020000387,6349009740,18904642.0,C100000001,2,특성화고등학교,N,대진전자통신고등학교,,,
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,247165290,N,648891930,복식부기,결산세출,494482839,257694824,387108350,761724650,675342250,S020000389,5225227020,15339748.1,C100000001,2,특성화고등학교,N,부산마케팅고등학교,,,
사립,4,부산광역시 수영구,부산광역시교육청,부산광역시교육청,C100000001,19033830,N,1366249170,복식부기,결산세출,390212220,827818370,85490650,266156260,1069612640,S020000391,6636085160,16683346.3,C100000001,2,일반고등학교,N,덕문여자고등학교,,,
사립,4,부산광역시 동구,부산광역시교육청,부산광역시교육청,C100000001,126579044,N,851789920,복식부기,결산세출,364606638,384503825,76466770,622588190,904980930,S020000393,4189594680,14084475.6,C100000001,2,일반고등학교,N,데레사여자고등학교,,고,4.0
사립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,10076280,N,717057600,복식부기,결산세출,358550332,348710290,117698920,1557423294,1003988290,S020000397,5442509900,19703123.5,C100000001,2,일반고등학교,N,동래여자고등학교,,,
사립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,1800000,N,1112223070,미지정,결산세출,361851700,184368410,138808280,588643530,1034896990,S020000400,4408585550,14034368.3,C100000001,2,일반고등학교,N,삼정고등학교,,,
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,91365220,N,2042792490,복식부기,결산세출,288279730,847156620,387399590,1374425400,510838740,S020000402,3796579180,30222773.4,C100000001,2,특성화고등학교,N,동명공업고등학교,,,
사립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,0,N,2656251030,복식부기,결산세출,412767233,319297430,235361070,788481880,1328796028,S020000406,6185915480,15839137.0,C100000001,2,일반고등학교,N,동아고등학교,,고,4.0
사립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,222486002,N,1578335280,복식부기,결산세출,315384023,315833240,436269040,602614921,673808235,S020000407,4296120530,20097264.9,C100000001,2,특성화고등학교,N,동아공업고등학교,,,
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,9031520,N,1137016230,복식부기,결산세출,264939270,420993670,525858600,1270874020,793580570,S020000409,4146902170,21054535.7,C100000001,2,특성화고등학교,N,동의고등학교,,고,4.0
사립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,0,N,15000000,복식부기,결산세출,512669280,976441430,76020950,309193170,1427282340,S020000410,5503534700,12098960.0,C100000001,2,일반고등학교,N,동인고등학교,,고,4.0
사립,4,부산광역시 중구,부산광역시교육청,부산광역시교육청,C100000001,0,N,1220940650,복식부기,결산세출,307127730,329462260,132435300,435102080,572588540,S020000411,4499630970,16697745.1,C100000001,2,일반고등학교,N,동주여자고등학교,,고,4.0
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,671131650,복식부기,결산세출,342721687,284528240,65085330,179948120,860812350,S020000412,5241661640,13297198.3,C100000001,2,일반고등학교,N,동천고등학교,,고,4.0
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,19256907,N,198183880,복식부기,결산세출,574101163,822985576,136721880,477347750,653247920,S020000415,4016333760,14645814.9,C100000001,2,특성화고등학교,N,세정고등학교,,,
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,551305110,복식부기,결산세출,248522051,430657561,38425600,209978800,698218200,S020000421,4649283980,16938936.2,C100000001,2,일반고등학교,N,배정고등학교,,고,4.0
사립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,0,N,364768000,복식부기,결산세출,321335742,307773460,31056150,113453440,575137320,S020000441,2417943540,15951612.6,C100000001,2,일반고등학교,N,부산대저고등학교,,,
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,0,N,42230000,복식부기,결산세출,313547958,1302887990,168560380,280826390,1147253220,S020000444,3810820220,18944038.0,C100000001,2,일반고등학교,N,부산동고등학교,,,
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,139529850,N,362474000,복식부기,결산세출,616124810,407086410,152097480,240044170,1536836490,S020000445,4181419400,17881996.7,C100000001,2,일반고등학교,N,부산동성고등학교,,,
사립,4,부산광역시 중구,부산광역시교육청,부산광역시교육청,C100000001,11536092,N,968649420,복식부기,결산세출,269351765,1007758390,88817080,660615200,431890760,S020000448,4049559480,20403755.3,C100000001,2,특성화고등학교,N,부산디지털고등학교,,,
사립,4,부산광역시 수영구,부산광역시교육청,부산광역시교육청,C100000001,0,N,20000000,복식부기,결산세출,419178080,502617390,294477870,1001743090,803021860,S020000461,5862054480,16641294.9,C100000001,2,특성화고등학교,N,부산여자상업고등학교,,고,4.0
사립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,0,N,833730630,복식부기,결산세출,934024290,507714900,712242540,393996210,2110695030,S020000463,4436140080,9244454.1,C100000001,2,특수목적고등학교,N,부산예술고등학교,,고,4.0
사립,4,부산광역시 연제구,부산광역시교육청,부산광역시교육청,C100000001,0,N,4749167885,복식부기,결산세출,549693910,277825030,229199430,327109450,1448136010,S020000464,4300552610,16231809.2,C100000001,2,특수목적고등학교,N,부산외국어고등학교,,고,4.0
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,0,N,716445110,복식부기,결산세출,384017140,675415650,1293503730,261312010,765856200,S020000470,5586396500,16752502.3,C100000001,2,특성화고등학교,N,부산정보고등학교,,,
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,871608780,복식부기,결산세출,238176002,836111140,382210305,160969100,577571075,S020000471,3509010780,21349536.3,C100000001,2,특성화고등학교,N,배정미래고등학교,,,
사립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,303590390,N,1807110150,복식부기,결산세출,475849115,160011870,198306010,750222098,688220090,S020000472,4654344630,18184415.2,C100000001,2,특성화고등학교,N,부산정보관광고등학교,,,
