FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,1393034980,90834720,0,54345810,40263200,S040000218,4407130220,E100000001,4,특성화고등학교,N,부평공업고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,32765320,18835180,0,57454920,9729540,S040000220,2834302080,E100000001,4,일반고등학교,N,부평여자고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,78947710,35893580,0,68203650,1901600,S040000221,2844333920,E100000001,4,특성화고등학교,N,인천미래생활고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,43606630,21134400,0,92639760,650000,S040000227,2426787220,E100000001,4,일반고등학교,N,삼산고등학교,,,
공립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,18211810,1658630,0,10069280,0,S040000228,406143010,E100000001,4,일반고등학교,N,서도고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,7531790,14370046,0,76559090,220000,S040000229,1991339030,E100000001,4,일반고등학교,N,서운고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,5166350,5458480,0,67912140,300000,S040000231,1681180280,E100000001,4,일반고등학교,N,석정여자고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,10878460,7894210,0,73357040,3250000,S040000232,2263059120,E100000001,4,일반고등학교,N,선인고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,44215100,13703950,0,59434270,16950000,S040000233,2558431230,E100000001,4,특성화고등학교,N,인천비즈니스고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,14836220,25749410,0,256584730,600000,S040000239,2670354200,E100000001,4,일반고등학교,N,연수고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,54634350,10404150,0,105170140,770000,S040000240,2675974660,E100000001,4,일반고등학교,N,연수여자고등학교,,,
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,23254180,4688769,0,42914300,0,S040000242,931250370,E100000001,4,일반고등학교,N,연평고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,75884510,9166250,0,62662030,0,S040000245,1524821610,E100000001,4,특성화고등학교,N,영종국제물류고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,521964050,55186760,0,180509650,113685250,S040000252,3729311320,E100000001,4,특성화고등학교,N,인천대중예술고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,925134470,117778170,0,59207630,13631200,S040000253,4986767410,E100000001,4,특성화고등학교,N,인천소방고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,14110270,14363360,0,54076760,0,S040000256,2014764620,E100000001,4,일반고등학교,N,인일여자고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,9280230,62651090,0,511514660,16900000,S040000258,2622980010,E100000001,4,일반고등학교,N,인천고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,14711570,5986880,0,62730650,4600000,S040000259,1896656950,E100000001,4,자율고등학교,N,인천공항고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,118272430,18769410,0,635308070,122850000,S040000260,2426372850,E100000001,4,특수목적고등학교,N,인천과학고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,406881490,196500880,0,84045920,34033600,S040000261,7774964880,E100000001,4,특성화고등학교,N,인천기계공업고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,23719620,10117630,0,244393890,8650000,S040000262,2161503930,E100000001,4,일반고등학교,N,인천남고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,642513910,33858430,0,137199750,14566400,S040000264,4267233770,E100000001,4,특성화고등학교,N,인천디자인고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,19706480,18370080,0,73965300,16110000,S040000267,3462406050,E100000001,4,특성화고등학교,N,인천생활과학고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,73277900,16835520,0,135059830,1320000,S040000269,3194673220,E100000001,4,일반고등학교,N,인천여자고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,734286740,35687720,0,72999580,4900000,S040000271,3135557530,E100000001,4,특성화고등학교,N,인천뷰티예술고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,1540843933,78224327,0,98151620,3050000,S040000273,2581100910,E100000001,4,특성화고등학교,N,인천여자상업고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,15359300,18273470,0,188732250,650000,S040000275,2675387410,E100000001,4,특수목적고등학교,N,인천예술고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,80345370,57603840,0,550642380,133498600,S040000276,4437931680,E100000001,4,특수목적고등학교,N,인천전자마이스터고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,56925540,44351060,0,90097240,13216800,S040000277,4284226130,E100000001,4,특성화고등학교,N,인천반도체고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,71270270,42159580,0,389672500,27152000,S040000280,5625256650,E100000001,4,특수목적고등학교,N,인천체육고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,108679540,70186270,0,99987340,5920000,S040000283,4871743900,E100000001,4,특성화고등학교,N,인천해양과학고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,730053240,36102260,0,59456860,3549090,S040000287,1996367680,E100000001,4,일반고등학교,N,인화여자고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,48213660,36031950,0,677445700,11500000,S040000289,2248689390,E100000001,4,일반고등학교,N,제물포고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,566222280,92472120,0,65270360,320000,S040000292,5035038590,E100000001,4,특성화고등학교,N,인천바이오과학고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,16224650,7501680,0,114135320,10555430,S040000293,2068241140,E100000001,4,일반고등학교,N,학익고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,27360132,8554920,0,93820030,16663780,S040000294,2539333030,E100000001,4,일반고등학교,N,학익여자고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,4416640,7281690,0,101902260,23100000,S040000298,2041094370,E100000001,4,일반고등학교,N,인천효성고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,5641340,6271400,0,93039350,5881540,S040001696,2202417610,E100000001,4,일반고등학교,N,가림고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,7978540,12564070,0,53686770,600000,S040001705,2143739960,E100000001,4,일반고등학교,N,작전여자고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,62925070,15526950,0,73641770,300000,S040001706,1712979350,E100000001,4,일반고등학교,N,안남고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,4572050,10462680,0,56721740,200000,S040001707,1861171130,E100000001,4,일반고등학교,N,작전고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,12875570,16834660,0,70322900,140000,S040001708,1935279210,E100000001,4,일반고등학교,N,옥련여자고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,13459660,17151060,0,85338730,300000,S040001709,2679877370,E100000001,4,일반고등학교,N,가좌고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,31544240,29663550,0,125899270,11778920,S040001710,3190889660,E100000001,4,일반고등학교,N,인천예일고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,8475240,11581920,0,45522810,4640000,S040001712,2369454600,E100000001,4,일반고등학교,N,부개고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,4510920,15458220,0,48500940,100000,S040001713,1803586690,E100000001,4,일반고등학교,N,인천산곡고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,20884760,6990760,0,49828030,100000,S040001714,1570882120,E100000001,4,일반고등학교,N,인천부흥고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,299833030,10720390,0,63351200,425000,S040001742,1546085480,E100000001,4,일반고등학교,N,도림고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,26893840,7271333,0,73571420,400000,S040001786,2593561860,E100000001,4,일반고등학교,N,인천원당고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,27442570,17110940,0,64793790,101070,S040001787,2271011110,E100000001,4,일반고등학교,N,신송고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,25188990,26686830,0,83856350,500000,S040001807,2227374240,E100000001,4,일반고등학교,N,인천영선고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,6912270,6600960,0,65522260,7329200,S040001809,1836259550,E100000001,4,일반고등학교,N,인천마전고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,22173970,5542210,0,65070560,220000,S040001810,1998914570,E100000001,4,일반고등학교,N,인천논현고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,35324820,20597330,0,751381360,128640000,S040001812,2446420360,E100000001,4,특수목적고등학교,N,인천진산과학고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,30177490,48403980,0,1476222340,700000,S040001817,2168027830,E100000001,4,특수목적고등학교,N,인천국제고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,13085580,6351960,0,68571530,300000,S040001818,2074476940,E100000001,4,일반고등학교,N,인천만수고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,23067590,10997170,0,82198760,11502000,S040001820,2345831860,E100000001,4,일반고등학교,N,인천신현고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,18778460,7177290,0,60318540,2240000,S040001822,1964779490,E100000001,4,일반고등학교,N,인천남동고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,20540150,33378790,0,1503846640,5700000,S040001957,3620373980,E100000001,4,특수목적고등학교,N,미추홀외국어고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,20413450,14608930,0,61247500,4900000,S040001963,2564480110,E100000001,4,자율고등학교,N,인천상정고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,39917290,5770260,0,61743400,400000,S040001967,1832924160,E100000001,4,일반고등학교,N,인천세원고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,13534490,10303300,0,68566900,100000,S040001969,2120781820,E100000001,4,일반고등학교,N,인천고잔고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,21984800,7152400,0,70245360,6542210,S040001972,2403923440,E100000001,4,일반고등학교,N,인천해송고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,11867840,11404750,0,89710180,4100000,S040002020,2187922200,E100000001,4,일반고등학교,N,인천송천고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,10302260,8940690,0,72151740,200000,S040002023,2483183880,E100000001,4,일반고등학교,N,인천청라고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,13369406,13535774,0,80799240,1300000,S040002025,2679555080,E100000001,4,일반고등학교,N,인천초은고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,16360200,16847640,0,45847500,200000,S040002083,2211833350,E100000001,4,일반고등학교,N,인천연송고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,9310330,14888566,0,113976590,100000,S040002092,2168349520,E100000001,4,일반고등학교,N,인천영종고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,16019360,9533830,0,89640160,300000,S040002161,2029322260,E100000001,4,일반고등학교,N,인천해원고등학교,,고,4.0
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,5128980,3347470,0,146538290,219252320,S040002186,1018564930,E100000001,4,일반고등학교,N,인천영흥고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,39710550,58884600,0,1106785990,164458150,S040002238,3971446070,E100000001,4,특수목적고등학교,N,인천과학예술영재학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,25726550,19052020,0,60193400,100000,S040002296,2039012410,E100000001,4,일반고등학교,N,인천중산고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,975737210,27586250,0,31290570,0,S040002326,2542301910,E100000001,4,일반고등학교,N,인천아라고등학교,,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,29695950,34831307,0,59077100,3666000,S040000187,7810816440,E100000001,4,특성화고등학교,N,인천보건고등학교,,,
사립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,74253430,17022330,0,169284900,281877410,S040000192,6727173500,E100000001,4,일반고등학교,N,광성고등학교,,,
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,54158780,4862548,0,244125690,500000,S040000195,2071311470,E100000001,4,특성화고등학교,N,산마을고등학교,,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,8045710,46338602,0,95994420,654671570,S040000198,11744041540,E100000001,4,일반고등학교,N,대인고등학교,,,
사립,4,인천광역시 동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,370430940,80120780,0,98713680,308679100,S040000201,11188753630,E100000001,4,특성화고등학교,N,재능고등학교,,고,4.0
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,11563270,12375430,0,92406670,57151660,S040000202,4088831380,E100000001,4,일반고등학교,N,덕신고등학교,,,
사립,4,인천광역시 동구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,250628070,20862720,0,701120090,495649170,S040000204,7744337200,E100000001,4,일반고등학교,N,동산고등학교,,,
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,940350,15712450,0,56975950,4172080,S040000207,7277452130,E100000001,4,일반고등학교,N,명신여자고등학교,,고,4.0
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,52409730,40869620,0,69509830,9950000,S040000209,8261643540,E100000001,4,특성화고등학교,N,인천금융고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,63529060,12878380,0,76069310,6550000,S040000210,10545016320,E100000001,4,일반고등학교,N,문일여자고등학교,,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,112440580,27623148,0,72601380,14912352,S040000219,9576387570,E100000001,4,특성화고등학교,N,문곡고등학교,,고,4.0
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,33628700,3846890,0,776043640,31975000,S040000225,5136580080,E100000001,4,특성화고등학교,N,한국글로벌셰프고등학교,,고,4.0
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,44477150,19491130,0,97170700,6276000,S040000230,10299296460,E100000001,4,일반고등학교,N,서인천고등학교,,,
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,39392620,23510760,0,248961350,230386540,S040000235,8369909880,E100000001,4,일반고등학교,N,세일고등학교,,고,4.0
사립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,62527260,23673770,0,401688900,202713210,S040000236,9676562180,E100000001,4,일반고등학교,N,송도고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,73517550,70357460,0,72160750,279120310,S040000237,11387428370,E100000001,4,일반고등학교,N,숭덕여자고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,18404500,125761310,0,73544410,148059990,S040000238,7998818800,E100000001,4,일반고등학교,N,신명여자고등학교,,,
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,262523246,76969239,0,7549969550,4575412,S040000244,2660923670,E100000001,4,특수목적고등학교,N,인천외국어고등학교,,고,4.0
사립,4,인천광역시 동구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,38017460,34998870,0,97828900,255017130,S040000248,11225419960,E100000001,4,특성화고등학교,N,영화국제관광고등학교,,고,4.0
사립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,215358760,29723230,0,343819150,13933330,S040000254,11003422830,E100000001,4,일반고등학교,N,인명여자고등학교,,,
사립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,196041380,17368860,0,125481930,247029070,S040000255,6795451970,E100000001,4,일반고등학교,N,인성여자고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,2466190,19981500,0,106401920,4034260,S040000257,9571927110,E100000001,4,일반고등학교,N,인제고등학교,,고,4.0
사립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,51472980,16855770,0,204419500,27729960,S040000263,9436667320,E100000001,4,일반고등학교,N,인천대건고등학교,,,
사립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,203953750,34620400,0,100653000,3200000,S040000265,7269161650,E100000001,4,일반고등학교,N,박문여자고등학교,,고,4.0
사립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,45686660,43330490,0,52135500,89694120,S040000279,7111956690,E100000001,4,특성화고등학교,N,인천중앙여자고등학교,,고,4.0
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,54727550,40613890,0,61852890,71269200,S040000284,8741992400,E100000001,4,특성화고등학교,N,인평자동차고등학교,,고,4.0
사립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,85784540,18785710,0,236783060,936144670,S040000285,8136514920,E100000001,4,일반고등학교,N,인하대학교사범대학부속고등학교,,,
사립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,8227460,15821640,0,57840250,12700000,S040000286,7787030460,E100000001,4,일반고등학교,N,인항고등학교,,고,4.0
사립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,1856523900,73930900,0,121614730,518685260,S040000288,9011215380,E100000001,4,특성화고등학교,N,정석항공과학고등학교,,,
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,40848500,10826200,0,81769490,18400000,S040000291,5682014130,E100000001,4,일반고등학교,N,제일고등학교,,고,4.0
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,54150520,14562088,0,37972220,44789800,S040000295,5574292970,E100000001,4,특성화고등학교,N,한국주얼리고등학교,,,
