FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,5925360,N,0,복식부기,결산세출,222858580,96145150,31410310,62301300,283074400,S040000194,16775500,26610763.0,E100000001,4,일반고등학교,N,교동고등학교,,,
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,1298344,N,0,복식부기,결산세출,149923030,122463730,12069930,44326840,189380490,S040000200,28945460,45700652.0,E100000001,4,일반고등학교,N,대청고등학교,,,
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,12758630,N,0,복식부기,결산세출,217426550,92549250,133191940,118213150,271299680,S040000203,25432300,62205107.1,E100000001,4,일반고등학교,N,덕적고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,46522790,N,0,복식부기,결산세출,499121970,413387050,250375910,443863000,996694410,S040000205,49802800,3912707.1,E100000001,4,일반고등학교,N,동인천고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,55317970,N,0,복식부기,결산세출,446148330,814885540,561818970,191673960,538911160,S040000211,50398310,6647885.6,E100000001,4,특성화고등학교,N,문학정보고등학교,,,
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,0,N,0,복식부기,결산세출,207690896,169313360,28898050,64021014,547883900,S040000212,41973720,15817626.0,E100000001,4,일반고등학교,N,백령고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,87168010,N,0,복식부기,결산세출,507739470,391687400,225090860,245767410,1461105120,S040000213,74844570,2928965.6,E100000001,4,일반고등학교,N,백석고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,54839640,N,37794550,복식부기,결산세출,400865530,161793310,133463940,359243900,787299830,S040000214,52405760,3882239.2,E100000001,4,일반고등학교,N,부개여자고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,41565280,N,0,미지정,결산세출,428660280,644953720,112772850,132867750,909369110,S040000215,50438000,3707071.9,E100000001,4,일반고등학교,N,부광고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,31649050,N,66888000,복식부기,결산세출,331953750,670673340,36544394,166835021,761604510,S040000216,46161480,4085705.1,E100000001,4,일반고등학교,N,부광여자고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,41657520,N,0,미지정,결산세출,517973490,216105110,509664830,185476080,841184490,S040000217,49378040,3472705.2,E100000001,4,일반고등학교,N,부평고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,88378770,N,107671830,복식부기,결산세출,508445850,1536054400,1218879070,678890020,923233210,S040000218,73224470,7863365.4,E100000001,4,특성화고등학교,N,부평공업고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,43986380,N,0,복식부기,결산세출,439832800,522628480,84264060,286187820,866498010,S040000220,47906490,3818840.1,E100000001,4,일반고등학교,N,부평여자고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,67713000,N,149818760,복식부기,결산세출,478359880,475116090,541405233,1160178587,916421120,S040000221,69512760,6722169.7,E100000001,4,특성화고등학교,N,인천미래생활고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,39327950,N,50000000,복식부기,결산세출,375115620,277329250,185296450,113672540,810365260,S040000227,58191760,3176869.9,E100000001,4,일반고등학교,N,삼산고등학교,,,
공립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,946900,N,0,미지정,결산세출,137427980,246782160,24272790,34107010,96503080,S040000228,20110290,186716736.7,E100000001,4,일반고등학교,N,서도고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,24043870,N,0,복식부기,결산세출,529813030,499200250,168548560,282152180,798864940,S040000229,51038600,3942481.5,E100000001,4,일반고등학교,N,서운고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,8989940,N,52369200,미지정,결산세출,384797694,224034196,133228360,158674080,805887080,S040000231,44664820,2729887.6,E100000001,4,일반고등학교,N,석정여자고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,35534250,N,20071000,복식부기,결산세출,374898820,566520420,268674950,353429610,711436810,S040000232,56022820,5210892.3,E100000001,4,일반고등학교,N,선인고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,46593630,N,0,복식부기,결산세출,449060430,235357628,526545072,616063720,715679680,S040000233,57276720,5829464.5,E100000001,4,특성화고등학교,N,인천비즈니스고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,1960550,N,0,복식부기,결산세출,504016130,294074680,158013460,407423210,1256007750,S040000239,70096090,2961047.2,E100000001,4,일반고등학교,N,연수고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,90813500,N,75404000,복식부기,결산세출,533781060,413319710,173906250,389802040,1233806100,S040000240,81811190,3362521.2,E100000001,4,일반고등학교,N,연수여자고등학교,,,
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,7877680,N,0,복식부기,결산세출,209920160,105704010,12296910,111488090,213973850,S040000242,16940130,27128033.2,E100000001,4,일반고등학교,N,연평고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,0,N,10648000,복식부기,결산세출,304454690,836150370,112179690,126124480,746431110,S040000245,121093330,11574777.8,E100000001,4,특성화고등학교,N,영종국제물류고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,56230490,N,238378500,미지정,결산세출,519754720,336350560,497191110,2052365040,552081070,S040000252,54830720,16439626.8,E100000001,4,특성화고등학교,N,인천대중예술고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,143615450,N,0,미지정,결산세출,742544350,367574250,478489190,3500332810,597590760,S040000253,60156690,17849404.5,E100000001,4,특성화고등학교,N,인천소방고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,78412280,N,0,복식부기,결산세출,462664570,169829240,200651700,166340990,884127080,S040000256,55223840,3460119.6,E100000001,4,일반고등학교,N,인일여자고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,63672260,N,0,복식부기,결산세출,577857629,340278270,650059380,337348230,1227723520,S040000258,64945980,3869377.5,E100000001,4,일반고등학교,N,인천고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,72661460,N,0,복식부기,결산세출,496658570,264319410,166551810,206685870,906004980,S040000259,43944160,2860512.3,E100000001,4,자율고등학교,N,인천공항고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,39830830,N,0,복식부기,결산세출,895332520,540887730,194157770,721135510,1246556360,S040000260,60119790,17361598.6,E100000001,4,특수목적고등학교,N,인천과학고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,177368400,N,73542550,복식부기,결산세출,656546630,523121360,1097718650,2308825120,1171000320,S040000261,93620850,6491216.9,E100000001,4,특성화고등학교,N,인천기계공업고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,10704940,N,0,복식부기,결산세출,452752120,209181780,355148580,320988950,930891130,S040000262,55299710,3423705.6,E100000001,4,일반고등학교,N,인천남고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,61683890,N,0,복식부기,결산세출,315518750,590350230,723327800,460791510,1047685510,S040000264,70061080,4752062.2,E100000001,4,특성화고등학교,N,인천디자인고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,73261250,N,423000000,복식부기,결산세출,504757100,449416970,862354810,533648200,877505910,S040000267,74090070,6746064.5,E100000001,4,특성화고등학교,N,인천생활과학고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,26269040,N,43710000,복식부기,결산세출,648210390,456956080,131773480,728987690,1211243530,S040000269,77179560,3957535.4,E100000001,4,일반고등학교,N,인천여자고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,45374470,N,0,복식부기,결산세출,481966620,463196800,325369680,482455840,799210350,S040000271,57369430,5047420.5,E100000001,4,특성화고등학교,N,인천뷰티예술고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,46338500,N,9999940,복식부기,결산세출,454776190,301498940,665920080,1246942860,864942670,S040000273,68113060,5707538.6,E100000001,4,특성화고등학교,N,인천여자상업고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,22601480,N,66600000,복식부기,결산세출,596799760,777159800,482884900,885129180,689327190,S040000275,64061420,8091566.0,E100000001,4,특수목적고등학교,N,인천예술고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,5819490,N,0,미지정,결산세출,722124654,260394180,1398487250,1270531180,1633251336,S040000276,77188360,12454284.1,E100000001,4,특수목적고등학교,N,인천전자마이스터고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,66676710,N,0,복식부기,결산세출,689824360,960447960,930452014,558477350,965631580,S040000277,70913330,6211454.3,E100000001,4,특성화고등학교,N,인천반도체고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,53361330,N,0,복식부기,결산세출,998351400,772332870,3439321260,64834800,1283288900,S040000280,58235800,23078637.9,E100000001,4,특수목적고등학교,N,인천체육고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,80343250,N,0,복식부기,결산세출,603351410,338649530,825268270,2836726320,865484860,S040000283,100783230,9692293.1,E100000001,4,특성화고등학교,N,인천해양과학고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,7124550,N,0,미지정,결산세출,328117460,749681970,91198480,426336880,917039440,S040000287,62829170,4467695.4,E100000001,4,일반고등학교,N,인화여자고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,35312220,N,22583000,복식부기,결산세출,580611870,406527180,701598640,243228310,655249980,S040000289,43006600,6461821.6,E100000001,4,일반고등학교,N,제물포고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,55658430,N,47469490,복식부기,결산세출,625250220,222148510,688601070,1460134060,780222770,S040000292,76107430,9220494.1,E100000001,4,특성화고등학교,N,인천바이오과학고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,41080640,N,0,복식부기,결산세출,345910790,366507830,142446830,204415080,729837170,S040000293,87327730,3873790.0,E100000001,4,일반고등학교,N,학익고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,44982670,N,224948700,복식부기,결산세출,506335854,195069794,110374100,560672530,1336331070,S040000294,61503580,3255051.7,E100000001,4,일반고등학교,N,학익여자고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,22135710,N,0,복식부기,결산세출,364717380,332839830,143901210,460565940,755067460,S040000298,46907970,3451518.7,E100000001,4,일반고등학교,N,인천효성고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,66562240,N,0,복식부기,결산세출,356308340,222770500,191672550,429175980,1164443960,S040001696,97650930,3079883.7,E100000001,4,일반고등학교,N,가림고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,38466040,N,0,복식부기,결산세출,409048583,476797970,95201286,336212430,847533850,S040001705,47348700,3744773.5,E100000001,4,일반고등학교,N,작전여자고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,56349710,N,37000000,복식부기,결산세출,426526130,423107850,148838730,287013300,833074820,S040001706,65025640,4008690.5,E100000001,4,일반고등학교,N,안남고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,50323830,N,0,복식부기,결산세출,467334020,245749490,21994250,272260600,835904650,S040001707,37867180,3235232.9,E100000001,4,일반고등학교,N,작전고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,72605170,N,0,복식부기,결산세출,456327490,482869460,139458520,199572840,1102973820,S040001708,56086320,3137367.0,E100000001,4,일반고등학교,N,옥련여자고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,52050990,N,0,복식부기,결산세출,388853060,349481080,146341700,239169870,1199274790,S040001709,68851340,2743011.0,E100000001,4,일반고등학교,N,가좌고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,54920440,N,0,미지정,결산세출,462682850,788291270,364342050,519703340,1041630680,S040001710,75280710,4928243.4,E100000001,4,일반고등학교,N,인천예일고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,78225120,N,0,복식부기,결산세출,362378520,199172600,156943550,231850780,870784700,S040001712,49326640,3189332.1,E100000001,4,일반고등학교,N,부개고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,8757480,N,0,복식부기,결산세출,392722510,450730890,116351210,170529780,898357070,S040001713,43171790,3532463.0,E100000001,4,일반고등학교,N,인천산곡고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,5706940,N,21800000,복식부기,결산세출,410610650,218374890,24841390,137642320,874715050,S040001714,50513650,3065386.4,E100000001,4,일반고등학교,N,인천부흥고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,2923320,N,926546060,복식부기,결산세출,388151160,488842240,164015990,293981760,869604300,S040001742,44113140,5076961.6,E100000001,4,일반고등학교,N,도림고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,73788650,N,0,복식부기,결산세출,435465710,254392190,102834920,743026810,1243672210,S040001786,76631700,3329332.0,E100000001,4,일반고등학교,N,인천원당고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,66820490,N,0,복식부기,결산세출,435016800,411716380,71456400,351497960,1068902700,S040001787,65873130,2924596.3,E100000001,4,일반고등학교,N,신송고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,45178840,N,61704000,복식부기,결산세출,423203819,945258441,76683180,297191930,900056120,S040001807,50175910,4360517.5,E100000001,4,일반고등학교,N,인천영선고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,42435940,N,0,복식부기,결산세출,400189880,269047070,54602160,317048760,841966520,S040001809,57248830,3012977.4,E100000001,4,일반고등학교,N,인천마전고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,36730390,N,0,복식부기,결산세출,321328310,423126040,45471580,130665640,1114666540,S040001810,50368460,2774322.8,E100000001,4,일반고등학교,N,인천논현고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,16496420,N,130218170,미지정,결산세출,438846540,398913710,178986030,711940250,1244456600,S040001812,43584560,15064010.9,E100000001,4,특수목적고등학교,N,인천진산과학고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,40797770,N,0,복식부기,결산세출,380945080,460221130,169487490,386180690,2142625150,S040001817,54938570,9020337.2,E100000001,4,특수목적고등학교,N,인천국제고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,51810370,N,0,복식부기,결산세출,317278880,272061180,32352740,236746410,1022224760,S040001818,64714070,2666473.2,E100000001,4,일반고등학교,N,인천만수고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,67559380,N,16873040,복식부기,결산세출,294346180,555269480,95049550,271134570,949479870,S040001820,59441530,3038360.0,E100000001,4,일반고등학교,N,인천신현고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,59828030,N,0,복식부기,결산세출,296073250,538482570,27120510,279564840,942539090,S040001822,51597920,2994824.3,E100000001,4,일반고등학교,N,인천남동고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,55853500,N,0,미지정,결산세출,649243480,345316580,99156680,715455850,2235295760,S040001957,72237720,7359011.6,E100000001,4,특수목적고등학교,N,미추홀외국어고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,86185290,N,68514650,미지정,결산세출,256724140,498544130,49112730,422531660,863952880,S040001963,58242420,4113942.7,E100000001,4,자율고등학교,N,인천상정고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,27416840,N,0,복식부기,결산세출,288499620,315258160,47592220,318215120,942337580,S040001967,63632830,3294329.6,E100000001,4,일반고등학교,N,인천세원고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,0,N,0,복식부기,결산세출,762013610,216188590,25924720,268584360,862189030,S040001969,47853920,2688121.0,E100000001,4,일반고등학교,N,인천고잔고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,68117680,N,0,미지정,결산세출,442443190,573024230,96709250,414538570,1144616240,S040001972,75277140,3148463.4,E100000001,4,일반고등학교,N,인천해송고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,67993920,N,0,복식부기,결산세출,382809780,421918870,161114000,323238900,909104450,S040002020,55807310,3512840.0,E100000001,4,일반고등학교,N,인천송천고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,54178410,N,2000000,미지정,결산세출,417299710,303978660,55822800,354653230,1233621940,S040002023,55243490,2715787.5,E100000001,4,일반고등학교,N,인천청라고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,60361460,N,140538960,복식부기,결산세출,448416190,348337939,82597680,307313257,1170981150,S040002025,66157668,2945796.1,E100000001,4,일반고등학교,N,인천초은고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,915240,N,0,복식부기,결산세출,466640470,423655960,148039730,373189730,1033603660,S040002083,47903980,3507663.5,E100000001,4,일반고등학교,N,인천연송고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,117732620,N,0,미지정,결산세출,639603508,243986233,67957100,446200367,805244373,S040002092,170602829,3012487.3,E100000001,4,일반고등학교,N,인천영종고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,79004140,N,0,미지정,결산세출,260488440,298679170,53691960,202270760,1113037860,S040002161,53204710,2540538.9,E100000001,4,일반고등학교,N,인천해원고등학교,,고,4.0
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,32938690,N,0,복식부기,결산세출,206639100,330240630,55700000,85248430,513860300,S040002186,21200470,13998063.1,E100000001,4,일반고등학교,N,인천영흥고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,82200270,N,0,미지정,결산세출,781148100,1070948570,247104280,1409883910,1635268540,S040002238,368258820,23909455.1,E100000001,4,특수목적고등학교,N,인천과학예술영재학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,9354340,N,82900000,복식부기,결산세출,267729890,1028162120,110317120,78307290,512944730,S040002296,151169630,8178412.8,E100000001,4,일반고등학교,N,인천중산고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,0,Y,0,미지정,,0,0,0,0,0,S040002326,0,0.0,E100000001,4,일반고등학교,N,인천아라고등학교,신설교로 2021년 결산자료 미존재,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,36190090,N,476534700,복식부기,결산세출,390227264,817477300,138221210,64443550,732638530,S040000187,4507371770,14738898.0,E100000001,4,특성화고등학교,N,인천보건고등학교,,,
사립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,18654090,N,1355202640,복식부기,결산세출,308902460,215822350,184683480,125793780,1026702850,S040000192,4538747980,14724450.1,E100000001,4,일반고등학교,N,광성고등학교,,,
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,5290190,N,0,복식부기,결산세출,126073289,104049120,32220720,84712470,429448220,S040000195,1344475330,36038463.4,E100000001,4,특성화고등학교,N,산마을고등학교,,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,6509140,N,0,복식부기,결산세출,442013042,273809180,192873650,317347323,1465095810,S040000198,7459818560,10076851.9,E100000001,4,일반고등학교,N,대인고등학교,,,
사립,4,인천광역시 동구,인천광역시교육청,인천광역시교육청,E100000001,158871710,N,0,복식부기,결산세출,531106160,608259360,1107810690,1340651940,1151676500,S040000201,5629287960,17634278.6,E100000001,4,특성화고등학교,N,재능고등학교,,고,4.0
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,44540220,N,260271810,미지정,결산세출,221720450,285089820,213709530,139126220,463047600,S040000202,2153458090,17919259.4,E100000001,4,일반고등학교,N,덕신고등학교,,,
사립,4,인천광역시 동구,인천광역시교육청,인천광역시교육청,E100000001,31491690,N,873460820,복식부기,결산세출,360314450,300238800,409801880,422550400,1102854530,S040000204,4438709280,16336259.0,E100000001,4,일반고등학교,N,동산고등학교,,,
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,34917740,N,0,미지정,결산세출,392869880,524877760,62763380,144923650,779391810,S040000207,5464317300,13585434.0,E100000001,4,일반고등학교,N,명신여자고등학교,,고,4.0
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,47072750,N,0,복식부기,결산세출,386263980,308603100,192202130,1264063720,889388060,S040000209,4890881540,13568835.5,E100000001,4,특성화고등학교,N,인천금융고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,106732750,N,0,복식부기,결산세출,377036913,384561295,46664930,292572670,1282044220,S040000210,7587789820,9736620.9,E100000001,4,일반고등학교,N,문일여자고등학교,,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,43578920,N,0,복식부기,결산세출,373138240,453929490,982551150,133998310,847458890,S040000219,6105360760,14466044.9,E100000001,4,특성화고등학교,N,문곡고등학교,,고,4.0
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,24197070,N,4410637100,미지정,결산세출,287932149,189244020,287030450,294708920,996170180,S040000225,2604175670,48892986.9,E100000001,4,특성화고등학교,N,한국글로벌셰프고등학교,,고,4.0
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,146258530,N,174520630,복식부기,결산세출,540689669,236581760,185383340,179145676,1514326120,S040000230,7072865590,8353924.6,E100000001,4,일반고등학교,N,서인천고등학교,,,
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,46320710,N,64768000,복식부기,결산세출,267610530,406980930,37659220,101374880,1263877850,S040000235,4929876650,10951490.4,E100000001,4,일반고등학교,N,세일고등학교,,고,4.0
사립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,107131740,N,361159520,복식부기,결산세출,440351270,488040690,292722450,322625730,1242673490,S040000236,5942758610,10744700.4,E100000001,4,일반고등학교,N,송도고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,0,N,69700760,복식부기,결산세출,377339540,307722870,71917550,253772550,1230636450,S040000237,6420054720,11309772.6,E100000001,4,일반고등학교,N,숭덕여자고등학교,,,
