FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,439490,N,0,복식부기,결산세출,649254160,159751990,1571471700,276136430,418727530,S120000150,54543250,9661495.5,N100000001,13,특성화고등학교,N,국방항공고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,0,N,25972000,미지정,결산세출,390020550,180871530,69058980,315457960,539339530,S120000152,70779650,4667156.0,N100000001,13,일반고등학교,N,논산여자고등학교,,,
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,0,N,0,미지정,결산세출,516948780,350654810,118069960,350322480,823763110,S120000154,78964840,3157579.7,N100000001,13,일반고등학교,N,당진고등학교,,,
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,0,N,21872000,복식부기,결산세출,433138060,355490670,1158291890,139810970,548830700,S120000157,59559100,4199371.5,N100000001,13,특성화고등학교,N,당진정보고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,0,N,8511000,복식부기,결산세출,604901920,414728560,191027760,425665360,1086387760,S120000158,104072790,5681954.2,N100000001,13,일반고등학교,N,대천고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,0,N,155308380,복식부기,결산세출,445611670,382266500,426760480,313855680,1061663200,S120000160,73973880,5707464.7,N100000001,13,일반고등학교,N,대천여자고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,340413310,270757640,478363810,159813810,451288090,S120000161,73818210,5817884.8,N100000001,13,특성화고등학교,N,대천여자상업고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,29109830,N,0,미지정,결산세출,328458520,183199010,340077510,130133890,417138780,S120000163,30651160,5047642.6,N100000001,13,일반고등학교,N,덕산고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,388578930,340415820,1101694490,836748940,540028230,S120000164,47923740,11585018.3,N100000001,13,특수목적고등학교,N,아산스마트팩토리마이스터고등학교,,고,4.0
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,0,N,0,미지정,결산세출,195537980,212759630,94081700,97195810,146398860,S120000165,19335800,8409997.6,N100000001,13,일반고등학교,N,만리포고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,471533180,135978040,239146710,438328430,421743140,S120000166,32954420,6040569.2,N100000001,13,일반고등학교,N,목천고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,480079200,1234227340,1191205940,111476920,862439070,S120000167,42912410,9016875.6,N100000001,13,특성화고등학교,N,병천고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,1650000,N,12000000,복식부기,결산세출,344152290,190970940,104914980,164136720,492643100,S120000169,45837380,3853140.4,N100000001,13,일반고등학교,N,부석고등학교,,,
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,387010390,412998870,334110980,402091320,1056519640,S120000170,54947850,6072658.4,N100000001,13,일반고등학교,N,부여고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,0,N,44976000,복식부기,결산세출,357364010,309245150,198850220,183150310,694181720,S120000172,82461080,5516898.2,N100000001,13,일반고등학교,N,부여여자고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,0,N,0,미지정,결산세출,236871010,366616090,428363100,56787710,297099420,S120000173,24486730,19862310.7,N100000001,13,특성화고등학교,N,부여전자고등학교,,,
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,0,N,262881230,복식부기,결산세출,346679950,112475680,924123180,92861820,244825600,S120000174,43534680,10841615.7,N100000001,13,특성화고등학교,N,부여정보고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,0,N,4524300,복식부기,결산세출,376977410,305021830,128513410,79097580,447667210,S120000177,41280770,4308668.3,N100000001,13,일반고등학교,N,서산고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,602312390,479295940,839560310,772385570,639246710,S120000178,66096930,5361037.6,N100000001,13,일반고등학교,N,서산중앙고등학교,,고,4.0
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,0,N,0,미지정,결산세출,568395720,221449100,273768877,241584193,937659840,S120000180,75956350,3163457.1,N100000001,13,일반고등학교,N,서산여자고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,0,N,34232000,미지정,결산세출,339797700,192599100,181832380,205913970,712537980,S120000183,46223500,5526247.2,N100000001,13,일반고등학교,N,서천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,0,N,0,미지정,결산세출,347585460,127412780,175635800,232426041,656313320,S120000184,42918100,6538394.6,N100000001,13,자율고등학교,N,서천여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,558233450,173917300,490412110,188996650,742900280,S120000189,52251860,6626761.7,N100000001,13,특성화고등학교,N,성환고등학교,,고,4.0
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,0,N,182715000,복식부기,결산세출,275971980,173971110,118253350,61129110,248328720,S120000195,28904440,7119436.0,N100000001,13,일반고등학교,N,안면고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,0,N,0,미지정,결산세출,587502283,1135352545,854715496,1051070540,824468270,S120000199,42628590,17840229.1,N100000001,13,특수목적고등학교,N,연무마이스터고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,0,N,33007920,미지정,결산세출,395487566,275864824,308967310,205721720,657861430,S120000208,44049270,4719803.5,N100000001,13,일반고등학교,N,예산여자고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,387892180,249899360,1261762010,380494760,656717810,S120000210,41527030,10636761.3,N100000001,13,특수목적고등학교,N,충남반도체마이스터고등학교,,고,4.0
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,11360080,N,0,복식부기,결산세출,637325630,379682691,284465640,647384650,979603680,S120000213,91893130,3115843.3,N100000001,13,일반고등학교,N,온양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,640534550,271703462,285774700,431267520,1141577520,S120000214,77657750,2948773.8,N100000001,13,일반고등학교,N,온양여자고등학교,,,
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,0,N,0,미지정,결산세출,512084090,1622954360,271003820,311869490,683957710,S120000218,67723470,4315414.1,N100000001,13,일반고등학교,N,용남고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,5548470,N,166575810,복식부기,결산세출,377959660,175254345,1838647330,233814635,562343350,S120000220,56265970,9678214.1,N100000001,13,특성화고등학교,N,서산공업고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,266006720,186689090,52794230,209702760,511421300,S120000221,23523460,6868887.7,N100000001,13,일반고등학교,N,웅천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,290241200,91886070,990829390,359797860,392993150,S120000227,34514500,13253142.1,N100000001,13,특성화고등학교,N,장항공업고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,444817330,160858190,822336380,188523840,518529580,S120000233,63723630,13325993.6,N100000001,13,특성화고등학교,N,주산산업고등학교,,,
공립,4,충청남도 금산군,충청남도교육청,충청남도교육청,N100000001,8400,N,0,복식부기,결산세출,290325270,349157710,1144550750,60223990,427827930,S120000236,50209440,16354249.9,N100000001,13,특성화고등학교,N,금산하이텍고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,45411450,N,22620000,미지정,결산세출,797681140,1077870990,1376148620,961832700,672008600,S120000239,93664100,4721457.1,N100000001,13,특성화고등학교,N,천안공업고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,0,N,60600000,복식부기,결산세출,661273480,172400070,1267350170,1459336410,738463460,S120000240,74168870,8659360.3,N100000001,13,특성화고등학교,N,천안제일고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,0,N,114887620,미지정,결산세출,602344360,504809940,201129670,284810660,1060349960,S120000244,91600260,2948384.0,N100000001,13,일반고등학교,N,천안여자고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,0,N,0,미지정,결산세출,574869400,387566790,349349910,222455190,1126868370,S120000246,89982990,2216835.3,N100000001,13,일반고등학교,N,천안중앙고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,15091520,N,85223900,복식부기,결산세출,314538470,113863940,146448970,54654870,647696260,S120000252,28054700,8366503.8,N100000001,13,일반고등학교,N,정산고등학교,,,
공립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,444146550,417092320,111987940,623581120,758981900,S120000254,48528070,12329835.4,N100000001,13,특수목적고등학교,N,충남과학고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,504418060,803631900,422636980,563458560,1026138020,S120000255,42439400,7838515.0,N100000001,13,특수목적고등학교,N,충남예술고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,0,N,86114000,복식부기,결산세출,309077870,562677600,1131461970,43816780,437369140,S120000256,29535460,18055922.4,N100000001,13,특성화고등학교,N,충남인터넷고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,659641250,215002050,2427682066,50508580,1126959390,S120000257,129113950,21045238.7,N100000001,13,특수목적고등학교,N,충남체육고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,47951870,N,301130000,미지정,결산세출,640369620,497840210,489883310,275026370,588468930,S120000258,108164460,12286811.5,N100000001,13,특성화고등학교,N,충남해양과학고등학교,,,
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,0,N,740348000,복식부기,결산세출,369661530,183354510,430387450,236037120,756264490,S120000259,51319620,7023788.6,N100000001,13,일반고등학교,N,태안고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,384596420,140984080,306835390,339142550,573559110,S120000262,40130350,11443896.8,N100000001,13,특수목적고등학교,N,충남디자인예술고등학교,,고,4.0
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,0,N,0,미지정,결산세출,514876000,186873460,609700810,1633765440,929921940,S120000265,56638680,14836891.8,N100000001,13,특수목적고등학교,N,합덕제철고등학교,,,
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,205124250,144004650,30026380,570436970,196022030,S120000267,24662040,17466810.7,N100000001,13,일반고등학교,N,합덕고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,0,N,0,미지정,결산세출,421961650,1297345870,522181270,133205720,879580210,S120000270,45108760,19639187.4,N100000001,13,특수목적고등학교,N,한국식품마이스터고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,58816000,N,41891000,미지정,결산세출,568072810,397343140,499339560,321925480,1585996320,S120000272,75463630,4614886.8,N100000001,13,일반고등학교,N,홍성고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,28591000,N,8723000,미지정,결산세출,501413470,327305010,283899390,397311920,1067198620,S120000274,48278410,5865023.8,N100000001,13,일반고등학교,N,홍성여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,0,N,63497870,미지정,결산세출,566059934,417680724,577916350,288569337,562127500,S120002463,83069880,2035737.1,N100000001,13,일반고등학교,N,천안두정고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,2100000,N,0,복식부기,결산세출,618018560,514522570,174897840,469498340,964817790,S120002464,80209680,2417863.7,N100000001,13,일반고등학교,N,천안월봉고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,0,N,0,미지정,결산세출,649968010,418869990,400939440,516136570,1061508670,S120002468,98118320,3045054.2,N100000001,13,일반고등학교,N,온양용화고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,649804420,438517940,305354780,435548980,941830670,S120002511,121194670,2341904.0,N100000001,13,일반고등학교,N,천안쌍용고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,294220,N,0,미지정,결산세출,473035150,759066650,169471900,213571010,779314150,S120002531,105133180,3419817.0,N100000001,13,일반고등학교,N,천안신당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,589811063,507505168,108052279,710404387,1530789570,S120002532,66106420,8525895.4,N100000001,13,특수목적고등학교,N,충남외국어고등학교,,고,4.0
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,0,N,94950530,미지정,결산세출,345993000,333482890,145241480,247710950,527565640,S120002546,50328940,3167465.4,N100000001,13,일반고등학교,N,계룡고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,473635820,331427840,392694400,356942140,951891310,S120002547,109197020,2247241.0,N100000001,13,일반고등학교,N,천안청수고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,32036570,N,0,복식부기,결산세출,403783920,527539760,42239060,217488670,899798850,S120002552,87513370,2552425.2,N100000001,13,일반고등학교,N,천안업성고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,0,N,25679000,미지정,결산세출,447019660,464396430,382570520,314110160,860307860,S120002553,78280630,2242689.0,N100000001,13,일반고등학교,N,천안오성고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,750000,N,0,미지정,결산세출,514222080,361484950,88957160,191092840,649407870,S120002600,43925000,4065582.2,N100000001,13,자율고등학교,N,대산고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,0,N,0,미지정,결산세출,515178580,419530400,306904230,315393080,1045411830,S120002667,86914810,2529946.3,N100000001,13,일반고등학교,N,설화고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,0,N,151085470,복식부기,결산세출,492937390,601946630,346560020,231306720,758666340,S120002727,129379700,6365920.8,N100000001,13,일반고등학교,N,청양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,1206377770,249725680,362054860,350113230,851745550,S120002834,89404470,2696809.7,N100000001,13,일반고등학교,N,배방고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,658228770,452699280,202854960,292752050,871289710,S120002892,79483510,2412555.0,N100000001,13,일반고등학교,N,천안불당고등학교,,,
