FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,2560266,N,0,복식부기,결산세출,1693437460,63463790,2866739594,136154020,1771869585,S050000127,152940940,26121740.8,F100000001,5,특수목적고등학교,N,광주체육고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,0,N,797822600,미지정,결산세출,352799577,815330936,173929780,301522200,846189645,S050000144,117284350,4864113.0,F100000001,5,일반고등학교,N,상무고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,8205500,N,202303780,복식부기,결산세출,444286680,761927330,174168300,171183034,833696830,S050000155,33915650,3907410.3,F100000001,5,일반고등학교,N,전남고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,9127900,N,986527880,미지정,결산세출,730150000,1252408640,465691855,1347025680,816755045,S050000156,86457250,6978118.0,F100000001,5,특성화고등학교,N,전남공업고등학교,,,
공립,4,광주광역시 동구,광주광역시교육청,광주광역시교육청,F100000001,8017460,N,327636840,미지정,결산세출,796492540,723131570,95749260,177864600,840418500,S050000161,45493340,5180075.8,F100000001,5,일반고등학교,N,전남여자고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,161439280,N,772838720,복식부기,결산세출,411200880,1626104548,105497600,170023740,976533527,S050001118,75400490,4771408.2,F100000001,5,일반고등학교,N,운남고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,131001740,N,321902380,복식부기,결산세출,445689347,1176937456,114809810,468401858,966239870,S050001119,45628570,5021355.7,F100000001,5,일반고등학교,N,풍암고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,52284880,N,276546150,복식부기,결산세출,456501740,203657230,250867845,146396635,1102082326,S050001155,111895120,2549247.0,F100000001,5,일반고등학교,N,첨단고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,0,N,111211600,복식부기,결산세출,334732930,337860070,218114100,95366870,723711950,S050001226,77311520,3365796.2,F100000001,5,자율고등학교,N,상일여자고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,57045970,N,167922000,미지정,결산세출,321560060,321480050,104747320,277665030,1132151955,S050001230,59541270,2332486.8,F100000001,5,일반고등학교,N,장덕고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,미지정,결산세출,275922940,317150210,119093760,171566720,1018052010,S050001232,90096170,2066267.4,F100000001,5,일반고등학교,N,수완고등학교,,,
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,복식부기,결산세출,338342100,332639700,159381030,610602520,996068230,S050001236,49047370,3138991.1,F100000001,5,일반고등학교,N,문정여자고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,56300850,N,745174740,복식부기,결산세출,492532610,228721210,135916840,224672760,999977920,S050001278,73351420,3122120.7,F100000001,5,일반고등학교,N,성덕고등학교,,고,4.0
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,미지정,결산세출,432816200,251600130,96660570,425456220,989115240,S050001283,65846090,2910546.3,F100000001,5,일반고등학교,N,빛고을고등학교,,,
