FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,10000000,19040000,0,812625000,0,S050000123,2282002000,F100000001,5,자율고등학교,N,광주제일고등학교,,,
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,245000000,135400000,0,248240000,0,S050000127,3668443000,F100000001,5,특수목적고등학교,N,광주체육고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,22000000,17659000,0,293188000,0,S050000144,1343066000,F100000001,5,일반고등학교,N,상무고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,10000000,10000000,0,368275000,0,S050000155,1214975000,F100000001,5,일반고등학교,N,전남고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,5000000,22500000,0,119400000,0,S050000156,1592472000,F100000001,5,특성화고등학교,N,전남공업고등학교,,,
공립,4,광주광역시 동구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,10000000,12000000,0,290115000,0,S050000161,1662599000,F100000001,5,일반고등학교,N,전남여자고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,18000000,9127000,0,331651000,0,S050001118,1667294000,F100000001,5,일반고등학교,N,운남고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,18000000,15880000,0,369397000,0,S050001119,2419633000,F100000001,5,일반고등학교,N,풍암고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,20000000,17000000,0,421856000,0,S050001155,1953613000,F100000001,5,일반고등학교,N,첨단고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,0,7200000,0,285740000,0,S050001226,1242166000,F100000001,5,자율고등학교,N,상일여자고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,30000000,8550000,0,416287000,0,S050001230,1693549000,F100000001,5,일반고등학교,N,장덕고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,29000000,7801000,0,400283000,0,S050001232,1805948000,F100000001,5,일반고등학교,N,수완고등학교,,,
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,15000000,3100000,0,462601000,0,S050001236,1275460000,F100000001,5,일반고등학교,N,문정여자고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,20000000,11206000,0,382085000,0,S050001278,1915800000,F100000001,5,일반고등학교,N,성덕고등학교,,고,4.0
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,N,복식부기,예산세입,5000000,2600000,0,325357000,0,S050001283,1453934000,F100000001,5,일반고등학교,N,빛고을고등학교,,,
