SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,360685680,165480560,157290320,273918590,784730360,S130001404,35400900,2208082.5,P100000001,14,N,전주솔빛중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,252045140,124928580,133848150,98466840,256257760,S130001406,12261130,4045196.3,P100000001,14,N,전주양지중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,10000000,N,11612960,미지정,결산세출,263401490,339419920,164076800,312022320,749030510,S130001407,57915520,2588167.6,P100000001,14,N,전주온고을중학교,
중,공립,3,전북특별자치도 전주시 완산구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,286133110,222760140,25406640,106558800,100677690,S130001411,15285800,3553155.8,P100000001,14,N,전주신일중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,237516210,305201130,90671410,204123170,572059810,S130001412,22946750,3493947.5,P100000001,14,N,전주중앙중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,269137080,142088730,140668850,265007900,798464510,S130001413,41390140,2401097.4,P100000001,14,N,전주중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,322883620,444075320,115591410,259802920,741926410,S130001415,33006650,2659204.3,P100000001,14,N,전주풍남중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,33390000,미지정,결산세출,262936590,123029680,75809360,246590940,482299450,S130001417,31220330,3069135.3,P100000001,14,N,전주호성중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,205959060,144536310,22942010,92393590,82987830,S130001420,5161520,4134181.5,P100000001,14,N,전주효정중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,126939440,114853680,19052970,47950820,27049030,S130001582,6214980,21378807.5,P100000001,14,N,감곡중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,42500000,복식부기,결산세출,106108390,33350820,29263910,50542950,30111720,S130001584,5462460,14159059.5,P100000001,14,N,고부중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,131721060,84641800,8668000,52221580,29243240,S130001586,2220350,14032546.8,P100000001,14,N,산외중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,82941970,67347610,15567120,51272320,27341240,S130001587,46848300,15332555.8,P100000001,14,N,소성중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,230000,N,0,복식부기,결산세출,64454600,67768100,29502240,66145120,36235270,S130001592,33070830,15652955.8,P100000001,14,N,입암중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,77687820,74329180,15321020,46366480,23822100,S130001593,30712060,33529832.5,P100000001,14,N,정산중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,1012140,N,0,복식부기,결산세출,93518510,37021910,13618850,28378320,20031080,S130001594,8081430,28808891.4,P100000001,14,N,정우중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,1550760,N,0,복식부기,결산세출,282081080,210135400,36633930,173312710,505077780,S130001595,26580150,3233957.6,P100000001,14,N,샘고을중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,286100,N,0,복식부기,결산세출,271939840,109545790,223468220,200760760,533070980,S130001596,38476330,3443870.1,P100000001,14,N,정읍중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,390149560,24081970,102379530,239160300,426970730,S130001597,2692750,3426112.3,P100000001,14,N,정일중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,1248800,N,0,복식부기,결산세출,59569690,17874780,32860270,80635580,36062640,S130001598,41617630,7496371.9,P100000001,14,N,칠보중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,28900000,복식부기,결산세출,115850940,122071730,14517310,57309370,27711960,S130001709,1839800,16736414.1,P100000001,14,N,동향중학교,
중,공립,3,전북특별자치도 진안군,3.0,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,198600,N,0,복식부기,결산세출,57399230,37945740,14482710,45402080,26249210,S130001710,54857170,10284119.1,P100000001,14,N,마령중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,136400,N,0,미지정,결산세출,96663260,7020450,10314870,52361430,23012370,S130001711,4276680,24223182.5,P100000001,14,N,백운중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,0,복식부기,결산세출,171987590,134004770,18008960,66831700,156563320,S130001712,12711520,10982507.1,P100000001,14,N,부귀중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,103260,N,0,복식부기,결산세출,76170290,1522840,15597170,69351260,10230480,S130001713,6415050,7474597.9,P100000001,14,N,안천중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,0,복식부기,결산세출,66899280,13385710,4066870,51106670,3772990,S130001714,2503930,28347090.0,P100000001,14,N,용담중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,0,복식부기,결산세출,85113370,54943000,6394770,49857140,23860580,S130001716,5966330,18844599.2,P100000001,14,N,주천중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,0,미지정,결산세출,91255800,27236080,13084670,43864280,25210480,S130001717,3482340,18557604.5,P100000001,14,N,진성중학교,
중,공립,3,전북특별자치도 진안군,3.0,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,0,복식부기,결산세출,177318250,123642080,53582850,161460060,109206810,S130001718,4597410,5382969.7,P100000001,14,N,진안여자중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,0,복식부기,결산세출,182639010,122152510,94063670,89182080,330004840,S130001719,15536010,6615699.4,P100000001,14,N,진안중학교,
,공립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,358541850,113680560,184977770,226795940,788392720,S130002004,114987800,2288574.4,P100000001,14,N,군산동원중학교,
중,공립,3,전북특별자치도 전주시 완산구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,297940040,93473300,59184420,451216710,437785610,S130002453,21243620,3128376.3,P100000001,14,N,전주서곡중학교,
중,공립,3,전북특별자치도 전주시 완산구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,442152850,193924150,52928200,212916880,663605980,S130002464,49545360,2337298.7,P100000001,14,N,전주평화중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,303367500,288776420,83336340,337620230,827396480,S130002465,39203300,2523087.6,P100000001,14,N,전주아중중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,378200,N,0,미지정,결산세출,156911910,79326020,9317950,51479080,98859350,S130002466,8590010,5257954.8,P100000001,14,N,전주곤지중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,335792470,104244150,166787550,175025370,179466440,S130002467,25286250,2371640.0,P100000001,14,N,전주용소중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,305018030,123623770,97811450,246379330,735429300,S130002472,37826810,2290501.8,P100000001,14,N,익산어양중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,1844370,N,0,복식부기,결산세출,233048210,175898990,24589040,212154990,432326540,S130002480,67435810,3476660.5,P100000001,14,N,전주용흥중학교,
중,공립,3,전북특별자치도 군산시,3.0,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,226876680,89443180,35978330,142136120,470445260,S130002500,32737270,2380947.1,P100000001,14,N,군산동산중학교,
중,공립,3,전북특별자치도 군산시,3.0,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,336900970,204934480,113617740,289163880,737636390,S130002501,47727160,2593674.1,P100000001,14,N,군산금강중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,325318470,321162550,63480200,305517180,728123210,S130002541,36894580,2637772.1,P100000001,14,N,익산부송중학교,
,공립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,0,복식부기,결산세출,87661310,13257480,624596330,29958480,48334070,S130002557,6758230,14737561.8,P100000001,14,N,전북체육중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,248957700,231636100,89640490,443996520,793288110,S130002574,77967880,2878605.8,P100000001,14,N,전주우림중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,12020080,N,0,미지정,결산세출,231636230,212345200,86398050,240694400,701111510,S130002575,21587180,2452431.0,P100000001,14,N,익산부천중학교,
,공립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,661040,N,0,미지정,결산세출,192721640,198294240,167636300,278879100,721687490,S130002581,38529350,2375050.8,P100000001,14,N,봉서중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,274266680,337977300,47747320,296801640,791671760,S130002583,36990450,2367977.7,P100000001,14,N,전주오송중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,142891160,240533650,20978350,275510030,485441070,S130002636,14005520,21059996.1,P100000001,14,N,전북동화중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,1804130,N,0,복식부기,결산세출,382034620,168850740,189305740,693185610,1130851970,S130002699,190488470,2452421.1,P100000001,14,N,전주온빛중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,Y,0,미지정,,0,0,0,0,0,S130002742,0,0.0,P100000001,14,N,전주만성중학교,2022년 3월 개교로 인한 2021학년도 결산자료 제외
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,572600,N,85894000,복식부기,결산세출,240996540,244747410,85264780,373845560,941354830,S130002744,37342210,2339951.0,P100000001,14,N,전주화정중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,670000,N,0,복식부기,결산세출,291782060,130026260,108698810,272928800,629522890,S130002770,16839200,2181154.9,P100000001,14,N,전주양현중학교,
,사립,3,전북특별자치도 고창군,,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,2010,N,188100000,복식부기,결산세출,82816550,391503460,20007900,103408360,44177020,S130000466,852982010,73173796.1,P100000001,14,N,고창남중학교,
,사립,3,전북특별자치도 고창군,,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,73629600,미지정,결산세출,144008880,294050030,216576620,150271500,675208305,S130000467,1657177880,17546026.3,P100000001,14,N,고창북중학교,
중,사립,3,전북특별자치도 고창군,3.0,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,2142016320,미지정,결산세출,209826670,265451570,129268270,129427320,179363210,S130000468,2722028550,15915652.6,P100000001,14,N,자유중학교,
중,사립,3,전북특별자치도 고창군,3.0,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,복식부기,결산세출,160738000,364332714,189839800,388969930,605230410,S130000477,1938398390,17286773.7,P100000001,14,N,영선중학교,
중,사립,3,전북특별자치도 군산시,3.0,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,20491970,미지정,결산세출,158337180,157813340,41559440,127433500,309590560,S130000551,3272095280,9042746.2,P100000001,14,N,군산영광중학교,
,사립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,225197810,N,3069883210,복식부기,결산세출,209495050,445928100,30186000,105393800,848026570,S130000555,2826315330,14559898.4,P100000001,14,N,군산제일중학교,
,사립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,1985323510,복식부기,결산세출,212449470,205370360,47544600,103934030,979712510,S130000557,2769191680,15080206.1,P100000001,14,N,군산중앙중학교,
,사립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,4500000,N,0,미지정,결산세출,67497595,153678590,14778670,29138040,62054300,S130000562,1000960610,35068626.4,P100000001,14,N,군산대성중학교,
,사립,3,전북특별자치도 김제시,,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,362436000,미지정,결산세출,111478336,98811280,151137338,39920092,337877940,S130000686,1193988970,22287863.7,P100000001,14,N,동국대학교사범대학부속금산중학교,
,사립,3,전북특별자치도 김제시,,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,127784000,N,403431770,복식부기,결산세출,142769090,128288250,108083900,141504460,674162280,S130000687,2856961360,13169497.4,P100000001,14,N,금성중학교,
중,사립,3,전북특별자치도 김제시,3.0,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,5698390,N,1467237920,미지정,결산세출,188009010,166922680,13257100,85492120,131095040,S130000694,1777619800,16251407.0,P100000001,14,N,덕암중학교,
,사립,3,전북특별자치도 김제시,,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,56833467,124236450,27205200,60233130,35785950,S130000695,996394240,76511084.5,P100000001,14,N,만경여자중학교,
,사립,3,전북특별자치도 김제시,,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,18186000,미지정,결산세출,70579980,150134377,14263380,40985840,83567390,S130000696,892595740,30245540.6,P100000001,14,N,만경중학교,
,사립,3,전북특별자치도 남원시,,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,9695280,N,59374000,미지정,결산세출,78593540,110857860,43855730,88648640,537805940,S130000800,1234532690,15234955.5,P100000001,14,N,용북중학교,
,사립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,미지정,결산세출,95661050,67919941,59376790,140376939,311442350,S130000921,1136609020,13319015.4,P100000001,14,N,백산중학교,
,사립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,387520560,미지정,결산세출,92028910,194201980,54117470,72281480,109785560,S130000922,1198537100,31469747.2,P100000001,14,N,변산서중학교,
,사립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,52434770,N,4188096610,복식부기,결산세출,185420570,336877380,42279410,189151070,407595720,S130000925,3127357290,23240361.9,P100000001,14,N,낭주중학교,
,사립,3,전북특별자치도 부안군,,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,2024152590,복식부기,결산세출,143692660,50378150,20629320,63558930,357770150,S130000927,1747939420,25778486.7,P100000001,14,N,삼남중학교,
,사립,3,전북특별자치도 순창군,,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,0,N,174455200,복식부기,결산세출,116855910,85071940,169616790,86578632,85796140,S130001005,1465728290,14757452.0,P100000001,14,N,순창북중학교,
,사립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,26066170,미지정,결산세출,160236745,147428650,89347280,53795550,400610850,S130001049,1395766670,12027787.9,P100000001,14,N,삼우중학교,
,사립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,0,미지정,결산세출,100615950,88882110,99200030,102953620,167842660,S130001056,1982980000,26211076.0,P100000001,14,N,전주예술중학교,
중,사립,3,전북특별자치도 완주군,3.0,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,316900000,복식부기,결산세출,208209260,283288110,419728110,123772230,1554256560,S130001057,2347336900,17511637.2,P100000001,14,N,화산중학교,
,사립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,797798750,미지정,결산세출,236759190,534274740,58218150,276403544,296152150,S130001126,3255194870,10633141.1,P100000001,14,N,이리남성여자중학교,
,사립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,15290800,N,256410042,복식부기,결산세출,181643060,188870270,167898540,213041710,277499140,S130001127,3435282080,9267975.8,P100000001,14,N,남성중학교,
중,사립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,1554931560,미지정,결산세출,187438140,354810340,33458500,172589250,812407640,S130001135,3030407850,13048924.2,P100000001,14,N,원광여자중학교,
중,사립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,37470920,N,2536511280,복식부기,결산세출,230346470,278363530,139399160,123361210,852741360,S130001136,3077186650,17240238.3,P100000001,14,N,원광중학교,
,사립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,627430330,복식부기,결산세출,159115144,177579060,274505070,100375246,218249069,S130001142,3437295300,13283375.6,P100000001,14,N,이리중학교,
중,사립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,1015506980,복식부기,결산세출,265609383,71872110,81239157,138391962,273061520,S130001143,2989004550,12026581.2,P100000001,14,N,이일여자중학교,
,사립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,600680,N,316163190,미지정,결산세출,135170270,183880720,67243600,76908255,72949745,S130001144,1499931270,18974578.5,P100000001,14,N,익산중학교,
,사립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,92268240,97094630,5301390,29286370,150941110,S130001146,1022360870,30375056.7,P100000001,14,N,진경여자중학교,
,사립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,36761470,N,0,미지정,결산세출,151758780,572769220,47216730,80934630,80279360,S130001148,1345852700,20861017.0,P100000001,14,N,함열여자중학교,
,사립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,24300000,복식부기,결산세출,78058470,239869230,25333890,105414190,64306670,S130001150,1326488280,21671752.7,P100000001,14,N,황등중학교,
,사립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,224059090,888038230,110868910,175809920,277528460,S130001386,2289889580,8529449.9,P100000001,14,N,완산중학교,
,사립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,54145600,복식부기,결산세출,312324230,232293530,166056700,170034480,330737480,S130001395,3915659930,8635419.9,P100000001,14,N,전주근영중학교,
,사립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,349862990,N,1527868140,미지정,결산세출,383072670,140782140,138514570,233351290,449294070,S130001396,4369637690,9419830.7,P100000001,14,N,전주기전중학교,
중,사립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,6415100,N,0,복식부기,결산세출,316911350,332807850,38523550,200194440,734563610,S130001399,3223945600,10326301.1,P100000001,14,N,전주덕진중학교,
,사립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,87815140,미지정,결산세출,187519290,130022740,105024440,89007390,212147720,S130001403,2440974670,9826318.4,P100000001,14,N,전주성심여자중학교,
,사립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,534495530,미지정,결산세출,329344390,234072890,7813960,174007540,838090800,S130001405,2926005030,10293530.9,P100000001,14,N,전주신흥중학교,
중,사립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,30615440,N,2057118580,복식부기,결산세출,310496220,592577710,299952280,221210000,958229630,S130001409,3789124460,12885061.3,P100000001,14,N,전북중학교,
중,사립,3,전북특별자치도 전주시 완산구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,304400,N,42338150,미지정,결산세출,350615990,352487030,225106360,165882720,459011530,S130001416,3922401670,9715049.0,P100000001,14,N,전주해성중학교,
중,사립,3,전북특별자치도 전주시 완산구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,583145840,복식부기,결산세출,174937060,117969720,27746270,103441830,511006740,S130001418,2919650070,19464462.9,P100000001,14,N,전주효문중학교,
,사립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,216878520,1473017020,33819150,141627870,219921780,S130001585,2359981840,12279685.6,P100000001,14,N,배영중학교,
중,사립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,85745900,558687900,252096180,79070790,43366080,S130001588,1226048320,30338042.8,P100000001,14,N,신태인중학교,
,사립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,30710320,미지정,결산세출,70248870,194021800,17072840,56274420,35300400,S130001589,1103461000,37677241.3,P100000001,14,N,왕신여자중학교,
,사립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,1084000000,복식부기,결산세출,102579810,244685890,148099010,30309430,35906010,S130001590,718699910,40763449.3,P100000001,14,N,이평중학교,
,사립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,5800000,N,295905140,복식부기,결산세출,124007460,60510680,15625000,85099740,77551430,S130001600,1336569090,23822244.5,P100000001,14,N,태인중학교,
중,사립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,2451936470,복식부기,결산세출,145078750,185894930,30067750,225368130,240473810,S130001601,2432846250,16134650.0,P100000001,14,N,학산중학교,
,사립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,390986160,N,41434800,복식부기,결산세출,265515000,155511290,34182280,468458120,234324674,S130001603,3111667850,12439365.5,P100000001,14,N,호남중학교,
,사립,3,전북특별자치도 김제시,,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,119293390,96678280,118215720,153279710,909139970,S130002455,1066857360,21421429.8,P100000001,14,N,지평선중학교,
