FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,대구광역시 동구,대구광역시교육청,대구광역시교육청,D100000001,58379130,N,138874690,미지정,결산세출,743656250,1753909922,1729505490,2419744481,1257083020,S030000286,136412060,8466151.1,D100000001,3,특성화고등학교,N,대구공업고등학교,,고,4.0
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,8032485,N,417328590,미지정,결산세출,712724152,677107089,194398519,1522781369,1346848570,S030000288,84639767,17985002.0,D100000001,3,특수목적고등학교,N,대구과학고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,127959490,N,191940450,복식부기,결산세출,348951180,477516510,176330180,2254023703,651492620,S030000291,70937530,8615534.4,D100000001,3,특성화고등학교,N,대구하이텍고등학교,,고,4.0
공립,4,대구광역시 동구,대구광역시교육청,대구광역시교육청,D100000001,73189670,N,20000000,복식부기,결산세출,366581510,132185879,807445257,3401251813,865722930,S030000292,43688060,17096003.4,D100000001,3,특수목적고등학교,N,대구일마이스터고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,5823000,N,485063000,복식부기,결산세출,495503050,290921770,1118715610,578004870,1111372860,S030000295,80759050,4691625.2,D100000001,3,일반고등학교,N,대구상원고등학교,,고,4.0
공립,4,대구광역시 서구,대구광역시교육청,대구광역시교육청,D100000001,30960460,N,0,복식부기,결산세출,360823670,1863460844,51534346,439519028,663045600,S030000296,63899610,6269392.7,D100000001,3,일반고등학교,N,대구서부고등학교,,,
공립,4,대구광역시 서구,대구광역시교육청,대구광역시교육청,D100000001,36379030,N,161623000,복식부기,결산세출,446762270,265865210,3376527120,920993390,770857840,S030000297,94254960,9519220.7,D100000001,3,특성화고등학교,N,대구과학기술고등학교,,고,4.0
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,24420860,N,69955000,미지정,결산세출,383212260,357334068,247074468,527630655,1072160320,S030000300,72646270,3184316.6,D100000001,3,일반고등학교,N,대구여자고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,0,N,209773980,미지정,결산세출,386915127,278590324,213934687,408100750,1191900460,S030000302,74216400,8249049.9,D100000001,3,특수목적고등학교,N,대구외국어고등학교,,고,4.0
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,33598200,N,924329953,미지정,결산세출,615316050,237686236,451927945,1244100440,1036235410,S030000303,81854390,13603084.2,D100000001,3,특수목적고등학교,N,대구농업마이스터고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,13122570,N,4515000,미지정,결산세출,317426560,344446847,1073873703,1339873145,789336000,S030000304,73727860,6114871.2,D100000001,3,특성화고등학교,N,대구반도체마이스터고등학교,,고,4.0
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,450180,N,0,복식부기,결산세출,266570595,484290346,445528095,457053850,632451032,S030000308,77284590,4154004.7,D100000001,3,특성화고등학교,N,대구제일여자상업고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,결산세출,295710820,561144720,27904156,511666534,803366985,S030000320,59937100,3797866.1,D100000001,3,일반고등학교,N,상인고등학교,,고,4.0
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,결산세출,304167180,140045070,37876380,343618200,808622980,S030000322,55116340,2591175.1,D100000001,3,일반고등학교,N,성서고등학교,,,
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,11185760,N,30172000,미지정,결산세출,304239092,146567162,158054609,593667730,1139966630,S030000327,65850090,2444813.4,D100000001,3,일반고등학교,N,시지고등학교,,고,4.0
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,9810680,N,0,미지정,결산세출,267243570,211840240,80817420,384072508,668756803,S030000340,62516680,3304035.1,D100000001,3,일반고등학교,N,와룡고등학교,,고,4.0
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,0,N,31074000,미지정,결산세출,257920120,202040440,190642114,594612866,749532950,S030000341,60363550,2838348.4,D100000001,3,일반고등학교,N,운암고등학교,,,
공립,4,대구광역시 달성군,대구광역시교육청,대구광역시교육청,D100000001,2880580,N,10225000,미지정,결산세출,214168081,459609599,112090930,345470112,1374701724,S030000351,50576599,7342064.6,D100000001,3,자율고등학교,N,포산고등학교,,,
공립,4,대구광역시 달성군,대구광역시교육청,대구광역시교육청,D100000001,2234050,N,0,미지정,결산세출,312075352,262797188,137362230,389467492,802085200,S030000360,56490610,2881809.3,D100000001,3,일반고등학교,N,화원고등학교,,,
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,결산세출,761776300,629918170,11690470,2521558272,678752960,S030001658,59760570,28435711.8,D100000001,3,특수목적고등학교,N,대구체육고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,28478000,N,0,미지정,결산세출,320680065,321912101,120340944,1693729285,934151190,S030001659,58446890,4810150.0,D100000001,3,일반고등학교,N,대곡고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,15744000,N,0,복식부기,결산세출,235510350,329478310,29204914,330605179,705557995,S030001660,61593740,2980269.6,D100000001,3,일반고등학교,N,성산고등학교,,고,4.0
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,19000000,N,0,미지정,결산세출,325811320,368936370,126503010,355836434,818129940,S030001661,75329460,2713696.8,D100000001,3,일반고등학교,N,학남고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,0,N,343078020,미지정,결산세출,231171600,63609630,138663475,579895713,610474790,S030001662,49228110,3712930.6,D100000001,3,일반고등학교,N,도원고등학교,,,
공립,4,대구광역시 동구,대구광역시교육청,대구광역시교육청,D100000001,18600000,N,21118880,복식부기,결산세출,391966836,63171085,160374940,640166972,764347200,S030001667,53027090,3061989.9,D100000001,3,자율고등학교,N,강동고등학교,,,
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,미지정,결산세출,265336914,262869610,156044770,438886470,834608910,S030001668,60085100,2745349.4,D100000001,3,일반고등학교,N,동문고등학교,,,
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,1491570,N,5000000,복식부기,결산세출,276805490,151771070,194286930,462339330,816698170,S030001707,58474040,3339332.1,D100000001,3,일반고등학교,N,수성고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,결산세출,324480595,1550731920,91975400,386793724,913643860,S030001756,69618860,5166012.9,D100000001,3,일반고등학교,N,대진고등학교,,고,4.0
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,결산세출,261674287,373235017,27201230,581846296,747067200,S030001815,54262620,3117815.0,D100000001,3,일반고등학교,N,매천고등학교,,,
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,결산세출,259090324,245314880,87971514,562266340,660354530,S030001816,59474820,3220743.0,D100000001,3,일반고등학교,N,함지고등학교,,고,4.0
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,27302140,N,4980000,미지정,결산세출,251638520,466515420,185127720,244171360,685298710,S030001817,51827220,3221615.3,D100000001,3,일반고등학교,N,호산고등학교,,고,4.0
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,20743300,N,0,복식부기,결산세출,189830700,711435360,88841376,425054013,500065990,S030001851,46505700,5372564.9,D100000001,3,일반고등학교,N,칠성고등학교,,,
공립,4,대구광역시 동구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,결산세출,283676603,336550694,218769475,1760046676,825569020,S030001936,36704760,16326968.1,D100000001,3,특수목적고등학교,N,대구일과학고등학교,,,
공립,4,대구광역시 달성군,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,결산세출,304814790,199588980,186303710,651296105,1182613380,S030002075,72072960,2449707.5,D100000001,3,일반고등학교,N,비슬고등학교,,,
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,미지정,결산세출,265181810,447452194,112609990,482263800,862712235,S030002087,80859080,11143956.0,D100000001,3,특수목적고등학교,N,대구국제고등학교,,,
공립,4,대구광역시 달성군,대구광역시교육청,대구광역시교육청,D100000001,0,Y,0,미지정,,0,0,0,0,0,S030002155,0,,D100000001,3,특성화고등학교,N,대구공업고등학교 테크노폴리스 캠퍼스,대구공고 본교와 예산을 통합운영하여 관리학교에서 입력함,,
공립,4,대구광역시 군위군,,대구광역시교육청,D100000001,10203000,N,21804000,복식부기,결산세출,343771251,237275180,88701780,334878890,1184798220,S030002172,27876610,8752174.8,D100000001,3,일반고등학교,N,군위고등학교,,고,4.0
