SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,16900000,0,148168000,0,S150001394,576220000,R100000001,16,N,구미여자중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,14067000,0,170404000,0,S150001395,593516000,R100000001,16,N,구미중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,11400000,0,197404000,0,S150001396,910968000,R100000001,16,N,금오중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,17300000,0,273453000,0,S150001398,856576000,R100000001,16,N,도송중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,24400000,6380000,0,13668000,0,S150001399,232609000,R100000001,16,N,무을중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,6270000,0,14250000,0,S150001400,265005000,R100000001,16,N,산동중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,14200000,0,48570000,0,S150001403,514883000,R100000001,16,N,선산중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,11550000,0,213922000,0,S150001404,670471000,R100000001,16,N,송정여자중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,12800000,0,352425000,0,S150001406,841801000,R100000001,16,N,옥계중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,17400000,0,272748000,0,S150001407,1048057000,R100000001,16,N,인동중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,13000000,9884000,0,310440000,0,S150001408,785932000,R100000001,16,N,진평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,920000,0,11909000,0,S150001409,167197000,R100000001,16,N,해평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,12350000,0,351577000,0,S150001411,889385000,R100000001,16,N,형곡중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,5000000,0,139267000,0,S150001412,836977000,R100000001,16,N,형남중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,3050000,0,19960000,0,S150001631,247967000,R100000001,16,N,감문중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,1200000,0,21627000,0,S150001632,238418000,R100000001,16,N,개령중학교,
,공립,3,경상북도 김천시,,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,30000000,3724000,0,138388000,0,S150001634,629003000,R100000001,16,N,김천여자중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,13400000,0,94707000,0,S150001635,444055000,R100000001,16,N,김천중앙중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,10800000,0,147129000,0,S150001637,1338458000,R100000001,16,N,율곡중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,1400000,0,27621000,133945000,S150001645,258873000,R100000001,16,N,아포중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,1300000,0,16496000,0,S150001646,233616000,R100000001,16,N,어모중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,4460000,0,27138000,0,S150001780,166048000,R100000001,16,N,가은중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,2200000,0,13430000,0,S150001781,235722000,R100000001,16,N,동로중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,0,0,10241000,0,S150001782,261741000,R100000001,16,N,마성중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,3550000,0,43028000,0,S150001783,303500000,R100000001,16,N,문경서중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,12840000,0,203395000,0,S150001784,671508000,R100000001,16,N,문경여자중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,4710000,0,158763000,0,S150001785,508402000,R100000001,16,N,문경중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,270000,0,11856000,0,S150001786,239607000,R100000001,16,N,산북중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,1400000,0,15960000,12540000,S150001787,247211000,R100000001,16,N,산양중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,예산세입,0,0,0,9120000,0,S150001906,237513000,R100000001,16,N,물야중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,예산세입,0,0,0,126051000,0,S150001909,421427000,R100000001,16,N,봉화중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,예산세입,8000000,600000,0,16185000,0,S150001913,255138000,R100000001,16,N,석포중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,예산세입,0,810000,0,11978000,0,S150001914,243319000,R100000001,16,N,소천중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,예산세입,0,0,0,22481000,0,S150001917,290772000,R100000001,16,N,춘양중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,Y,복식부기,,0,0,0,0,0,S150001918,0,R100000001,16,Y,춘양중학교서벽분교장,분교장 제외
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,1412000,0,12499000,0,S150002021,218859000,R100000001,16,N,낙동중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,900000,0,14895000,0,S150002022,251740000,R100000001,16,N,낙운중학교,
,공립,3,경상북도 상주시,,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,5500000,1100000,0,16040000,0,S150002024,256306000,R100000001,16,N,내서중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,450000,0,17186000,0,S150002025,228664000,R100000001,16,N,모서중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,5000000,0,56335000,0,S150002028,769166000,R100000001,16,N,상주여자중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,31881000,4900000,0,157191000,0,S150002029,581002000,R100000001,16,N,상주중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,3000000,931000,0,7296000,0,S150002033,236483000,R100000001,16,N,은척중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,600000,0,21244000,0,S150002036,253599000,R100000001,16,N,중모중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,790000,0,22681000,0,S150002037,273247000,R100000001,16,N,청리중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,1000000,0,13430000,0,S150002039,238459000,R100000001,16,N,화동중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,3000000,975000,0,40561000,54131000,S150002040,247478000,R100000001,16,N,화령중학교,
,공립,3,경상북도 상주시,,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,7000000,2500000,0,10878000,0,S150002041,235591000,R100000001,16,N,화북중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,Y,복식부기,,0,0,0,0,0,S150002196,0,R100000001,16,Y,성주중학교가천분교장,분교장이므로 본교(성주중학교) 통합 작성
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,0,1212000,0,17178000,0,S150002198,247610000,R100000001,16,N,벽진중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,0,8300000,0,138156000,0,S150002201,651599000,R100000001,16,N,성주중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,5000000,700000,0,17642000,0,S150002203,255876000,R100000001,16,N,용암중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,15000000,2000000,0,25531000,0,S150002204,343817000,R100000001,16,N,초전중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,0,0,12928000,0,S150002272,271481000,R100000001,16,N,길안중학교,
,공립,3,경상북도 안동시,,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,28000000,27650000,0,202062000,0,S150002273,769675000,R100000001,16,N,길주중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,30000000,13500000,0,71714000,0,S150002277,641100000,R100000001,16,N,복주여자중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,1400000,0,14672000,0,S150002278,255552000,R100000001,16,N,북후중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,20000000,7200000,0,195252000,0,S150002280,791294000,R100000001,16,N,안동여자중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,15000000,11500000,0,234853000,0,S150002281,905740000,R100000001,16,N,안동중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,18300000,0,179069000,0,S150002291,1770584000,R100000001,16,N,풍천중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,1700000,0,125228000,22144000,S150002474,280437000,R100000001,16,N,강구중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,600000,0,7357000,0,S150002475,221467000,R100000001,16,N,남정중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,2700000,0,11172000,0,S150002477,238860000,R100000001,16,N,병곡중학교,
,공립,3,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,5000000,1200000,0,50951000,0,S150002479,269956000,R100000001,16,N,영덕중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,13000000,2200000,0,40603000,0,S150002482,330765000,R100000001,16,N,영해중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,600000,0,13863000,0,S150002483,235901000,R100000001,16,N,지품중학교,
,공립,3,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,2000000,0,11191000,0,S150002485,236911000,R100000001,16,N,축산중학교,
중,공립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,N,복식부기,예산세입,0,1770000,0,15666000,0,S150002579,232609000,R100000001,16,N,석보중학교,
,공립,3,경상북도 영양군,,경상북도영양교육지원청,경상북도교육청,R100000415,N,복식부기,예산세입,0,0,0,15136000,0,S150002580,158874000,R100000001,16,N,수비중학교,
중,공립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,N,복식부기,예산세입,10000000,2000000,0,45560000,108933000,S150002582,277288000,R100000001,16,N,영양중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,600000,0,11172000,0,S150002653,254785000,R100000001,16,N,단산중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,1453000,0,15801000,0,S150002656,246263000,R100000001,16,N,부석중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,530000,0,9690000,0,S150002657,238342000,R100000001,16,N,소수중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,3400000,0,219102000,0,S150002660,579016000,R100000001,16,N,영주여자중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,15000000,3800000,0,158466000,0,S150002661,592152000,R100000001,16,N,영주중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,9339000,3000000,0,61239000,0,S150002662,465866000,R100000001,16,N,풍기중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,3000000,300000,0,32512000,0,S150002763,168877000,R100000001,16,N,금호여자중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,700000,0,9970000,0,S150002767,165243000,R100000001,16,N,신녕중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,700000,0,14549000,0,S150002769,269562000,R100000001,16,N,영안중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,1800000,0,137553000,0,S150002771,564426000,R100000001,16,N,영천여자중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,30600000,4420000,0,125101000,0,S150002772,667222000,R100000001,16,N,영천중학교,
,공립,3,경상북도 영천시,,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,6000000,1645000,0,10853000,0,S150002778,238175000,R100000001,16,N,청통중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,0,0,11362000,0,S150002779,245791000,R100000001,16,N,화산중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,4200000,1100000,0,12749000,0,S150002882,242479000,R100000001,16,N,감천중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,10000000,2200000,0,50421000,0,S150002884,407347000,R100000001,16,N,예천여자중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,5000000,4300000,0,42712000,0,S150002885,456007000,R100000001,16,N,예천중학교,
,공립,3,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,2500000,0,12350000,0,S150002886,246562000,R100000001,16,N,용궁중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,520000,0,13680000,0,S150002887,250982000,R100000001,16,N,용문중학교,
,공립,3,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,400000,0,18484000,0,S150002890,243648000,R100000001,16,N,지보중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,10000000,400000,0,18860000,0,S150002891,266488000,R100000001,16,N,풍양중학교,
,공립,3,경상북도 울진군,,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,1050000,0,12708000,0,S150003024,240158000,R100000001,16,N,기성중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,2500000,2800000,0,10397000,0,S150003025,239905000,R100000001,16,N,매화중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,2660000,0,32510000,0,S150003026,334674000,R100000001,16,N,부구중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,870000,0,10241000,0,S150003027,245872000,R100000001,16,N,온정중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,5620000,0,118451000,0,S150003029,722886000,R100000001,16,N,울진중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,800000,0,26563000,0,S150003032,356544000,R100000001,16,N,죽변중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,1100000,0,17072000,44043000,S150003034,197751000,R100000001,16,N,평해중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,3560000,0,32731000,0,S150003035,326564000,R100000001,16,N,후포중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,100000,0,22589000,97852000,S150003135,163160000,R100000001,16,N,금성중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,3000000,0,12938000,0,S150003136,252211000,R100000001,16,N,다인중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,5000000,800000,0,14472000,0,S150003138,163316000,R100000001,16,N,봉양중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,2850000,0,59417000,43162000,S150003144,282940000,R100000001,16,N,안계중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,4000000,710000,0,10825000,0,S150003148,224396000,R100000001,16,N,옥산중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,10000000,1400000,0,72003000,0,S150003149,390755000,R100000001,16,N,의성여자중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,15000000,3700000,0,66889000,0,S150003150,447501000,R100000001,16,N,의성중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,7000000,0,0,16865000,0,S150003292,173831000,R100000001,16,N,금천중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,0,1000000,0,9310000,0,S150003293,242359000,R100000001,16,N,매전중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,0,0,0,23262000,0,S150003298,469607000,R100000001,16,N,풍각중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,1000000,0,0,0,S150003368,230690000,R100000001,16,N,구천중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,1250000,0,19529000,0,S150003371,249357000,R100000001,16,N,안덕중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,10000000,1130000,0,31536000,0,S150003375,329048000,R100000001,16,N,청송중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,Y,복식부기,,0,0,0,0,0,S150003376,0,R100000001,16,Y,청송중학교부동분교장,본교(청송중학교)에서 분교장 포함하여 통합 운영하므로 본교에서 공시함.
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,8036000,150000,0,12561000,0,S150003378,172725000,R100000001,16,N,현서중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,15000,550000,0,11015000,0,S150003435,158933000,R100000001,16,N,동명중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,0,8500000,0,188345000,0,S150003436,710833000,R100000001,16,N,북삼중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,0,500000,0,8284000,0,S150003439,175531000,R100000001,16,N,신동중학교,
