SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,288562000,124879000,35900000,197500000,275886000,S150003538,36750000,1471590.5,R100000001,16,N,창포중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,283537000,117835000,88500000,220217000,343818000,S150003541,39620000,1649362.0,R100000001,16,N,포항여자중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,497935000,87268000,150220000,162638000,269893000,S150003544,24320000,3072871.1,R100000001,16,N,포항중학교,
,공립,3,경상북도 포항시 북구,,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,241535000,65425000,40600000,101782000,166527000,S150003546,20180000,2078591.5,R100000001,16,N,포항항도중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,348652000,100830000,48070000,201867000,252955000,S150003547,47660000,1314105.1,R100000001,16,N,환호여자중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,293884000,106980000,73700000,194415000,355237000,S150005326,44756000,1680773.6,R100000001,16,N,상모중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,194552000,44590000,37168000,93866000,108214000,S150006022,17600000,2834228.6,R100000001,16,N,송도중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,297875000,100528000,24210000,206858000,321965000,S150006031,46590000,1332478.0,R100000001,16,N,사동중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,304980000,106263000,50777000,205613000,385582000,S150006033,49464000,1292706.9,R100000001,16,N,봉곡중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,273849000,44050000,14300000,144204000,141577000,S150006035,26790000,2142093.0,R100000001,16,N,석전중학교,
,공립,3,경상북도 포항시 남구,,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,320351000,91709000,48500000,223733000,287977000,S150006094,40800000,1505304.6,R100000001,16,N,포항이동중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,279222000,88062000,19450000,159320000,173365000,S150006095,33440000,1633099.8,R100000001,16,N,유강중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,31420000,N,0,복식부기,예산세출,305072000,88125000,31960000,237835000,262965000,S150006150,45395000,1688168.4,R100000001,16,N,선주중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,335077000,82068000,31510000,260363000,227619000,S150006160,37920000,1469920.1,R100000001,16,N,삼성현중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,0,N,0,복식부기,예산세출,30520000,38240000,29720000,41580000,58998000,S150006233,9120000,5478368.4,R100000001,16,N,진보중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,232522000,73228000,30580000,82843000,174921000,S150006265,20240000,2457336.0,R100000001,16,N,광평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,291409000,112958000,31340000,241430000,322050000,S150006276,40560000,1500356.4,R100000001,16,N,천생중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,300678000,70402000,34114000,128540000,220326000,S150006277,29530000,2164613.3,R100000001,16,N,오태중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,20000000,복식부기,예산세출,226093000,87419000,30800000,198713000,256299000,S150006302,41160000,1348721.0,R100000001,16,N,화랑중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,318351000,72240000,21880000,93244000,138248000,S150006310,26700000,1852660.2,R100000001,16,N,신상중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,235165000,54970000,13000000,171267000,138390000,S150006313,21420000,1718731.7,R100000001,16,N,인평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,224589000,116923000,25400000,326250000,303932000,S150006319,47480000,1349578.8,R100000001,16,N,옥계동부중학교,
,공립,3,경상북도 포항시 북구,,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,200248000,112222000,40660000,322242000,333331000,S150006321,39340000,1671519.9,R100000001,16,N,장흥중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,10000000,복식부기,예산세출,204459000,80860000,17700000,202910000,266170000,S150006392,39753000,1499729.9,R100000001,16,N,포항포은중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,254410000,81401000,302690000,284390000,683652000,S150006477,21400000,15960225.5,R100000001,16,N,별빛중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,0,복식부기,예산세출,124472000,80560000,71200000,107206000,304149000,S150006478,14140000,19492416.7,R100000001,16,N,경북중부중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,219489000,87975000,25100000,200868000,343115000,S150006479,41240000,1339835.0,R100000001,16,N,해마루중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,232908000,81150000,23500000,224947000,292522000,S150006491,50480000,1257648.6,R100000001,16,N,구미인덕중학교,
,공립,3,경상북도 김천시,,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,169200000,32150000,6000000,38550000,951396000,S150006494,15560000,21278175.4,R100000001,16,N,지품천중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,158316000,58336000,363750000,214515000,541689000,S150006495,20138000,19109070.4,R100000001,16,N,청량중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,185964000,39840000,500000,42372000,69115000,S150006496,15100000,4970295.8,R100000001,16,N,웅부중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,284748000,98310000,35800000,331969000,332845000,S150006518,38568000,1598632.5,R100000001,16,N,양덕중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,184609000,69032000,15500000,92370000,134526000,S150006522,27560000,1273958.6,R100000001,16,N,운남중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,165888000,68168000,8220000,156234000,156678000,S150006523,29036000,1860586.0,R100000001,16,N,압량중학교,
중,공립,3,경상북도 울릉군,3.0,경상북도울릉교육지원청,경상북도교육청,R100000503,0,N,0,복식부기,예산세출,217812000,194060000,362550000,607410000,1041264000,S150006550,186980000,21570876.0,R100000001,16,N,울릉중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,185402000,77030000,14117000,153715000,234852000,S150006555,23120000,1376472.0,R100000001,16,N,석적중학교,
중,사립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,10000000,N,50000000,복식부기,예산세출,246270000,136710000,53300000,294070000,425870000,S150001020,5580981000,7959251.8,R100000001,16,N,경산여자중학교,
중,사립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,2500000,복식부기,예산세출,293285000,113500000,105000000,390855000,215471000,S150001022,3775001000,8297647.5,R100000001,16,N,대구가톨릭대학교사범대학부속무학중학교,
중,사립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,23257000,복식부기,예산세출,23315000,32685000,26900000,32269000,31962000,S150001025,841767000,25952692.3,R100000001,16,N,경산제일중학교,
중,사립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,50000000,복식부기,예산세출,295814000,37446000,34550000,108560000,133589000,S150001028,2848730000,9161067.9,R100000001,16,N,진량중학교,
,사립,3,경상북도 경산시,,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,64453000,복식부기,예산세출,223410000,101190000,56335000,90760000,292666000,S150001029,3351556000,8745543.9,R100000001,16,N,하양여자중학교,
중,사립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,177432000,90476000,53737000,127825000,97661000,S150001124,2903199000,8540420.8,R100000001,16,N,경주중학교,
중,사립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,182227000,78430000,23570000,107987000,194804000,S150001126,2461412000,7836581.0,R100000001,16,N,근화여자중학교,
,사립,3,경상북도 경주시,,경상북도경주교육지원청,경상북도교육청,R100000168,5000000,N,0,복식부기,예산세출,58376000,41247000,11790000,90850000,108116000,S150001128,1197605000,14009111.1,R100000001,16,N,무산중학교,
중,사립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,4464000,N,310920000,복식부기,예산세출,210787000,104741000,59900000,176834000,117981000,S150001129,2613873000,9422774.9,R100000001,16,N,문화중학교,
중,사립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,5000000,N,20000000,복식부기,예산세출,214276000,84441000,17540000,133142000,170646000,S150001133,2626950000,8679031.8,R100000001,16,N,선덕여자중학교,
중,사립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,3000000,복식부기,예산세출,185999000,55840000,12568000,132780000,100950000,S150001136,2011618000,9167600.7,R100000001,16,N,안강여자중학교,
중,사립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,836863000,복식부기,예산세출,297120000,44461000,97585000,206830000,277989000,S150001141,2985293000,12424452.9,R100000001,16,N,월성중학교,
중,사립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,5000000,N,0,복식부기,예산세출,203180000,47980000,13000000,86418000,243506000,S150001330,1487995000,9317317.0,R100000001,16,N,다산중학교,
,사립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,300000,N,15500000,복식부기,예산세출,89882000,64100000,63620000,109520000,145946000,S150001391,1550920000,16188793.7,R100000001,16,N,경구중학교,
중,사립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,1000000,N,0,복식부기,예산세출,67730000,35310000,72300000,67120000,112781000,S150001397,933851000,18696985.5,R100000001,16,N,도개중학교,
중,사립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,2500000,복식부기,예산세출,125363000,37135000,53040000,90789000,131225000,S150001405,1638268000,16896910.6,R100000001,16,N,오상중학교,
중,사립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,237088000,78804000,41570000,238992000,436141000,S150001410,3430578000,7352838.6,R100000001,16,N,현일중학교,
중,사립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,30000000,복식부기,예산세출,143644000,79815000,26400000,117725000,94478000,S150001636,1875284000,10474982.3,R100000001,16,N,김천중학교,
중,사립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,220278000,42114000,30350000,136553000,114817000,S150001640,1822782000,8733926.2,R100000001,16,N,문성중학교,
중,사립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,125520000,48729000,86624000,100424000,98137000,S150001642,1689825000,9594906.3,R100000001,16,N,김천석천중학교,
중,사립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,5000000,복식부기,예산세출,204152000,58750000,42570000,175836000,126766000,S150001643,2509184000,8795093.0,R100000001,16,N,성의여자중학교,
중,사립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,212497000,43220000,9807000,127110000,95708000,S150001644,1941555000,11044986.4,R100000001,16,N,성의중학교,
,사립,3,경상북도 김천시,,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,10000000,복식부기,예산세출,198007000,52596000,23700000,150011000,100392000,S150001651,2507247000,9246057.8,R100000001,16,N,한일여자중학교,
중,사립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,221334000,138604000,49476000,161319000,352437000,S150001789,2230367000,10373477.0,R100000001,16,N,점촌중학교,
중,사립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,15000000,N,87002000,복식부기,예산세출,130666000,72970000,16100000,103939000,43452000,S150002023,2888370000,8766315.9,R100000001,16,N,남산중학교,
중,사립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,77012000,41340000,7000000,48320000,25578000,S150002030,997359000,14077752.9,R100000001,16,N,상지여자중학교,
중,사립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,186313000,121655000,48544000,181572000,110348000,S150002031,2837193000,9172697.4,R100000001,16,N,성신여자중학교,
중,사립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,66017000,31587000,30103000,28320000,344641000,S150002032,901551000,53931500.0,R100000001,16,N,용운중학교,
중,사립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,2000000,N,0,복식부기,예산세출,67157000,70241000,162900000,111790000,89744000,S150002038,1394085000,12737698.0,R100000001,16,N,함창중학교,
중,사립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,2000000,N,0,복식부기,예산세출,49945000,34610000,21450000,44991000,26187000,S150002197,722341000,31087034.5,R100000001,16,N,명인중학교,
중,사립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,2193000,N,0,복식부기,예산세출,91578000,44142000,19100000,75524000,76574000,S150002200,1567449000,8491221.7,R100000001,16,N,성주여자중학교,
중,사립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,500000,N,34613000,복식부기,예산세출,101717000,41690000,19900000,44200000,34235000,S150002202,1059698000,38187228.6,R100000001,16,N,수륜중학교,
중,사립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,20339000,복식부기,예산세출,187080000,111140000,29290000,147886000,260700000,S150002269,2857597000,7360554.0,R100000001,16,N,경덕중학교,
중,사립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,2000000,N,20000000,복식부기,예산세출,190346000,55280000,23784000,236754000,237532000,S150002270,3101222000,8555128.3,R100000001,16,N,경안여자중학교,
,사립,3,경상북도 안동시,,경상북도안동교육지원청,경상북도교육청,R100000370,3000000,N,0,복식부기,예산세출,274863000,54235000,16843000,205435000,188679000,S150002271,2834660000,7331383.2,R100000001,16,N,경안중학교,
중,사립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,7500000,복식부기,예산세출,87594000,78551000,177206000,48565000,205860000,S150002287,895103000,29419196.1,R100000001,16,N,일직중학교,
,사립,3,경상북도 안동시,,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,8000000,복식부기,예산세출,62986000,62491000,138337000,131668000,1187501000,S150002290,1266618000,12989095.5,R100000001,16,N,풍산중학교,
중,사립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,18000000,복식부기,예산세출,48962000,68285000,8250000,86792000,58963000,S150002478,1170330000,10351645.4,R100000001,16,N,영덕여자중학교,
중,사립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,0,N,0,복식부기,예산세출,92023000,36760000,16600000,75283000,780401000,S150002581,1127670000,20082424.5,R100000001,16,N,영양여자중학교,
중,사립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,152930000,49417000,8565000,74180000,66840000,S150002652,1562582000,17726981.5,R100000001,16,N,금계중학교,
중,사립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,7754000,N,54000000,복식부기,예산세출,213676000,38885000,22482000,172340000,95447000,S150002654,2669942000,9250073.4,R100000001,16,N,대영중학교,
,사립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,20000000,복식부기,예산세출,215925000,23790000,12900000,98815000,129105000,S150002655,2168452000,8237614.2,R100000001,16,N,동산여자중학교,
,사립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,28241000,복식부기,예산세출,225726000,40691000,15900000,187355000,169877000,S150002658,2569891000,8610853.7,R100000001,16,N,영광여자중학교,
중,사립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,300027000,복식부기,예산세출,245080000,58060000,27200000,197403000,243245000,S150002659,2613444000,10408076.3,R100000001,16,N,영광중학교,
중,사립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,500000,N,0,복식부기,예산세출,83420000,16531000,63500000,38440000,124099000,S150002764,997615000,16975705.1,R100000001,16,N,금호중학교,
중,사립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,68705000,10418000,13000000,32180000,39144000,S150002765,511224000,33733550.0,R100000001,16,N,산동중학교,
중,사립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,2000000,N,1000000,복식부기,예산세출,178680000,95333000,20074000,106535000,422215000,S150002766,2502844000,10026147.6,R100000001,16,N,성남여자중학교,
중,사립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,20000000,복식부기,예산세출,202140000,74000000,34900000,140650000,138212000,S150002768,2692937000,8404170.5,R100000001,16,N,영동중학교,
중,사립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,69714000,51023000,8000000,90800000,38995000,S150002883,1284403000,12544187.0,R100000001,16,N,대창중학교,
중,사립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,22000000,복식부기,예산세출,140318000,19645000,10530000,50964000,24167000,S150002889,887220000,32995542.9,R100000001,16,N,은풍중학교,
중,사립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,500000,N,525918000,복식부기,예산세출,76208000,26070000,27825000,64299000,43664000,S150003141,770038000,41473567.6,R100000001,16,N,삼성중학교,
,사립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,36930000,복식부기,예산세출,82497000,31100000,12195000,213957000,129233000,S150003155,929280000,62399652.2,R100000001,16,N,탑리여자중학교,
중,사립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,0,N,0,복식부기,예산세출,128845000,55910000,13745000,73493000,61818000,S150003294,1681298000,10495359.4,R100000001,16,N,모계중학교,
,사립,3,경상북도 청도군,,경상북도청도교육지원청,경상북도교육청,R100000561,0,N,0,복식부기,예산세출,32277000,54450000,24200000,59700000,81757000,S150003296,1220640000,10911288.9,R100000001,16,N,이서중학교,
중,사립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,0,N,0,복식부기,예산세출,121897000,45270000,32100000,113933000,49498000,S150003297,1586794000,9997394.9,R100000001,16,N,청도중학교,
중,사립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,6000000,N,0,복식부기,예산세출,116920000,47030000,66700000,37480000,65369000,S150003373,1186808000,26777315.8,R100000001,16,N,진성중학교,
,사립,3,경상북도 청송군,,경상북도청송교육지원청,경상북도교육청,R100000580,0,N,0,복식부기,예산세출,61931000,28770000,26800000,44980000,62174000,S150003374,801399000,18322392.9,R100000001,16,N,청송여자중학교,
중,사립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,7154000,N,45000000,복식부기,예산세출,60965000,26638000,8800000,45961000,33467000,S150003377,968216000,62957947.4,R100000001,16,N,현동중학교,
중,사립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,106630000,28930000,8300000,45157000,59398000,S150003437,1477833000,8029060.5,R100000001,16,N,순심여자중학교,
,사립,3,경상북도 칠곡군,,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,160542000,48030000,22400000,83310000,55566000,S150003438,1814253000,10018811.9,R100000001,16,N,순심중학교,
,사립,3,경상북도 포항시 북구,,경상북도포항교육지원청,경상북도교육청,R100000619,1000000,N,6000000,복식부기,예산세출,179329000,102321000,61250000,159047000,138188000,S150003519,2631060000,8836105.1,R100000001,16,N,대동중학교,
중,사립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,5000000,N,128070000,복식부기,예산세출,109936000,54724000,0,23370000,675189000,S150003523,1962415000,13956150.9,R100000001,16,N,동지여자중학교,
중,사립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,1143739000,복식부기,예산세출,197474000,121331000,88860000,186310000,736411000,S150003524,2262454000,18870832.7,R100000001,16,N,동지중학교,
,사립,3,경상북도 포항시 남구,,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,266933000,77289000,72142000,242803000,565484000,S150003533,4255698000,8882251.2,R100000001,16,N,영일중학교,
,사립,3,경상북도 포항시 남구,,경상북도포항교육지원청,경상북도교육청,R100000619,16000000,N,0,복식부기,예산세출,306027000,51510000,20050000,273549000,107173000,S150003534,3582297000,6904288.4,R100000001,16,N,오천중학교,
중,사립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,1221000,N,155330000,복식부기,예산세출,68852000,67311000,48200000,47265000,71003000,S150003536,1003847000,16077241.8,R100000001,16,N,장기중학교,
중,사립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,100000,N,10520000,복식부기,예산세출,65291000,24785000,1460000,27670000,26792000,S150003537,830119000,58043352.9,R100000001,16,N,서포중학교,
중,사립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,3925000,N,198940000,복식부기,예산세출,156193000,37342000,11430000,63966000,96265000,S150003539,1462452000,15863382.8,R100000001,16,N,청하중학교,
중,사립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,5500000,N,3000000,복식부기,예산세출,168317000,56180000,36400000,139250000,69839000,S150003540,2505049000,12804871.2,R100000001,16,N,포항동해중학교,
중,사립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,1000000,N,184851000,복식부기,예산세출,148029000,89889000,51770000,179791000,98557000,S150003542,2475183000,10656996.7,R100000001,16,N,포항영신중학교,
,사립,3,경상북도 포항시 남구,,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,3646366000,복식부기,예산세출,584301000,123088000,306130000,672557000,275004000,S150003543,8677644000,9157109.0,R100000001,16,N,포항제철중학교,
중,사립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,321829000,48735000,13890000,210840000,219458000,S150003548,3926723000,11001102.1,R100000001,16,N,흥해중학교,
중,사립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,5000000,복식부기,예산세출,64870000,53227000,102300000,136029000,160387000,S150006187,1539231000,6847322.3,R100000001,16,N,문명중학교,
