FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,10750000,0,933751000,0,S120000170,963292000,N100000001,13,일반고등학교,N,부여고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,3000000,2536000,0,380288000,0,S120000172,795934000,N100000001,13,일반고등학교,N,부여여자고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,1300000,0,70087000,0,S120000173,694046000,N100000001,13,특성화고등학교,N,부여전자고등학교,,,
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,19330000,900000,0,44776000,0,S120000174,840979000,N100000001,13,특성화고등학교,N,부여정보고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,2000000,1000000,0,83616000,0,S120000177,639478000,N100000001,13,일반고등학교,N,서산고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,15000000,0,113665000,0,S120000178,1435053000,N100000001,13,일반고등학교,N,서산중앙고등학교,,고,4.0
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,1000000,4500000,0,338314000,0,S120000180,1093839000,N100000001,13,일반고등학교,N,서산여자고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,9000000,3500000,0,262120000,0,S120000183,750521000,N100000001,13,일반고등학교,N,서천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,1610000,0,244974000,11248000,S120000184,725283000,N100000001,13,자율고등학교,N,서천여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,22000000,4500000,0,212158000,0,S120000189,1209977000,N100000001,13,특성화고등학교,N,성환고등학교,,고,4.0
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,3300000,0,100310000,0,S120000195,488326000,N100000001,13,일반고등학교,N,안면고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,4200000,0,293364000,0,S120000199,2117919000,N100000001,13,특수목적고등학교,N,연무마이스터고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,6343000,0,219968000,0,S120000208,1010355000,N100000001,13,일반고등학교,N,예산여자고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,32000000,5850000,0,208100000,0,S120000210,1238563000,N100000001,13,특수목적고등학교,N,충남반도체마이스터고등학교,,고,4.0
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,2000000,8674000,0,342062000,0,S120000213,1611370000,N100000001,13,일반고등학교,N,온양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,45000000,5000000,0,436762000,0,S120000214,1613076000,N100000001,13,일반고등학교,N,온양여자고등학교,,,
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,4100000,0,628906000,0,S120000218,1177580000,N100000001,13,일반고등학교,N,용남고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,3480000,0,149815000,0,S120000220,1213817000,N100000001,13,특성화고등학교,N,서산공업고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,6240000,0,75747000,0,S120000221,556631000,N100000001,13,일반고등학교,N,웅천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,8600000,0,118374000,0,S120000227,726769000,N100000001,13,특성화고등학교,N,장항공업고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,13200000,0,85179000,0,S120000233,1041367000,N100000001,13,특성화고등학교,N,주산산업고등학교,,,
공립,4,충청남도 금산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,2015000,1980000,0,90580000,0,S120000236,725045000,N100000001,13,특성화고등학교,N,금산하이텍고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,40600000,0,127383000,0,S120000239,2162695000,N100000001,13,특성화고등학교,N,천안공업고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,100000000,173540000,0,336157000,0,S120000240,1607322000,N100000001,13,특성화고등학교,N,천안제일고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,7500000,0,767007000,0,S120000244,1609363000,N100000001,13,일반고등학교,N,천안여자고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,4500000,0,425994000,0,S120000246,1754221000,N100000001,13,일반고등학교,N,천안중앙고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,3000000,2250000,0,99601000,0,S120000252,1037965000,N100000001,13,일반고등학교,N,정산고등학교,,,
공립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,8000000,4740000,0,628268000,0,S120000254,1495444000,N100000001,13,특수목적고등학교,N,충남과학고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,18300000,0,1472160000,0,S120000255,1426110000,N100000001,13,특수목적고등학교,N,충남예술고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,6600000,0,354423000,0,S120000256,887792000,N100000001,13,특성화고등학교,N,충남인터넷고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,15150000,0,122755000,0,S120000257,3594913000,N100000001,13,특수목적고등학교,N,충남체육고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,8080000,0,96630000,16975000,S120000258,1541626000,N100000001,13,특성화고등학교,N,충남해양과학고등학교,,,
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,5220000,0,365790000,0,S120000259,842128000,N100000001,13,일반고등학교,N,태안고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,1500000,0,499742000,0,S120000262,1001919000,N100000001,13,특수목적고등학교,N,충남디자인예술고등학교,,고,4.0
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,8920000,0,437590000,0,S120000265,2052379000,N100000001,13,특수목적고등학교,N,합덕제철고등학교,,,
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,1486000,0,61844000,0,S120000267,537656000,N100000001,13,일반고등학교,N,합덕고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,8500000,0,355907000,23930000,S120000270,1846421000,N100000001,13,특수목적고등학교,N,한국식품마이스터고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,8400000,0,964751000,0,S120000272,1626930000,N100000001,13,일반고등학교,N,홍성고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,2200000,0,586046000,0,S120000274,962786000,N100000001,13,일반고등학교,N,홍성여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,35000000,5000000,0,70000000,0,S120002463,1433706000,N100000001,13,일반고등학교,N,천안두정고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,1700000,0,461016000,0,S120002464,1368883000,N100000001,13,일반고등학교,N,천안월봉고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,60000000,2640000,0,226896000,0,S120002468,1962084000,N100000001,13,일반고등학교,N,온양용화고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,6000000,0,335705000,0,S120002511,1978218000,N100000001,13,일반고등학교,N,천안쌍용고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,26000000,3936000,0,213734000,0,S120002531,1341286000,N100000001,13,일반고등학교,N,천안신당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,4000000,0,1241029000,0,S120002532,1846947000,N100000001,13,특수목적고등학교,N,충남외국어고등학교,,고,4.0
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,3000000,3380000,0,268893000,0,S120002546,779999000,N100000001,13,일반고등학교,N,계룡고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,12490000,0,557006000,0,S120002547,1294219000,N100000001,13,일반고등학교,N,천안청수고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,35300000,0,404642000,0,S120002552,1519461000,N100000001,13,일반고등학교,N,천안업성고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,5310000,0,472196000,0,S120002553,1248868000,N100000001,13,일반고등학교,N,천안오성고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,1000000,7010000,0,298431000,0,S120002600,845872000,N100000001,13,자율고등학교,N,대산고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,3500000,0,464515000,0,S120002667,1224990000,N100000001,13,일반고등학교,N,설화고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,25650000,0,136573000,0,S120002727,1453920000,N100000001,13,일반고등학교,N,청양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,2300000,0,378732000,0,S120002834,1962355000,N100000001,13,일반고등학교,N,배방고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,9660000,0,428252000,0,S120002892,1610460000,N100000001,13,일반고등학교,N,천안불당고등학교,,,
사립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,27000000,8528000,0,512397000,237430000,S120000128,3245269000,N100000001,13,일반고등학교,N,건양대학교병설건양고등학교,,,
사립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,11500000,0,451589000,2000000,S120000133,5068520000,N100000001,13,일반고등학교,N,공주금성여자고등학교,,고,4.0
사립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,8500000,0,387668000,52364000,S120000137,4651424000,N100000001,13,일반고등학교,N,공주영명고등학교,,,
사립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,12000000,20100000,0,296508000,10000000,S120000138,3218077000,N100000001,13,특성화고등학교,N,공주정보고등학교,,,
사립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,1350000,0,608297000,6000000,S120000139,2557707000,N100000001,13,특성화고등학교,N,한국K-POP고등학교,,,
사립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,11000000,4950000,0,1601598000,30000000,S120000151,5515805000,N100000001,13,일반고등학교,N,논산대건고등학교,,,
사립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,23000000,2900000,0,278593000,80000000,S120000153,4844142000,N100000001,13,특성화고등학교,N,논산여자상업고등학교,,고,4.0
사립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,2395000,0,272824000,2063000,S120000162,2181932000,N100000001,13,일반고등학교,N,대흥고등학교,,고,4.0
사립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,23000000,3633000,0,310820000,5800000,S120000168,5453170000,N100000001,13,일반고등학교,N,복자여자고등학교,,,
사립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,8000000,8750000,0,376079000,2135000,S120000175,4127459000,N100000001,13,일반고등학교,N,삽교고등학교,,고,4.0
사립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,14000000,14182000,0,1136955000,90400000,S120000176,6622877000,N100000001,13,일반고등학교,N,서령고등학교,,,
사립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,36000000,4150000,0,130734000,24824000,S120000181,3362484000,N100000001,13,일반고등학교,N,서야고등학교,,,
사립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,5545000,0,385634000,900000,S120000182,4582219000,N100000001,13,일반고등학교,N,서일고등학교,,,
사립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,1978000,0,171439000,29763000,S120000186,2818222000,N100000001,13,특성화고등학교,N,서천여자정보고등학교,,,
사립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,14000000,7500000,0,343380000,241685000,S120000187,2839746000,N100000001,13,일반고등학교,N,서해삼육고등학교,,고,4.0
사립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20500000,5280000,0,187294000,4740000,S120000190,3909565000,N100000001,13,일반고등학교,N,송악고등학교,,고,4.0
사립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,8300000,0,488625000,106326000,S120000191,4594685000,N100000001,13,일반고등학교,N,신평고등학교,,고,4.0
사립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,2500000,5000000,0,596018000,64613000,S120000193,4189539000,N100000001,13,일반고등학교,N,쌘뽈여자고등학교,,고,4.0
사립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,100000000,5992000,0,513227000,128878000,S120000194,7253872000,N100000001,13,일반고등학교,N,아산고등학교,,,
사립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,7025000,0,1049588000,102799000,S120000197,4906057000,N100000001,13,일반고등학교,N,연무고등학교,,,
사립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,85000000,7600000,0,1132242000,27070000,S120000206,5691446000,N100000001,13,일반고등학교,N,예산고등학교,,,
사립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,17700000,0,318090000,23110000,S120000209,4230465000,N100000001,13,일반고등학교,N,예산예화여자고등학교,,,
사립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,18800000,0,201199000,64321000,S120000217,6890615000,N100000001,13,일반고등학교,N,한올고등학교,,,
사립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,1960000,0,199615000,4058000,S120000226,2860136000,N100000001,13,일반고등학교,N,장항고등학교,,,
사립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,16600000,0,61020000,8500000,S120000237,8055164000,N100000001,13,특성화고등학교,N,천안상업고등학교,,고,4.0
사립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,1000000,25400000,0,507024000,250510000,S120000238,6947799000,N100000001,13,일반고등학교,N,천안고등학교,,,
사립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,94615000,0,9717479000,7121411000,S120000241,0,N100000001,13,자율고등학교,N,북일고등학교,,고,4.0
사립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,30760000,0,1276620000,909000000,S120000242,5328880000,N100000001,13,일반고등학교,N,북일여자고등학교,,,
사립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,75000000,30000000,0,250296000,211534000,S120000245,7987024000,N100000001,13,특성화고등학교,N,천안여자상업고등학교,,고,4.0
사립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,6437000,0,602340000,18206000,S120000260,6292207000,N100000001,13,일반고등학교,N,태안여자고등학교,,고,4.0
사립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,25000000,58420000,0,2651142000,13942000,S120000264,4185438000,N100000001,13,일반고등학교,N,한일고등학교,,,
사립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,12000000,19012000,0,361500000,38500000,S120000269,6298317000,N100000001,13,일반고등학교,N,호서고등학교,,,
사립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,9600000,0,564871000,65965000,S120000276,5596031000,N100000001,13,일반고등학교,N,홍주고등학교,,,
사립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,2900000,2310000,0,101818000,1000000,S120002527,1625810000,N100000001,13,특성화고등학교,N,한마음고등학교,,,
사립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,12000000,560000,0,586763000,3000000,S120002528,1981108000,N100000001,13,특성화고등학교,N,비전고등학교,,고,4.0
사립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,20202000,0,7255287000,11435748000,S120002870,0,N100000001,13,자율고등학교,N,충남삼성고등학교,,,
