FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,대전광역시 대덕구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,10670000,7640000,0,455905000,0,S060000206,2202044000,G100000001,6,일반고등학교,N,동대전고등학교,,,
공립,4,대전광역시 동구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,25000000,9500000,0,1844225000,0,S060000208,3012857000,G100000001,6,특수목적고등학교,N,대전동신과학고등학교,,,
공립,4,대전광역시 대덕구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,7361000,4800000,0,226786000,0,S060000223,1484007000,G100000001,6,일반고등학교,N,신탄진고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,10002000,35192000,0,398618000,0,S060000226,2173649000,G100000001,6,일반고등학교,N,유성고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,30010000,75400000,0,249025000,0,S060000228,2189758000,G100000001,6,특성화고등학교,N,유성생명과학고등학교,,고,4.0
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,25200000,39712000,0,820045000,0,S060000233,4364103000,G100000001,6,자율고등학교,N,충남고등학교,,,
공립,4,대전광역시 중구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,10020000,137300000,0,544846000,0,S060000234,2674110000,G100000001,6,특성화고등학교,N,충남기계공업고등학교,,,
공립,4,대전광역시 중구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,17330000,13500000,0,825102000,0,S060000236,2488581000,G100000001,6,일반고등학교,N,충남여자고등학교,,고,4.0
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,5118000,10000000,0,294455000,0,S060000239,1924680000,G100000001,6,일반고등학교,N,한밭고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,12272000,38900000,0,335683000,0,S060001048,2050321000,G100000001,6,일반고등학교,N,대전반석고등학교,,,
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,5000000,18080000,0,457060000,0,S060001049,1885796000,G100000001,6,일반고등학교,N,대전구봉고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,23823000,11200000,0,292153000,0,S060001085,1693914000,G100000001,6,일반고등학교,N,대전전민고등학교,,,
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,10000000,4000000,0,813220000,10000000,S060001086,2033543000,G100000001,6,일반고등학교,N,대전괴정고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,16134000,41200000,0,1094769000,0,S060001089,2217394000,G100000001,6,일반고등학교,N,대전지족고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,12002000,23946000,0,565650000,0,S060001112,2112089000,G100000001,6,일반고등학교,N,대전용산고등학교,,고,4.0
공립,4,대전광역시 동구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,6290000,2500000,0,524516000,0,S060001145,1749352000,G100000001,6,일반고등학교,N,대전가오고등학교,,,
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,11130000,10600000,0,312225000,340000,S060001177,1710233000,G100000001,6,일반고등학교,N,대전복수고등학교,,고,4.0
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,N,복식부기,예산세입,13533000,3400000,0,625088000,0,S060001274,2012662000,G100000001,6,일반고등학교,N,대전도안고등학교,,,
