FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,4,대전광역시 중구,대전광역시교육청,대전광역시교육청,G100000001,5886000,N,657973980,복식부기,결산세출,370634240,371889960,249005440,399608310,1194347850,S060000202,4918334390,17564903.6,G100000001,6,일반고등학교,N,대전중앙고등학교,,,
사립,4,대전광역시 중구,대전광역시교육청,대전광역시교육청,G100000001,6526310,N,2130127780,복식부기,결산세출,713334860,339789100,455451340,70961260,1560804830,S060000205,4437804210,17410035.3,G100000001,6,일반고등학교,N,대전한빛고등학교,,고,4.0
사립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,8845030,N,2251439150,복식부기,결산세출,444455390,382993950,28622550,350661900,1207159390,S060000207,5250607220,14117759.0,G100000001,6,일반고등학교,N,동방고등학교,,고,4.0
사립,4,대전광역시 동구,대전광역시교육청,대전광역시교육청,G100000001,0,N,973157480,미지정,결산세출,561224999,273057400,293066700,309780565,1171416785,S060000211,6062624710,14038324.1,G100000001,6,일반고등학교,N,명석고등학교,,,
사립,4,대전광역시 동구,대전광역시교육청,대전광역시교육청,G100000001,0,N,1755699210,미지정,결산세출,435036180,288757830,418534610,342409440,1440510200,S060000212,6396543750,18012180.8,G100000001,6,일반고등학교,N,보문고등학교,,,
사립,4,대전광역시 대덕구,대전광역시교육청,대전광역시교육청,G100000001,0,N,2345781000,복식부기,결산세출,465553170,1723981420,184803320,221922110,1349984510,S060000213,4134929590,23378823.1,G100000001,6,일반고등학교,N,대전이문고등학교,,,
사립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,6518690,N,1594714360,미지정,결산세출,451697310,381780370,140033970,284948250,1024074250,S060000214,4869431890,13828118.6,G100000001,6,일반고등학교,N,서대전고등학교,,고,4.0
사립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,1457270,N,1641195510,복식부기,결산세출,407350590,390351120,47595680,86111670,710826980,S060000216,4278313590,19543158.7,G100000001,6,일반고등학교,N,서대전여자고등학교,,,
사립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,128000,N,1189934320,미지정,결산세출,401961950,340774780,86711760,407480100,1005860080,S060000217,5390736510,15398931.1,G100000001,6,일반고등학교,N,서일고등학교,,,
사립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,16111130,N,620319570,복식부기,결산세출,359546540,1429131580,119816950,266917590,964621780,S060000219,5028224060,17859410.1,G100000001,6,일반고등학교,N,서일여자고등학교,,,
사립,4,대전광역시 동구,대전광역시교육청,대전광역시교육청,G100000001,11230910,N,535375500,복식부기,결산세출,424270180,539647320,206017570,562703460,1525562150,S060000225,4989925730,11695123.4,G100000001,6,일반고등학교,N,우송고등학교,,,
사립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,40719970,N,0,미지정,결산세출,481723170,211957080,170662810,211344597,942822390,S060000229,4478148860,11428984.1,G100000001,6,일반고등학교,N,유성여자고등학교,,고,4.0
사립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,0,N,2070000,미지정,결산세출,426712930,2868240110,77179080,295263600,1088600800,S060000231,4912877200,15040347.9,G100000001,6,일반고등학교,N,중일고등학교,,,
사립,4,대전광역시 중구,대전광역시교육청,대전광역시교육청,G100000001,4240,N,19926500,미지정,결산세출,269839030,874740930,23804340,76404430,831011930,S060000232,5110392380,19165222.8,G100000001,6,일반고등학교,N,청란여자고등학교,,고,4.0
사립,4,대전광역시 중구,대전광역시교육청,대전광역시교육청,G100000001,6602000,N,3725611510,복식부기,결산세출,439520150,353091250,181867350,221391410,1467207740,S060000243,5168571910,19533552.9,G100000001,6,일반고등학교,N,호수돈여자고등학교,,,
